# Format: ydoy, sod, sat, mw_value, mw_mean, mw_sigma, cs_by_mw(0/1), cs_by_gf(0/1), is_outlier(0/1)
2025,1,13110.000,C01,15.545,15.050,0.230,0,0,0
2025,1,13140.000,C01,15.591,15.050,0.230,0,0,0
2025,1,13170.000,C01,15.610,15.050,0.230,0,0,0
2025,1,13200.000,C01,15.831,15.050,0.230,0,0,0
2025,1,13230.000,C01,15.775,15.050,0.230,0,0,0
2025,1,13260.000,C01,15.323,15.050,0.230,0,0,0
2025,1,13290.000,C01,15.592,15.050,0.230,0,0,0
2025,1,13320.000,C01,15.785,15.050,0.230,0,0,0
2025,1,13350.000,C01,15.685,15.050,0.230,0,0,0
2025,1,13380.000,C01,15.558,15.050,0.230,0,0,0
2025,1,13410.000,C01,15.634,15.050,0.230,0,0,0
2025,1,13440.000,C01,15.626,15.050,0.230,0,0,0
2025,1,13470.000,C01,15.735,15.050,0.230,0,0,0
2025,1,13500.000,C01,15.307,15.050,0.230,0,0,0
2025,1,13530.000,C01,15.548,15.050,0.230,0,0,0
2025,1,13560.000,C01,15.608,15.050,0.230,0,0,0
2025,1,13590.000,C01,15.409,15.050,0.230,0,0,0
2025,1,13620.000,C01,15.234,15.050,0.230,0,0,0
2025,1,13650.000,C01,15.283,15.050,0.230,0,0,0
2025,1,13680.000,C01,15.223,15.050,0.230,0,0,0
2025,1,13710.000,C01,15.393,15.050,0.230,0,0,0
2025,1,13740.000,C01,15.188,15.050,0.230,0,0,0
2025,1,13770.000,C01,15.497,15.050,0.230,0,0,0
2025,1,13800.000,C01,15.212,15.050,0.230,0,0,0
2025,1,13830.000,C01,15.148,15.050,0.230,0,0,0
2025,1,13860.000,C01,15.509,15.050,0.230,0,0,0
2025,1,13890.000,C01,15.345,15.050,0.230,0,0,0
2025,1,13920.000,C01,15.569,15.050,0.230,0,0,0
2025,1,13950.000,C01,15.578,15.050,0.230,0,0,0
2025,1,13980.000,C01,15.477,15.050,0.230,0,0,0
2025,1,14010.000,C01,15.323,15.050,0.230,0,0,0
2025,1,14040.000,C01,15.314,15.050,0.230,0,0,0
2025,1,14070.000,C01,15.377,15.050,0.230,0,0,0
2025,1,14100.000,C01,15.328,15.050,0.230,0,0,0
2025,1,14130.000,C01,15.504,15.050,0.230,0,0,0
2025,1,14160.000,C01,15.330,15.050,0.230,0,0,0
2025,1,14190.000,C01,15.226,15.050,0.230,0,0,0
2025,1,14220.000,C01,15.239,15.050,0.230,0,0,0
2025,1,14250.000,C01,15.406,15.050,0.230,0,0,0
2025,1,14280.000,C01,15.352,15.050,0.230,0,0,0
2025,1,14310.000,C01,15.386,15.050,0.230,0,0,0
2025,1,14340.000,C01,15.200,15.050,0.230,0,0,0
2025,1,14370.000,C01,15.266,15.050,0.230,0,0,0
2025,1,14400.000,C01,15.217,15.050,0.230,0,0,0
2025,1,14430.000,C01,15.483,15.050,0.230,0,0,0
2025,1,14460.000,C01,15.424,15.050,0.230,0,0,0
2025,1,14490.000,C01,15.356,15.050,0.230,0,0,0
2025,1,14520.000,C01,15.572,15.050,0.230,0,0,0
2025,1,14550.000,C01,15.380,15.050,0.230,0,0,0
2025,1,14580.000,C01,15.167,15.050,0.230,0,0,0
2025,1,14610.000,C01,15.255,15.050,0.230,0,0,0
2025,1,14640.000,C01,15.586,15.050,0.230,0,0,0
2025,1,14670.000,C01,15.557,15.050,0.230,0,0,0
2025,1,14700.000,C01,15.237,15.050,0.230,0,0,0
2025,1,14730.000,C01,15.180,15.050,0.230,0,0,0
2025,1,14760.000,C01,15.329,15.050,0.230,0,0,0
2025,1,14790.000,C01,15.582,15.050,0.230,0,0,0
2025,1,14820.000,C01,15.264,15.050,0.230,0,0,0
2025,1,14850.000,C01,15.194,15.050,0.230,0,0,0
2025,1,14880.000,C01,15.481,15.050,0.230,0,0,0
2025,1,14910.000,C01,15.191,15.050,0.230,0,0,0
2025,1,14940.000,C01,15.387,15.050,0.230,0,0,0
2025,1,14970.000,C01,15.694,15.050,0.230,0,0,0
2025,1,15000.000,C01,15.311,15.050,0.230,0,0,0
2025,1,15030.000,C01,15.447,15.050,0.230,0,0,0
2025,1,15060.000,C01,15.482,15.050,0.230,0,0,0
2025,1,15090.000,C01,15.183,15.050,0.230,0,0,0
2025,1,15120.000,C01,15.297,15.050,0.230,0,0,0
2025,1,15150.000,C01,15.470,15.050,0.230,0,0,0
2025,1,15180.000,C01,15.217,15.050,0.230,0,0,0
2025,1,15210.000,C01,15.124,15.050,0.230,0,0,0
2025,1,15240.000,C01,15.407,15.050,0.230,0,0,0
2025,1,15270.000,C01,15.415,15.050,0.230,0,0,0
2025,1,15300.000,C01,15.576,15.050,0.230,0,0,0
2025,1,15330.000,C01,15.422,15.050,0.230,0,0,0
2025,1,15360.000,C01,15.793,15.050,0.230,0,0,0
2025,1,15390.000,C01,15.422,15.050,0.230,0,0,0
2025,1,15420.000,C01,15.615,15.050,0.230,0,0,0
2025,1,15450.000,C01,15.608,15.050,0.230,0,0,0
2025,1,15480.000,C01,15.787,15.050,0.230,0,0,0
2025,1,15510.000,C01,15.954,15.050,0.230,0,0,0
2025,1,15540.000,C01,15.600,15.050,0.230,0,0,0
2025,1,15570.000,C01,15.765,15.050,0.230,0,0,0
2025,1,15600.000,C01,15.768,15.050,0.230,0,0,0
2025,1,15630.000,C01,15.623,15.050,0.230,0,0,0
2025,1,15660.000,C01,15.700,15.050,0.230,0,0,0
2025,1,15690.000,C01,15.464,15.050,0.230,0,0,0
2025,1,15720.000,C01,15.650,15.050,0.230,0,0,0
2025,1,15750.000,C01,15.594,15.050,0.230,0,0,0
2025,1,15780.000,C01,15.596,15.050,0.230,0,0,0
2025,1,15810.000,C01,15.628,15.050,0.230,0,0,0
2025,1,15840.000,C01,15.565,15.050,0.230,0,0,0
2025,1,15870.000,C01,15.656,15.050,0.230,0,0,0
2025,1,15900.000,C01,15.678,15.050,0.230,0,0,0
2025,1,15930.000,C01,15.430,15.050,0.230,0,0,0
2025,1,15960.000,C01,15.828,15.050,0.230,0,0,0
2025,1,15990.000,C01,15.728,15.050,0.230,0,0,0
2025,1,16020.000,C01,15.633,15.050,0.230,0,0,0
2025,1,16050.000,C01,15.444,15.050,0.230,0,0,0
2025,1,16080.000,C01,15.579,15.050,0.230,0,0,0
2025,1,16110.000,C01,15.818,15.050,0.230,0,0,0
2025,1,16140.000,C01,15.509,15.050,0.230,0,0,0
2025,1,16170.000,C01,15.420,15.050,0.230,0,0,0
2025,1,16200.000,C01,15.387,15.050,0.230,0,0,0
2025,1,16230.000,C01,15.777,15.050,0.230,0,0,0
2025,1,16260.000,C01,15.529,15.050,0.230,0,0,0
2025,1,16290.000,C01,15.553,15.050,0.230,0,0,0
2025,1,16320.000,C01,15.258,15.050,0.230,0,0,0
2025,1,16350.000,C01,15.647,15.050,0.230,0,0,0
2025,1,16380.000,C01,15.401,15.050,0.230,0,0,0
2025,1,16410.000,C01,15.344,15.050,0.230,0,0,0
2025,1,16440.000,C01,15.492,15.050,0.230,0,0,0
2025,1,16470.000,C01,15.378,15.050,0.230,0,0,0
2025,1,16500.000,C01,15.269,15.050,0.230,0,0,0
2025,1,16530.000,C01,15.529,15.050,0.230,0,0,0
2025,1,16560.000,C01,15.268,15.050,0.230,0,0,0
2025,1,16590.000,C01,15.566,15.050,0.230,0,0,0
2025,1,16620.000,C01,15.370,15.050,0.230,0,0,0
2025,1,16650.000,C01,15.416,15.050,0.230,0,0,0
2025,1,16680.000,C01,15.268,15.050,0.230,0,0,0
2025,1,16710.000,C01,15.532,15.050,0.230,0,0,0
2025,1,16740.000,C01,15.265,15.050,0.230,0,0,0
2025,1,16770.000,C01,15.321,15.050,0.230,0,0,0
2025,1,16800.000,C01,15.532,15.050,0.230,0,0,0
2025,1,16830.000,C01,15.422,15.050,0.230,0,0,0
2025,1,16860.000,C01,15.225,15.050,0.230,0,0,0
2025,1,16890.000,C01,15.353,15.050,0.230,0,0,0
2025,1,16920.000,C01,15.408,15.050,0.230,0,0,0
2025,1,16950.000,C01,15.498,15.050,0.230,0,0,0
2025,1,16980.000,C01,15.482,15.050,0.230,0,0,0
2025,1,17010.000,C01,15.255,15.050,0.230,0,0,0
2025,1,17040.000,C01,15.145,15.050,0.230,0,0,0
2025,1,17070.000,C01,15.213,15.050,0.230,0,0,0
2025,1,17100.000,C01,15.190,15.050,0.230,0,0,0
2025,1,17130.000,C01,15.400,15.050,0.230,0,0,0
2025,1,17160.000,C01,15.290,15.050,0.230,0,0,0
2025,1,17190.000,C01,15.476,15.050,0.230,0,0,0
2025,1,17220.000,C01,15.223,15.050,0.230,0,0,0
2025,1,17250.000,C01,15.354,15.050,0.230,0,0,0
2025,1,17280.000,C01,15.542,15.050,0.230,0,0,0
2025,1,17310.000,C01,15.417,15.050,0.230,0,0,0
2025,1,17340.000,C01,15.150,15.050,0.230,0,0,0
2025,1,17370.000,C01,15.420,15.050,0.230,0,0,0
2025,1,17400.000,C01,15.205,15.050,0.230,0,0,0
2025,1,17430.000,C01,15.368,15.050,0.230,0,0,0
2025,1,17460.000,C01,15.674,15.050,0.230,0,0,0
2025,1,17490.000,C01,15.109,15.050,0.230,0,0,0
2025,1,17520.000,C01,15.366,15.050,0.230,0,0,0
2025,1,17550.000,C01,15.132,15.050,0.230,0,0,0
2025,1,17580.000,C01,15.590,15.050,0.230,0,0,0
2025,1,17610.000,C01,15.735,15.050,0.230,0,0,0
2025,1,17640.000,C01,15.553,15.050,0.230,0,0,0
2025,1,17670.000,C01,15.086,15.050,0.230,0,0,0
2025,1,17700.000,C01,15.340,15.050,0.230,0,0,0
2025,1,17730.000,C01,15.182,15.050,0.230,0,0,0
2025,1,17760.000,C01,15.340,15.050,0.230,0,0,0
2025,1,17790.000,C01,15.124,15.050,0.230,0,0,0
2025,1,17820.000,C01,15.158,15.050,0.230,0,0,0
2025,1,17850.000,C01,15.552,15.050,0.230,0,0,0
2025,1,17880.000,C01,15.329,15.050,0.230,0,0,0
2025,1,17910.000,C01,15.468,15.050,0.230,0,0,0
2025,1,17940.000,C01,15.286,15.050,0.230,0,0,0
2025,1,17970.000,C01,15.280,15.050,0.230,0,0,0
2025,1,18000.000,C01,15.524,15.050,0.230,0,0,0
2025,1,18030.000,C01,15.204,15.050,0.230,0,0,0
2025,1,18060.000,C01,15.412,15.050,0.230,0,0,0
2025,1,18090.000,C01,15.487,15.050,0.230,0,0,0
2025,1,18120.000,C01,15.352,15.050,0.230,0,0,0
2025,1,18150.000,C01,15.219,15.050,0.230,0,0,0
2025,1,18180.000,C01,15.485,15.050,0.230,0,0,0
2025,1,18210.000,C01,15.093,15.050,0.230,0,0,0
2025,1,18240.000,C01,15.365,15.050,0.230,0,0,0
2025,1,18270.000,C01,15.398,15.050,0.230,0,0,0
2025,1,18300.000,C01,15.412,15.050,0.230,0,0,0
2025,1,18330.000,C01,15.583,15.050,0.230,0,0,0
2025,1,18360.000,C01,15.159,15.050,0.230,0,0,0
2025,1,18390.000,C01,15.035,15.050,0.230,0,0,0
2025,1,18420.000,C01,15.452,15.050,0.230,0,0,0
2025,1,18450.000,C01,15.664,15.050,0.230,0,0,0
2025,1,18480.000,C01,15.105,15.050,0.230,0,0,0
2025,1,18510.000,C01,15.663,15.050,0.230,0,0,0
2025,1,18540.000,C01,15.294,15.050,0.230,0,0,0
2025,1,18570.000,C01,15.171,15.050,0.230,0,0,0
2025,1,18600.000,C01,15.411,15.050,0.230,0,0,0
2025,1,18630.000,C01,15.384,15.050,0.230,0,0,0
2025,1,18660.000,C01,15.341,15.050,0.230,0,0,0
2025,1,18690.000,C01,15.655,15.050,0.230,0,0,0
2025,1,18720.000,C01,15.379,15.050,0.230,0,0,0
2025,1,18750.000,C01,15.577,15.050,0.230,0,0,0
2025,1,18780.000,C01,15.472,15.050,0.230,0,0,0
2025,1,18810.000,C01,15.646,15.050,0.230,0,0,0
2025,1,18840.000,C01,15.478,15.050,0.230,0,0,0
2025,1,18870.000,C01,15.388,15.050,0.230,0,0,0
2025,1,18900.000,C01,15.647,15.050,0.230,0,0,0
2025,1,18930.000,C01,15.342,15.050,0.230,0,0,0
2025,1,18960.000,C01,15.658,15.050,0.230,0,0,0
2025,1,18990.000,C01,15.669,15.050,0.230,0,0,0
2025,1,19020.000,C01,15.324,15.050,0.230,0,0,0
2025,1,19050.000,C01,15.931,15.050,0.230,0,0,0
2025,1,19080.000,C01,15.605,15.050,0.230,0,0,0
2025,1,19110.000,C01,15.697,15.050,0.230,0,0,0
2025,1,19140.000,C01,15.763,15.050,0.230,0,0,0
2025,1,19170.000,C01,15.795,15.050,0.230,0,0,0
2025,1,19200.000,C01,15.406,15.050,0.230,0,0,0
2025,1,19230.000,C01,15.463,15.050,0.230,0,0,0
2025,1,19260.000,C01,15.347,15.050,0.230,0,0,0
2025,1,19290.000,C01,15.557,15.050,0.230,0,0,0
2025,1,19320.000,C01,15.456,15.050,0.230,0,0,0
2025,1,19350.000,C01,15.669,15.050,0.230,0,0,0
2025,1,19380.000,C01,15.603,15.050,0.230,0,0,0
2025,1,19410.000,C01,15.395,15.050,0.230,0,0,0
2025,1,19440.000,C01,15.750,15.050,0.230,0,0,0
2025,1,19470.000,C01,15.704,15.050,0.230,0,0,0
2025,1,19500.000,C01,15.618,15.050,0.230,0,0,0
2025,1,19530.000,C01,15.614,15.050,0.230,0,0,0
2025,1,19560.000,C01,15.453,15.050,0.230,0,0,0
2025,1,19590.000,C01,15.461,15.050,0.230,0,0,0
2025,1,19620.000,C01,15.563,15.050,0.230,0,0,0
2025,1,19650.000,C01,15.575,15.050,0.230,0,0,0
2025,1,19680.000,C01,15.739,15.050,0.230,0,0,0
2025,1,19710.000,C01,15.925,15.050,0.230,0,0,0
2025,1,19740.000,C01,15.305,15.050,0.230,0,0,0
2025,1,19770.000,C01,15.570,15.050,0.230,0,0,0
2025,1,19800.000,C01,15.429,15.050,0.230,0,0,0
2025,1,19830.000,C01,15.454,15.050,0.230,0,0,0
2025,1,19860.000,C01,15.407,15.050,0.230,0,0,0
2025,1,19890.000,C01,15.893,15.050,0.230,0,0,0
2025,1,19920.000,C01,15.507,15.050,0.230,0,0,0
2025,1,19950.000,C01,15.582,15.050,0.230,0,0,0
2025,1,19980.000,C01,15.656,15.050,0.230,0,0,0
2025,1,20010.000,C01,15.572,15.050,0.230,0,0,0
2025,1,20040.000,C01,15.492,15.050,0.230,0,0,0
2025,1,20070.000,C01,15.823,15.050,0.230,0,0,0
2025,1,20100.000,C01,15.507,15.050,0.230,0,0,0
2025,1,20130.000,C01,15.880,15.050,0.230,0,0,0
2025,1,20160.000,C01,15.803,15.050,0.230,0,0,0
2025,1,20190.000,C01,15.583,15.050,0.230,0,0,0
2025,1,20220.000,C01,15.514,15.050,0.230,0,0,0
2025,1,20250.000,C01,15.450,15.050,0.230,0,0,0
2025,1,20280.000,C01,15.560,15.050,0.230,0,0,0
2025,1,20310.000,C01,16.000,15.050,0.230,0,0,0
2025,1,20340.000,C01,15.813,15.050,0.230,0,0,0
2025,1,20370.000,C01,15.594,15.050,0.230,0,0,0
2025,1,20400.000,C01,15.500,15.050,0.230,0,0,0
2025,1,20430.000,C01,15.676,15.050,0.230,0,0,0
2025,1,20460.000,C01,15.494,15.050,0.230,0,0,0
2025,1,20490.000,C01,15.480,15.050,0.230,0,0,0
2025,1,20520.000,C01,15.524,15.050,0.230,0,0,0
2025,1,20550.000,C01,15.662,15.050,0.230,0,0,0
2025,1,20580.000,C01,15.513,15.050,0.230,0,0,0
2025,1,20610.000,C01,15.299,15.050,0.230,0,0,0
2025,1,20640.000,C01,15.346,15.050,0.230,0,0,0
2025,1,20670.000,C01,15.481,15.050,0.230,0,0,0
2025,1,20700.000,C01,15.416,15.050,0.230,0,0,0
2025,1,20730.000,C01,15.635,15.050,0.230,0,0,0
2025,1,20760.000,C01,15.611,15.050,0.230,0,0,0
2025,1,20790.000,C01,15.680,15.050,0.230,0,0,0
2025,1,20820.000,C01,15.358,15.050,0.230,0,0,0
2025,1,20850.000,C01,15.476,15.050,0.230,0,0,0
2025,1,20880.000,C01,15.658,15.050,0.230,0,0,0
2025,1,20910.000,C01,15.618,15.050,0.230,0,0,0
2025,1,20940.000,C01,15.635,15.050,0.230,0,0,0
2025,1,20970.000,C01,15.414,15.050,0.230,0,0,0
2025,1,21000.000,C01,15.474,15.050,0.230,0,0,0
2025,1,21030.000,C01,15.507,15.050,0.230,0,0,0
2025,1,21060.000,C01,15.240,15.050,0.230,0,0,0
2025,1,21090.000,C01,15.502,15.050,0.230,0,0,0
2025,1,21120.000,C01,15.480,15.050,0.230,0,0,0
2025,1,21150.000,C01,15.515,15.050,0.230,0,0,0
2025,1,21180.000,C01,15.468,15.050,0.230,0,0,0
2025,1,21210.000,C01,15.478,15.050,0.230,0,0,0
2025,1,21240.000,C01,15.976,15.050,0.230,0,0,0
2025,1,21270.000,C01,15.361,15.050,0.230,0,0,0
2025,1,21300.000,C01,15.490,15.050,0.230,0,0,0
2025,1,21330.000,C01,15.533,15.050,0.230,0,0,0
2025,1,21360.000,C01,15.366,15.050,0.230,0,0,0
2025,1,21390.000,C01,15.704,15.050,0.230,0,0,0
2025,1,21420.000,C01,15.310,15.050,0.230,0,0,0
2025,1,21450.000,C01,15.463,15.050,0.230,0,0,0
2025,1,21480.000,C01,15.810,15.050,0.230,0,0,0
2025,1,21510.000,C01,15.459,15.050,0.230,0,0,0
2025,1,21540.000,C01,15.833,15.050,0.230,0,0,0
2025,1,21570.000,C01,15.565,15.050,0.230,0,0,0
2025,1,21600.000,C01,15.628,15.050,0.230,0,0,0
2025,1,21630.000,C01,15.644,15.050,0.230,0,0,0
2025,1,21660.000,C01,15.664,15.050,0.230,0,0,0
2025,1,21690.000,C01,15.540,15.050,0.230,0,0,0
2025,1,21720.000,C01,15.360,15.050,0.230,0,0,0
2025,1,21750.000,C01,15.348,15.050,0.230,0,0,0
2025,1,21780.000,C01,15.613,15.050,0.230,0,0,0
2025,1,21810.000,C01,15.688,15.050,0.230,0,0,0
2025,1,21840.000,C01,15.658,15.050,0.230,0,0,0
2025,1,21870.000,C01,15.557,15.050,0.230,0,0,0
2025,1,21900.000,C01,15.449,15.050,0.230,0,0,0
2025,1,21930.000,C01,15.436,15.050,0.230,0,0,0
2025,1,21960.000,C01,15.550,15.050,0.230,0,0,0
2025,1,21990.000,C01,15.546,15.050,0.230,0,0,0
2025,1,22020.000,C01,15.446,15.050,0.230,0,0,0
2025,1,22050.000,C01,15.581,15.050,0.230,0,0,0
2025,1,22080.000,C01,15.492,15.050,0.230,0,0,0
2025,1,22110.000,C01,15.571,15.050,0.230,0,0,0
2025,1,22140.000,C01,15.486,15.050,0.230,0,0,0
2025,1,22170.000,C01,15.541,15.050,0.230,0,0,0
2025,1,22200.000,C01,15.234,15.050,0.230,0,0,0
2025,1,22230.000,C01,15.605,15.050,0.230,0,0,0
2025,1,22260.000,C01,15.494,15.050,0.230,0,0,0
2025,1,22290.000,C01,15.518,15.050,0.230,0,0,0
2025,1,22320.000,C01,15.510,15.050,0.230,0,0,0
2025,1,22350.000,C01,15.442,15.050,0.230,0,0,0
2025,1,22380.000,C01,15.603,15.050,0.230,0,0,0
2025,1,22410.000,C01,15.659,15.050,0.230,0,0,0
2025,1,22440.000,C01,15.465,15.050,0.230,0,0,0
2025,1,22470.000,C01,15.400,15.050,0.230,0,0,0
2025,1,22500.000,C01,15.326,15.050,0.230,0,0,0
2025,1,22530.000,C01,15.410,15.050,0.230,0,0,0
2025,1,22560.000,C01,15.696,15.050,0.230,0,0,0
2025,1,22590.000,C01,15.963,15.050,0.230,0,0,0
2025,1,22620.000,C01,15.558,15.050,0.230,0,0,0
2025,1,22650.000,C01,15.441,15.050,0.230,0,0,0
2025,1,22680.000,C01,15.540,15.050,0.230,0,0,0
2025,1,22710.000,C01,15.541,15.050,0.230,0,0,0
2025,1,22740.000,C01,15.685,15.050,0.230,0,0,0
2025,1,22770.000,C01,15.456,15.050,0.230,0,0,0
2025,1,22800.000,C01,15.177,15.050,0.230,0,0,0
2025,1,22830.000,C01,15.589,15.050,0.230,0,0,0
2025,1,22860.000,C01,15.638,15.050,0.230,0,0,0
2025,1,22890.000,C01,15.775,15.050,0.230,0,0,0
2025,1,22920.000,C01,15.706,15.050,0.230,0,0,0
2025,1,22950.000,C01,15.648,15.050,0.230,0,0,0
2025,1,22980.000,C01,15.432,15.050,0.230,0,0,0
2025,1,23010.000,C01,15.674,15.050,0.230,0,0,0
2025,1,23040.000,C01,15.931,15.050,0.230,0,0,0
2025,1,23070.000,C01,15.901,15.050,0.230,0,0,0
2025,1,23100.000,C01,15.588,15.050,0.230,0,0,0
2025,1,23130.000,C01,15.724,15.050,0.230,0,0,0
2025,1,23160.000,C01,15.581,15.050,0.230,0,0,0
2025,1,23190.000,C01,15.623,15.050,0.230,0,0,0
2025,1,23220.000,C01,15.531,15.050,0.230,0,0,0
2025,1,23250.000,C01,15.687,15.050,0.230,0,0,0
2025,1,23280.000,C01,15.682,15.050,0.230,0,0,0
2025,1,23310.000,C01,15.347,15.050,0.230,0,0,0
2025,1,23340.000,C01,15.612,15.050,0.230,0,0,0
2025,1,23370.000,C01,15.552,15.050,0.230,0,0,0
2025,1,23400.000,C01,15.466,15.050,0.230,0,0,0
2025,1,23430.000,C01,15.689,15.050,0.230,0,0,0
2025,1,23460.000,C01,15.455,15.050,0.230,0,0,0
2025,1,23490.000,C01,15.594,15.050,0.230,0,0,0
2025,1,23520.000,C01,15.653,15.050,0.230,0,0,0
2025,1,23550.000,C01,15.792,15.050,0.230,0,0,0
2025,1,23580.000,C01,15.626,15.050,0.230,0,0,0
2025,1,23610.000,C01,15.413,15.050,0.230,0,0,0
2025,1,23640.000,C01,15.608,15.050,0.230,0,0,0
2025,1,23670.000,C01,15.397,15.050,0.230,0,0,0
2025,1,23700.000,C01,15.168,15.050,0.230,0,0,0
2025,1,23730.000,C01,15.752,15.050,0.230,0,0,0
2025,1,23760.000,C01,15.510,15.050,0.230,0,0,0
2025,1,23790.000,C01,15.310,15.050,0.230,0,0,0
2025,1,23820.000,C01,15.571,15.050,0.230,0,0,0
2025,1,23850.000,C01,15.593,15.050,0.230,0,0,0
2025,1,23880.000,C01,15.562,15.050,0.230,0,0,0
2025,1,23910.000,C01,15.560,15.050,0.230,0,0,0
2025,1,23940.000,C01,15.638,15.050,0.230,0,0,0
2025,1,23970.000,C01,15.636,15.050,0.230,0,0,0
2025,1,24000.000,C01,15.619,15.050,0.230,0,0,0
2025,1,24030.000,C01,15.590,15.050,0.230,0,0,0
2025,1,24060.000,C01,15.466,15.050,0.230,0,0,0
2025,1,24090.000,C01,15.475,15.050,0.230,0,0,0
2025,1,24120.000,C01,15.504,15.050,0.230,0,0,0
2025,1,24150.000,C01,15.335,15.050,0.230,0,0,0
2025,1,24180.000,C01,15.262,15.050,0.230,0,0,0
2025,1,24210.000,C01,15.119,15.050,0.230,0,0,0
2025,1,24240.000,C01,15.833,15.050,0.230,0,0,0
2025,1,24270.000,C01,15.651,15.050,0.230,0,0,0
2025,1,24300.000,C01,15.456,15.050,0.230,0,0,0
2025,1,24330.000,C01,15.473,15.050,0.230,0,0,0
2025,1,24360.000,C01,15.462,15.050,0.230,0,0,0
2025,1,24390.000,C01,15.485,15.050,0.230,0,0,0
2025,1,24420.000,C01,15.484,15.050,0.230,0,0,0
2025,1,24450.000,C01,15.530,15.050,0.230,0,0,0
2025,1,24480.000,C01,15.496,15.050,0.230,0,0,0
2025,1,24510.000,C01,15.290,15.050,0.230,0,0,0
2025,1,24540.000,C01,15.396,15.050,0.230,0,0,0
2025,1,24570.000,C01,15.390,15.050,0.230,0,0,0
2025,1,24600.000,C01,15.315,15.050,0.230,0,0,0
2025,1,24630.000,C01,15.184,15.050,0.230,0,0,0
2025,1,24660.000,C01,15.544,15.050,0.230,0,0,0
2025,1,24690.000,C01,15.343,15.050,0.230,0,0,0
2025,1,24720.000,C01,15.472,15.050,0.230,0,0,0
2025,1,24750.000,C01,15.366,15.050,0.230,0,0,0
2025,1,24780.000,C01,15.392,15.050,0.230,0,0,0
2025,1,24810.000,C01,15.404,15.050,0.230,0,0,0
2025,1,24840.000,C01,15.508,15.050,0.230,0,0,0
2025,1,24870.000,C01,15.522,15.050,0.230,0,0,0
2025,1,24900.000,C01,15.612,15.050,0.230,0,0,0
2025,1,24930.000,C01,15.480,15.050,0.230,0,0,0
2025,1,24960.000,C01,15.685,15.050,0.230,0,0,0
2025,1,24990.000,C01,15.741,15.050,0.230,0,0,0
2025,1,25020.000,C01,15.447,15.050,0.230,0,0,0
2025,1,25050.000,C01,15.329,15.050,0.230,0,0,0
2025,1,25080.000,C01,15.393,15.050,0.230,0,0,0
2025,1,25110.000,C01,15.409,15.050,0.230,0,0,0
2025,1,25140.000,C01,15.060,15.050,0.230,0,0,0
2025,1,25170.000,C01,15.319,15.050,0.230,0,0,0
2025,1,25200.000,C01,15.271,15.050,0.230,0,0,0
2025,1,25230.000,C01,15.384,15.050,0.230,0,0,0
2025,1,25260.000,C01,15.413,15.050,0.230,0,0,0
2025,1,25290.000,C01,15.105,15.050,0.230,0,0,0
2025,1,25320.000,C01,15.454,15.050,0.230,0,0,0
2025,1,25350.000,C01,15.321,15.050,0.230,0,0,0
2025,1,25380.000,C01,15.384,15.050,0.230,0,0,0
2025,1,25410.000,C01,15.376,15.050,0.230,0,0,0
2025,1,25440.000,C01,15.624,15.050,0.230,0,0,0
2025,1,25470.000,C01,15.431,15.050,0.230,0,0,0
2025,1,25500.000,C01,15.355,15.050,0.230,0,0,0
2025,1,25530.000,C01,15.210,15.050,0.230,0,0,0
2025,1,25560.000,C01,15.572,15.050,0.230,0,0,0
2025,1,25590.000,C01,15.805,15.050,0.230,0,0,0
2025,1,25620.000,C01,15.614,15.050,0.230,0,0,0
2025,1,25650.000,C01,15.561,15.050,0.230,0,0,0
2025,1,25680.000,C01,15.314,15.050,0.230,0,0,0
2025,1,25710.000,C01,15.211,15.050,0.230,0,0,0
2025,1,25740.000,C01,15.568,15.050,0.230,0,0,0
2025,1,25770.000,C01,15.514,15.050,0.230,0,0,0
2025,1,25800.000,C01,15.440,15.050,0.230,0,0,0
2025,1,25830.000,C01,15.381,15.050,0.230,0,0,0
2025,1,25860.000,C01,15.345,15.050,0.230,0,0,0
2025,1,25890.000,C01,15.297,15.050,0.230,0,0,0
2025,1,25920.000,C01,15.809,15.050,0.230,0,0,0
2025,1,25950.000,C01,15.346,15.050,0.230,0,0,0
2025,1,25980.000,C01,15.199,15.050,0.230,0,0,0
2025,1,26010.000,C01,15.327,15.050,0.230,0,0,0
2025,1,26040.000,C01,15.565,15.050,0.230,0,0,0
2025,1,26070.000,C01,15.354,15.050,0.230,0,0,0
2025,1,26100.000,C01,15.459,15.050,0.230,0,0,0
2025,1,26130.000,C01,15.473,15.050,0.230,0,0,0
2025,1,26160.000,C01,15.697,15.050,0.230,0,0,0
2025,1,26190.000,C01,15.330,15.050,0.230,0,0,0
2025,1,26220.000,C01,15.503,15.050,0.230,0,0,0
2025,1,26250.000,C01,15.431,15.050,0.230,0,0,0
2025,1,26280.000,C01,15.577,15.050,0.230,0,0,0
2025,1,26310.000,C01,15.441,15.050,0.230,0,0,0
2025,1,26340.000,C01,15.575,15.050,0.230,0,0,0
2025,1,26370.000,C01,15.481,15.050,0.230,0,0,0
2025,1,26400.000,C01,15.647,15.050,0.230,0,0,0
2025,1,26430.000,C01,15.675,15.050,0.230,0,0,0
2025,1,26460.000,C01,15.365,15.050,0.230,0,0,0
2025,1,26490.000,C01,15.563,15.050,0.230,0,0,0
2025,1,26520.000,C01,15.466,15.050,0.230,0,0,0
2025,1,26550.000,C01,15.567,15.050,0.230,0,0,0
