time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.6555340248 6092528.4588460000 1504633.2235411713 0.0321059798 11.1654816136 0.0000000000 0.2877724724 0.8146239512 0.0000000000 0.3501109847 1.8465617899 -0.0000000000 -0.1573208035 -1.0344256669 0.8143431133 0.0000000000 -1.6348554648 -0.1436748675 -0.9280423983 -0.0993907136 
353340.0000000000 -1132914.5482035619 6092525.6089756722 1504632.7214200883 0.0476099420 11.1654816136 0.0000000000 -0.0232194136 0.4783631243 0.0000000000 -0.2465393952 -0.4982430300 0.0000000000 0.2895770371 0.2935786788 0.9236748480 0.0000000000 -0.4879755603 -0.8296427021 0.2431204345 -0.1848377355 
353370.0000000000 -1132915.1596194049 6092527.7690789253 1504634.2164386415 0.1986024308 11.1654816136 0.0000000000 0.4041778431 0.4777251794 0.0000000000 0.0760906793 1.5250170429 -0.0000000000 0.5823481929 -0.3493003035 0.4699294546 0.0000000000 -2.0967254517 0.2480100678 -0.7029560565 -0.5513266231 
353400.0000000000 -1132915.5038601703 6092526.6903147874 1504633.5047945827 0.0661544753 11.1654816136 0.0000000000 0.6499881457 0.2286585788 0.0000000000 0.1028574581 -0.7054443207 0.0000000000 0.0074790560 0.3450797629 1.5608505422 0.0000000000 -1.1004402068 -1.2983657924 0.6600464809 -0.4926280914 
353430.0000000000 -1132915.5003973634 6092527.5226244796 1504633.5687240625 0.0308820409 11.1654816136 0.0000000000 0.4121636161 -0.2103124261 0.0000000000 0.6338797269 0.0117555918 0.0000000000 -0.3140980993 1.3770857753 0.7380653935 0.0000000000 -2.1264886327 -0.4585292696 -0.5285952383 0.4496810269 
353460.0000000000 -1132914.4979388632 6092526.5763559854 1504634.2612701098 0.1373371534 11.1654816136 0.0000000000 0.5130002875 1.2840705567 0.0000000000 0.7586806058 1.6230047771 -0.0000000000 0.3346451808 0.1536589945 -0.4787263328 0.0000000000 -1.8065250376 -0.7148060142 -0.4248086912 -1.1486389593 
353490.0000000000 -1132914.8162607325 6092528.5524656661 1504633.8074484114 0.1509033983 11.1654816136 0.0000000000 0.5556491293 0.2309923476 0.0000000000 0.4596998716 0.1439187963 -0.0000000000 0.5034760581 1.0102240819 0.3441332300 0.0000000000 -1.9181002388 -0.6904838533 0.1175328265 -0.7564408732 
353520.0000000000 -1132914.4403591882 6092529.1150327725 1504633.3017309946 0.1054355500 11.1654816136 0.0000000000 0.0735023831 1.2741539796 0.0000000000 0.3836037048 1.4829130251 0.0000000000 -0.4363404975 0.1714305777 0.4828484110 0.0000000000 -1.8973449498 -0.4846128010 -1.3583111414 0.3712309343 
353550.0000000000 -1132914.5731520245 6092527.5654959790 1504633.3959902939 0.0261929233 11.1654816136 0.0000000000 0.5645045003 0.7887890989 0.0000000000 0.2185119441 0.6978952568 -0.0000000000 0.1699086419 -0.3798828237 0.3806986730 0.0000000000 -0.9575689711 -0.6362847572 0.1142835867 -0.9157539097 
353580.0000000000 -1132915.1670146822 6092527.2306213761 1504633.5102297801 0.8273542802 11.1654816136 0.0000000000 1.4104887611 0.3190776912 0.0000000000 0.3641569143 0.3248268433 0.0000000000 0.0974641406 0.0416239827 1.2655340847 0.0000000000 -2.1630048736 -0.8609438178 0.4421570182 -1.2169356203 
353610.0000000000 -1132915.4411409353 6092529.7994513372 1504633.2404830793 0.1506111295 11.3140434823 0.0000000000 0.8764077210 0.3580095157 0.0000000000 -0.1276019700 -0.6925455015 -0.0000000000 -0.2156878986 0.4524467632 1.0907439564 1.6101157284 -1.6788511154 -0.1645625255 -1.3276672601 0.1447764339 
353640.0000000000 -1132916.2051681199 6092529.0569499144 1504634.5575964346 0.1983951429 11.3140434823 0.0000000000 1.6679674292 0.5350991014 0.0000000000 0.2479261764 0.5959917574 0.0000000000 0.5498687232 -0.2148057520 0.4376662498 0.4681129870 -2.0780271332 -0.3774741333 0.2922379310 -1.9685406081 
353670.0000000000 -1132915.2085868919 6092528.5399103928 1504633.8784528845 0.0008534809 11.3140434823 0.0000000000 0.6343501187 0.2797590218 0.0000000000 0.9304258645 2.5705848165 -0.0000000000 -0.6427332868 -0.2298335617 1.2479726959 -1.5062535658 -3.0151393036 -0.3092334914 -0.3331800425 0.1607509051 
353700.0000000000 -1132916.0910134483 6092527.8439807976 1504633.7095271107 0.0540167081 11.3140434823 0.0000000000 -0.2108638394 1.2830854309 0.0000000000 0.4152288631 1.1523488955 -0.0000000000 -0.7126311570 0.2889025230 1.0873295356 -0.7994759581 -1.4711940103 -1.2238651870 -0.5793481587 0.6254294890 
353730.0000000000 -1132915.9218222725 6092526.0921645882 1504633.4396165023 0.0038689791 11.3140434823 0.0000000000 2.1403218069 0.9699287525 0.0000000000 -0.0828708296 0.2842791174 -0.0000000000 -0.8554368592 1.1988651933 1.1573294358 -0.6830175937 -2.6297217283 -1.0071208982 0.3526960454 -1.0167227255 
353760.0000000000 -1132915.8881943722 6092529.4502598187 1504633.6947032313 0.2454341130 11.3140434823 0.0000000000 0.8747887778 -0.8154090914 0.0000000000 0.5621852913 1.9320707004 0.0000000000 -0.3928465575 -1.4562124415 1.0867013675 -0.8566841552 -1.7081524328 0.7901319238 0.0166222964 -0.1018116351 
353790.0000000000 -1132914.6058332603 6092527.5565358773 1504633.0912180834 0.0022374846 11.3140434823 0.0000000000 0.3886387564 0.9810563450 0.0000000000 0.0408029965 2.0753062356 0.0000000000 1.2187090790 -0.7652560704 0.4735443529 -1.2263436237 -1.9327698433 -0.3301429060 0.7749771616 -1.8595859398 
353820.0000000000 -1132914.8954017479 6092529.2678656764 1504633.7426017821 0.3159569286 11.3140434823 0.0000000000 -0.1798045777 0.4518295826 0.0000000000 0.5131439576 2.0907272339 -0.0000000000 0.5087705534 -0.0089263335 0.9696998560 -2.0150499086 -2.1926767738 -0.6879196721 0.6872477561 -0.4847279628 
353850.0000000000 -1132914.9332358604 6092528.8724120902 1504632.8685558292 0.2591539543 11.3140434823 0.0000000000 -0.1743179133 1.7665865601 0.0000000000 0.1300973839 1.8014354529 -0.0000000000 -0.1154918946 0.2574707378 0.3120433474 -1.2376926432 -1.4755487191 -1.0030837407 -0.1790472134 -0.2870418686 
353880.0000000000 -1132915.0111059288 6092528.5405977508 1504633.6433652567 0.0395076312 11.3140434823 0.0000000000 0.7316544328 1.0194922798 0.0000000000 0.3494026991 -0.0437177653 0.0000000000 0.1660351914 0.3673909338 0.1525121809 2.1143684029 -1.9581229611 -0.2092749997 -1.8329013393 -0.3950699950 
353910.0000000000 -1132915.0454537740 6092527.0558697684 1504633.4500685281 0.1604745133 11.3140434823 0.0000000000 0.9574221502 0.4708695672 0.0000000000 -0.0497328568 0.4420982112 0.0000000000 -0.9245023056 -0.2425786221 1.0241250644 0.3514397949 -1.3636957866 0.0518537364 -0.9611116101 0.3293902249 
353940.0000000000 -1132914.4792311043 6092527.0350331254 1504633.1080880838 0.0724476908 11.3140434823 0.0000000000 1.6325234868 0.6724719212 0.0000000000 -0.3448635354 0.7640486386 -0.0000000000 -0.7670798139 0.4563368707 0.6270474316 -0.4379478717 -2.0029561037 0.1624975953 -0.3116796186 -0.5308849837 
353970.0000000000 -1132914.5808476114 6092529.2015659735 1504632.9384649433 0.1686301811 11.3140434823 0.0000000000 0.0662972058 0.6236224250 0.0000000000 -0.0126804253 0.9184182108 -0.0000000000 -0.1340533902 -0.7628571173 0.5291062287 0.4579265681 -0.9284584007 0.2583541379 -1.1035230636 0.2281637618 
354000.0000000000 -1132914.5485138616 6092528.0178293912 1504632.5646019601 0.0000600514 11.3140434823 0.0000000000 -0.3295077694 0.7006708004 0.0000000000 -0.0670535056 1.2706021570 0.0000000000 0.3858818747 0.4670575265 0.8562637513 -1.1123923439 -1.8962289858 -0.3766424239 -0.1965846474 0.0977403164 
354030.0000000000 -1132915.4669795702 6092529.9198523210 1504633.3594763486 0.1697770416 11.3140434823 0.0000000000 0.4402242652 0.1237270581 0.0000000000 0.1762538721 -0.3284210198 -0.0000000000 0.2190237516 0.9121998529 0.7147556599 0.5578300154 -1.7687112602 -0.3303236770 -0.5869357230 -0.0404398681 
354060.0000000000 -1132915.3695342091 6092528.2356357956 1504633.3980027279 0.0677322184 11.3140434823 0.0000000000 0.1791644948 0.1692762019 0.0000000000 0.1711392496 0.9573203544 0.0000000000 0.4216726770 -0.5809887510 0.4627864886 0.1423441381 -1.3245646916 0.3150535225 -0.5037630057 -0.3279403877 
354090.0000000000 -1132914.2365557940 6092527.2544771265 1504633.0850310475 0.1378885130 11.3140434823 0.0000000000 1.4227798128 0.7959720605 0.0000000000 0.0547714320 0.0694272658 0.0000000000 -0.5730745986 0.8574668914 0.9760082594 -0.3754985679 -1.9130373942 -0.8452359590 0.2135914603 -0.7742011464 
354120.0000000000 -1132914.3048082672 6092529.3180814581 1504633.3260494154 0.2691210290 11.3140434823 0.0000000000 0.2793302750 0.4535807457 0.0000000000 0.1324952156 1.4699250039 -0.0000000000 -0.0339830358 -0.3849721063 0.2797386195 -0.5397563886 -1.3643164688 0.2431726221 -0.3503881625 -0.2283905306 
354150.0000000000 -1132914.1278869521 6092527.9862933103 1504632.6763597480 0.0166388837 11.3140434823 0.0000000000 0.4140443076 0.8551708498 0.0000000000 -0.2986290543 0.8685837172 0.0000000000 -1.4739630229 0.5665955836 0.1678571446 -1.4486766878 -0.2406067971 -0.3757472429 0.0797491248 0.6003211086 
354180.0000000000 -1132914.7339646821 6092529.2131220009 1504633.8454581208 0.0045964731 11.3140434823 0.0000000000 1.4516086320 0.2822238627 0.0000000000 0.0776141805 0.0498431470 -0.0000000000 -0.6939829827 1.3270012364 0.6527940413 0.7665379803 -2.8393806180 0.2682765036 -1.4589035835 0.2485643206 
354210.0000000000 -1132915.6054789673 6092530.1601026542 1504634.3374748160 0.2620423153 11.3140434823 0.0000000000 -0.1689671455 -0.0387609439 0.0000000000 0.3866650389 1.1830170487 -0.0000000000 -0.6618411897 0.1691653833 1.1626259085 -1.1753834090 -1.4980009108 -0.3123840560 -0.3281676051 1.0815128299 
354240.0000000000 -1132914.8217508248 6092529.3353468468 1504632.8031440843 0.3268123290 11.3140434823 0.0000000000 0.4296347348 0.6489758642 0.0000000000 -0.2237449701 1.2062995642 0.0000000000 -0.7300329038 -0.3434438645 1.1873190026 0.0230889606 -1.9547984495 0.4910199511 -1.5724562543 0.8701734144 
354270.0000000000 -1132915.8388916673 6092529.2640246507 1504633.8432480390 0.0019476160 11.3140434823 0.0000000000 0.7990517978 -0.2871094968 0.0000000000 0.9541454012 0.5499246332 -0.0000000000 -0.8989157035 -0.5905993377 0.3652976249 0.3070075061 -0.7715423389 -0.1012472748 -0.3818621184 0.1615987608 
354300.0000000000 -1132915.1327424585 6092529.6604444757 1504633.7887876939 0.2157656356 11.3140434823 0.0000000000 1.0982334153 0.7766086683 0.0000000000 0.2385763536 0.9612566455 0.0000000000 -1.0547490326 -0.4677937778 0.3392899793 -0.3911291843 -0.7949766254 -0.2107897177 -0.0686250402 -0.4560626442 
354330.0000000000 -1132915.1587404204 6092527.6252872748 1504633.6170435117 0.0366511435 11.3140434823 0.0000000000 0.0539413237 0.5302855689 0.0000000000 -0.1101099869 1.6575017318 0.0000000000 -0.0951298085 -0.9356361241 1.0241757869 -0.7984727338 -1.3814062863 0.3134596277 -0.4527005226 0.1022891438 
354360.0000000000 -1132915.7275036315 6092527.7314374372 1504633.8449694999 0.0934666698 11.3140434823 0.0000000000 1.1528337295 1.8475187065 0.0000000000 -0.3174395236 -0.8801226454 0.0000000000 -0.5651235784 -0.7913664033 0.3965063907 1.6943288737 0.2944108312 -0.6955119193 -0.6456270571 -1.1990831143 
354390.0000000000 -1132914.4632273579 6092528.9903575238 1504634.0813113945 0.0047645565 11.3140434823 0.0000000000 0.3879720476 0.9028083750 0.0000000000 0.7304114260 2.8673619210 0.0000000000 -0.4544662408 -0.8525407436 0.1509061278 -0.7054635733 -2.2733358676 0.2924100375 -0.8899185571 -0.1571396323 
354420.0000000000 -1132914.5906363579 6092527.1579370331 1504632.7145264384 0.0001018237 11.3140434823 0.0000000000 0.3873362475 0.8678476047 0.0000000000 -0.3646169550 0.1452674822 -0.0000000000 0.0650179482 -0.3042051687 0.8183460047 0.0225071314 -0.7109039928 -0.2237088766 -0.1529654395 -0.5497423022 
354450.0000000000 -1132915.1157232858 6092531.5284027159 1504633.4039478265 0.0364339450 11.3140434823 0.0000000000 0.8020766696 0.1767319561 0.0000000000 0.9807277527 0.6727833854 0.0000000000 0.2955278963 0.2942137182 -0.0871566496 0.3950315576 -1.9464332365 -0.2968416528 -0.1695375273 -0.9914677813 
354480.0000000000 -1132914.6700280241 6092528.1070856322 1504633.0356377356 0.0253684048 11.3140434823 0.0000000000 1.1375491961 1.0625988286 0.0000000000 0.2621482093 2.6953395942 0.0000000000 -0.9367725759 -1.3539069648 1.0991655293 -1.3648770448 -2.1565948474 0.2560055482 -0.2028482589 -0.6352426925 
354510.0000000000 -1132915.6292019493 6092530.2467014249 1504633.4653866498 0.0313746706 11.3140434823 0.0000000000 1.3359947238 0.5887128472 0.0000000000 0.0964470194 1.0262553521 -0.0000000000 -1.2640935632 0.1642189185 0.9018848476 -1.1548522539 -1.5606573971 -0.2322725487 0.1839953513 -0.2654226567 
354540.0000000000 -1132915.0379227689 6092530.2622702019 1504634.1036814828 0.0042453860 11.3140434823 0.0000000000 0.7659547068 0.8503187641 0.0000000000 0.7135740410 2.0861656975 -0.0000000000 -0.5369405470 -0.3932960166 0.1897117418 -0.1111260199 -2.4173912025 0.2161920197 -1.0524295874 -0.2373837613 
354570.0000000000 -1132915.3770130491 6092529.7792028021 1504633.9318429453 0.1836778005 11.3140434823 0.0000000000 0.2676993332 0.9384971546 0.0000000000 0.3659638421 1.1594688903 0.0000000000 -0.5360677044 -0.3612485889 0.1989870698 0.0838767153 -1.1161563610 -0.1676329552 -0.8246212721 0.0537098551 
354600.0000000000 -1132915.8614574412 6092529.9572107540 1504634.2103731320 0.0042148800 11.3140434823 0.0000000000 0.2000623737 0.7264720229 0.0000000000 0.6540197100 0.9443838219 -0.0000000000 1.5636727648 -0.5278766454 -0.0531377805 0.9934069952 -2.0954134234 0.0619920134 -0.5327883561 -1.6917046870 
354630.0000000000 -1132915.7796975463 6092529.3015998928 1504633.6421068565 0.2100978998 11.3140434823 0.0000000000 0.4592029113 0.2009995446 0.0000000000 0.0699062965 1.3393702965 -0.0000000000 -0.1277852293 -0.0962864368 0.4801206360 -1.3182832425 -1.2754654698 0.0966007447 0.5072237310 -0.5151642866 
354660.0000000000 -1132915.1551077368 6092527.8705359809 1504633.0793393222 0.3392588816 11.3140434823 0.0000000000 0.3245191542 0.0475368261 0.0000000000 -0.0254241621 -0.3357726782 0.0000000000 0.1880920752 0.3194312251 0.9795884090 0.3161140068 -1.2655013990 -0.1146001410 -0.4613271029 0.0569170596 
354690.0000000000 -1132916.0271624811 6092528.7966946550 1504633.9417285672 0.0307370355 11.3140434823 0.0000000000 -0.1211844421 0.4185297062 0.0000000000 0.6740982436 1.2809878704 0.0000000000 0.2748835108 0.0365399317 0.4245410814 -0.4707961025 -1.7222579523 -0.4507124559 -0.1907410042 -0.1802913028 
354720.0000000000 -1132914.7857253205 6092527.9847406792 1504633.0953835342 0.0732776109 11.3140434823 0.0000000000 0.2530455342 0.7313663117 0.0000000000 0.1192563080 0.8507348689 0.0000000000 0.7347604742 -1.1432120210 1.1606331969 0.7672077891 -1.9721367184 0.3890541075 -1.1364146442 -0.5890317192 
354750.0000000000 -1132914.5390647508 6092528.8355107186 1504633.6967330715 0.0019687407 11.3140434823 0.0000000000 0.8713402369 0.3495853017 0.0000000000 0.8548854610 2.2338432266 -0.0000000000 -1.7883913517 -0.1375424625 -0.1484297759 -0.5070466163 -1.8671558313 0.3957514843 -1.2290384845 0.9737298740 
354780.0000000000 -1132914.8202580800 6092531.0641111964 1504633.0068714037 0.2308528359 11.3140434823 0.0000000000 0.2513998118 0.3403972376 0.0000000000 0.9502033813 2.9947314969 -0.0000000000 -0.2895438643 -0.6913505468 0.0278338316 -0.8458671488 -2.5476686773 0.5224007234 -0.7770903589 0.0501318124 
354810.0000000000 -1132916.6846249523 6092531.3093894292 1504634.7669697027 0.1844350146 11.3140434823 0.0000000000 0.0768600367 0.0272765647 0.0000000000 0.7324411879 0.8858951738 0.0000000000 0.7476589875 -0.7134863454 1.1848933269 0.9973267378 -2.6888845129 0.3485007856 -1.5967929469 0.1988613138 
354840.0000000000 -1132915.9078509163 6092528.3162580114 1504633.8128858753 0.0728231368 11.3140434823 0.0000000000 0.2743755619 -0.0755343052 0.0000000000 0.3240280299 -0.7985478453 0.0000000000 -0.6307450797 -0.2385473068 0.7492891431 1.1613855157 -0.2082473125 -0.2230749052 -1.1175704344 0.9362876726 
354870.0000000000 -1132915.9211084561 6092526.8363760849 1504632.9741529580 0.0499036245 11.3140434823 0.0000000000 0.8878323057 -0.2259621370 0.0000000000 -0.5059076484 -0.5491554918 -0.0000000000 0.0810111868 1.7970044146 0.5829527964 -0.8320538170 -1.5261306526 0.0029577573 0.5833597417 -0.4699268385 
354900.0000000000 -1132915.7765103914 6092528.7533084452 1504633.3130781949 0.0246866233 11.3140434823 0.0000000000 -1.3816885168 0.3428912784 0.0000000000 0.3770041891 1.5481872018 0.0000000000 -0.8110279216 -0.6570144328 2.4731899027 -1.6261109818 -1.0947993878 -1.1995526083 -0.6768019716 2.4588786666 
354930.0000000000 -1132913.7449978371 6092528.5336830607 1504634.1281594352 0.0077733612 11.3140434823 0.0000000000 -0.2886061731 1.1983682858 0.0000000000 0.8701269590 4.5534536294 0.0000000000 -1.5363914056 -0.9835677302 0.1180243884 -2.0190600580 -2.3930289677 0.1910686083 -1.0752255695 1.2036523173 
354960.0000000000 -1132914.6805031789 6092528.7083461164 1504634.0277610095 0.0310625209 11.3140434823 0.0000000000 -0.1539268495 0.8618549538 0.0000000000 0.6116934696 1.1881560616 -0.0000000000 0.2138724544 -0.3850929785 1.0448128357 0.9788488821 -2.7600031266 -0.0026951659 -2.1435671162 0.7300460610 
354990.0000000000 -1132915.4983348502 6092528.6455196096 1504633.5106709574 0.0243534708 11.3140434823 0.0000000000 1.9736246591 -0.4645843830 0.0000000000 0.4216010590 -1.7796173651 0.0000000000 -0.8475457432 1.7292981539 0.5668131652 0.3651393506 -1.1475421747 -0.6300719460 0.4550636329 -0.6425106125 
355020.0000000000 -1132915.9837421668 6092526.4021403845 1504634.6691100874 0.1434692435 11.1654816136 0.0000000000 0.0000000000 -0.5264121310 0.0000000000 0.6585736797 -1.1529275674 -0.0000000000 0.0107618614 0.9793465835 0.7601003740 0.8069602889 -0.8937514659 -0.8902985732 -0.5963648540 0.9189258674 
355050.0000000000 -1132915.2748951626 6092530.5713566020 1504634.7757851812 0.1565621406 11.3140434823 0.0000000000 -0.0321277713 0.1413111197 0.0000000000 1.2295257969 2.4868818971 0.0000000000 -0.3824668240 -0.7651722141 -0.2455658353 -0.7688396539 -1.4937816715 -0.0495132474 -0.2344931020 0.1051612614 
355080.0000000000 -1132915.0113854066 6092530.6666948721 1504634.2230249147 0.0430807590 11.3140434823 0.0000000000 0.3949264022 0.1845793573 0.0000000000 1.1060602062 2.1281570865 0.0000000000 0.0359321820 -0.4924923524 0.0225780286 -0.6569880975 -2.1062422722 0.0536967900 -0.0536681809 -0.6183422194 
355110.0000000000 -1132915.5313674002 6092527.0284925653 1504633.0705726701 0.0000039577 11.3140434823 0.0000000000 0.5597761679 -0.2686400257 0.0000000000 0.4448860564 -1.6789637154 0.0000000000 0.3816622643 0.8581969034 1.1521736045 0.7953132526 -0.9865452299 -0.9114273838 -0.0331229664 -0.2536355463 
355140.0000000000 -1132916.0637053698 6092529.8366781725 1504634.1364925704 0.1116178863 11.3140434823 0.0000000000 -0.0743266678 -0.8993262153 0.0000000000 0.9540786034 -0.0042742720 -0.0000000000 0.4499407252 -0.3954123920 -0.3309640190 0.6391277468 -0.1718810616 -0.0221924121 -0.0833628500 0.0547350967 
355170.0000000000 -1132914.5600013041 6092529.7642008346 1504633.4905819616 0.2520231491 11.3140434823 0.0000000000 0.6243431819 -0.3500862276 0.0000000000 0.6930127285 1.3373792220 0.0000000000 -1.2890955539 -0.7914526529 0.5160068971 -0.2151040744 -1.1650703842 0.4987781667 -1.0077985452 1.1628830694 
355200.0000000000 -1132915.0178585795 6092528.8484417927 1504632.8545214396 0.0017228075 11.3140434823 0.0000000000 1.2447724273 0.0804626162 0.0000000000 0.2262908699 0.2182911742 -0.0000000000 0.0731888972 -0.0604670178 1.1900454551 -0.3515418899 -1.9674643551 0.2600567298 0.1433055318 -1.0921089112 
355230.0000000000 -1132915.6225457070 6092530.3683378696 1504634.0791113202 0.0129537349 11.3140434823 0.0000000000 0.9287479616 -0.0417874989 0.0000000000 1.2077940109 -0.1333950701 -0.0000000000 0.0738548418 -1.1408462527 1.3893269563 0.8111190364 -1.5042402475 -0.3534930789 -0.4718868852 -0.6329197971 
355260.0000000000 -1132915.6891991713 6092531.5456904657 1504634.2921470157 0.2285863983 11.3140434823 0.0000000000 0.2945590662 -0.1024824112 0.0000000000 1.0677939514 1.5049783755 -0.0000000000 0.0057652350 -0.2848025396 1.0125348725 -1.1922314178 -1.9859696888 -0.5318633882 0.4663652455 -0.3600023084 
355290.0000000000 -1132915.9540606295 6092531.0818202617 1504634.0957083402 0.1721706391 11.3140434823 0.0000000000 0.1789517059 -0.1760869075 0.0000000000 1.0299187574 0.5946585146 -0.0000000000 0.0332355886 -0.6288763072 1.7325680635 -0.5985731069 -1.5969056763 -0.7878078443 0.0867662474 0.0725560015 
355320.0000000000 -1132914.8582187307 6092530.8496089121 1504633.7859188272 0.0382193164 11.3140434823 0.0000000000 0.7661788354 -0.0160041236 0.0000000000 1.2488225582 0.7607190415 0.0000000000 -0.4930800688 -0.7278419580 0.7594285118 0.3214486650 -1.6759405665 -0.2276522727 -0.6768701195 0.0458937737 
355350.0000000000 -1132915.8882407642 6092530.9085422745 1504633.9430687225 0.0038648160 11.3140434823 0.0000000000 1.4735335246 -0.2265398796 0.0000000000 1.3330691702 0.2092808448 -0.0000000000 0.2374798312 0.0085819623 0.7026500430 0.8503030381 -2.9240563170 0.1222366997 -0.7003576694 -0.9361703883 
355380.0000000000 -1132915.6698723140 6092531.5907192221 1504634.1939572978 0.0285266561 11.3140434823 0.0000000000 0.9292127283 -0.5448554207 0.0000000000 1.0323970417 -1.0950744397 -0.0000000000 -0.1740618357 -0.2267155035 0.9591172149 2.0412514228 -1.6560074425 0.0156077197 -1.8596050861 0.8221846494 
355410.0000000000 -1132913.8723460734 6092527.9693755731 1504633.3006896020 0.0121515386 11.3140434823 0.0000000000 -0.6537154040 -0.0357655280 0.0000000000 0.0622709120 1.2680627118 0.0000000000 -0.2019214051 0.1560785404 0.4659754643 -0.7311793045 -1.0574910814 -0.0572654865 -0.6122758378 1.3184867938 
355440.0000000000 -1132915.6168806020 6092530.7979130875 1504633.7209493865 0.0152718744 11.3140434823 0.0000000000 1.0452675345 -0.7526504267 0.0000000000 1.4423395967 0.5362134915 -0.0000000000 -0.3041464733 -0.4532662834 0.3308426880 -0.2009072343 -1.2328198504 -0.2078451123 0.4090895607 -0.5877531262 
355470.0000000000 -1132914.9954303161 6092529.7274174979 1504633.5558288100 0.0236073859 11.3140434823 0.0000000000 0.4955447695 -0.5725483113 0.0000000000 0.9548929364 1.6671439903 0.0000000000 -0.8439201897 0.8881593210 0.2409779161 -1.2973544569 -2.1881899425 -0.2873046565 0.0364145433 0.7938042999 
355500.0000000000 -1132915.1461561096 6092527.6603358677 1504633.0978691378 0.0663531159 11.3140434823 0.0000000000 0.5415720909 0.1130033473 0.0000000000 0.1768069980 0.4381678784 0.0000000000 0.1885013746 0.2030679383 1.0222189880 -0.9929871695 -1.4213200690 -0.1318769363 0.6179444281 -0.8628049485 
355530.0000000000 -1132914.9990106835 6092529.4572885716 1504633.3748706875 0.1305409965 11.3140434823 0.0000000000 -0.2728983959 -0.5886445037 0.0000000000 1.1098200328 1.8354316463 0.0000000000 0.0277750107 -0.0008767229 -0.2311348274 -0.4644900868 -1.7219701112 -0.0826331067 -0.3858539180 0.7792104506 
355560.0000000000 -1132915.7092705413 6092529.8873573812 1504633.7426029670 0.0002060752 11.3140434823 0.0000000000 1.2349500603 0.1801164807 0.0000000000 0.4357681371 0.9897307280 -0.0000000000 -0.5983790493 -0.3771123654 0.2477035496 0.2828441549 -2.0271822238 0.9612308058 -1.0313756125 -0.2215466654 
355590.0000000000 -1132915.5629066336 6092529.5470084511 1504633.4179055756 0.0000159006 11.3140434823 0.0000000000 1.3609133622 0.4973086678 0.0000000000 0.2618431407 0.5758685127 0.0000000000 -0.2267603420 -0.3340477337 1.3999664177 -0.6812269624 -2.1104743287 0.4166848077 0.0794410888 -1.2920201437 
355620.0000000000 -1132915.8914154703 6092530.3544343356 1504633.5848035531 0.0639692628 11.3140434823 0.0000000000 1.1672639445 -0.3236117333 0.0000000000 1.1985305343 -0.2986331576 0.0000000000 0.2312198246 0.4045668535 1.3522854062 0.1302325852 -2.5351916642 -0.5022489281 -0.1225987880 -0.6742176965 
355650.0000000000 -1132914.0519891928 6092528.4181395564 1504633.3117079441 0.0225494244 11.3140434823 0.0000000000 1.0447872047 -0.4448954939 0.0000000000 1.1103290588 1.2347670804 -0.0000000000 -0.4225337318 0.3816758943 0.3248682315 0.1053741780 -3.0391817577 0.3956378027 -1.0729188019 0.4432847282 
355680.0000000000 -1132916.1563713839 6092529.5057315165 1504633.5969057842 0.0585170895 11.3140434823 0.0000000000 1.1285903150 -0.2701230126 0.0000000000 1.0169446356 -0.9121882047 0.0000000000 0.3504552216 0.9895852383 -0.6936759026 1.1336272634 -1.1382134156 -0.3336719624 0.0947640176 -1.2228653070 
355710.0000000000 -1132916.2168929013 6092531.7347029550 1504633.6242489209 0.0217843768 11.3140434823 0.0000000000 1.2875683158 -0.1048363916 0.0000000000 1.5414801919 0.0026709324 0.0000000000 0.2815495827 -0.1431813221 -0.3291603905 1.5487974820 -2.1367553022 0.1407928116 -0.8754842172 -0.9936441370 
355740.0000000000 -1132915.5250342104 6092530.4844414275 1504633.0051631012 0.0819559557 11.3140434823 0.0000000000 0.8064294866 -0.6300497292 0.0000000000 0.5358043496 -1.1331811051 0.0000000000 0.9310709861 1.2844794803 0.7918624721 0.3368564180 -1.9578140383 -0.2996874246 0.1434300569 -0.7876794863 
355770.0000000000 -1132915.6447615633 6092529.3825452654 1504633.6790465789 0.0086189899 11.3140434823 0.0000000000 0.0958880574 -0.2643255592 0.0000000000 1.0467228081 0.0321767200 -0.0000000000 0.9114223164 0.7064844551 0.2688532836 0.4324632290 -1.9798350186 -0.6495445742 -0.1954903475 -0.3423285082 
355800.0000000000 -1132915.6877745534 6092529.7833974417 1504634.2627584932 0.2200367636 11.3140434823 0.0000000000 0.6317878041 0.6664448748 0.0000000000 1.2919324483 -0.5394797251 0.0000000000 0.3144667766 1.0364362703 0.1084579026 1.7182052929 -2.5141775272 -0.9823247173 -1.3402985205 -0.2002117348 
355830.0000000000 -1132914.8832352934 6092527.8180401297 1504632.7678969654 0.0229015058 11.3140434823 0.0000000000 -1.3745505844 -0.1580999746 0.0000000000 -0.3047746611 -0.5463898613 0.0000000000 1.4821563664 1.0886620681 0.5329247046 0.5461512734 -0.9486762761 -0.6457454087 -0.7846803083 1.1234454605 
355860.0000000000 -1132915.9454650870 6092528.6746692313 1504633.2611558842 0.0189835589 11.3140434823 0.0000000000 0.4446645694 0.3059201174 0.0000000000 0.1369630603 1.0171418701 0.0000000000 -0.5809074444 0.4367317519 1.3783200503 -1.9637626752 -1.4183538066 -0.4260351014 0.8396173990 -0.3555588431 
