time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355860.0000000000 -1132915.9488619710 6092528.3902510414 1504633.1813811117 0.0329709107 11.3140434823 0.0000000000 0.4904287389 0.2125563176 0.0000000000 0.0003155718 1.1174968732 -0.3819568011 -0.5960055993 0.4261255955 1.4100522373 -1.8605339899 -1.4145805166 0.0000000000 0.8321118317 -0.4041641887 
355890.0000000000 -1132915.6836258855 6092528.9004145032 1504633.4837913066 0.0096869211 11.3140434823 0.0000000000 0.5537111491 -0.2432499520 0.0000000000 0.4845582889 0.9018348608 -0.6769611323 -0.4066898772 0.4655894118 1.3786331587 -1.2248717762 -1.7070781432 0.0000000000 0.5683032974 -0.1879696202 
355920.0000000000 -1132914.4656476316 6092527.7293807315 1504632.3920294484 0.0242008202 11.3140434823 0.0000000000 -0.0999580834 -0.5852472884 0.0000000000 0.2812799817 -0.2983241343 -0.8327582413 -0.0592272880 0.4474742687 1.1882037976 0.5834548522 -1.0573114646 0.0000000000 -0.8922090598 1.3704805713 
355950.0000000000 -1132914.4456531545 6092528.2321775174 1504632.7850715825 0.0347763223 11.3140434823 0.0000000000 1.0790148295 -0.8456977359 0.0000000000 0.3877535809 -0.8624662166 -0.2360419953 0.1322349680 0.6485578872 1.7275866156 -0.6394590568 -1.4859466590 0.0000000000 0.5042530480 -0.4805823359 
355980.0000000000 -1132914.0859125373 6092526.3033144698 1504632.5783326521 0.0354405827 11.3140434823 0.0000000000 0.3467254174 -0.0916387041 0.0000000000 -0.0355563836 0.3132651289 -0.2177616836 -1.0391016197 0.8825772508 0.4538474189 -0.0321409195 -1.1518610861 0.0000000000 -0.9863943157 1.5496888203 
356010.0000000000 -1132914.8896293463 6092530.7965173209 1504633.6671090645 0.0167041750 11.3140434823 0.0000000000 0.4331428615 -0.0395323580 0.0000000000 1.1221335262 0.1939938423 -1.7092924415 -0.5491693702 0.7102549699 -0.7458938690 1.6413377504 -0.5145378952 -0.0000000000 -0.2326118225 -0.1031608077 
356040.0000000000 -1132914.5057511851 6092529.1368423468 1504633.5588320466 0.1031895157 11.3140434823 0.0000000000 0.5167967310 -0.0342403445 0.0000000000 1.0000595433 0.3703453466 -1.2659183438 0.1051945538 1.5600512536 -0.3816144417 1.2891365357 -2.2688446079 0.0000000000 -0.5460570130 -0.1804466108 
356070.0000000000 -1132915.3678157616 6092530.3821383184 1504633.3388598470 0.1293191215 11.3140434823 0.0000000000 1.3797706639 0.0042795969 0.0000000000 1.3498266750 0.3385226856 -0.8022232147 -0.8399318118 0.3557750948 0.0903783928 0.5598891832 -1.5682445298 0.0000000000 -0.0760571791 -0.6841098963 
356100.0000000000 -1132914.9131771778 6092529.9190481808 1504634.4773392337 0.0103127025 11.3140434823 0.0000000000 1.6920234569 1.4298206633 0.0000000000 1.2536864877 0.2071557808 -0.9674930729 -1.0931256522 0.2008688848 0.1077888593 1.1351594320 -1.7153380639 0.0000000000 -0.3838108578 -1.6995603995 
356130.0000000000 -1132914.8872878044 6092528.5185620412 1504632.9061137021 0.0355750458 11.1654816136 0.0000000000 0.1884243727 0.1588678157 0.0000000000 0.7767348269 1.0633363656 -0.8624704340 -0.0398046969 0.3718148084 0.3583372772 0.0000000000 -1.6644352339 -0.0000000000 -0.0108428621 -0.2968879585 
356160.0000000000 -1132915.5599156576 6092530.2234312808 1504634.4540231670 0.0075664664 11.3140434823 0.0000000000 0.6270263554 -0.0518264270 0.0000000000 1.3500113562 0.1703177888 -2.1023657231 -0.2820703724 1.2131334880 -0.7693874605 1.9047378623 -1.1909653325 -0.0000000000 -0.0612921781 -0.5789827904 
356190.0000000000 -1132915.2713859347 6092529.2734077107 1504633.8829267875 0.0084253000 11.3140434823 0.0000000000 -0.3353048589 -0.0572477935 0.0000000000 0.7451639752 0.7160760307 -0.5493133832 0.3966345206 0.2982263698 -1.6062163645 1.4852489919 -0.5016838097 -0.0000000000 -0.5101021112 0.0814519742 
356220.0000000000 -1132915.0172660949 6092528.7358969394 1504633.7690351258 0.0162579533 11.3140434823 0.0000000000 0.7671321362 0.2122266080 0.0000000000 0.6169591307 -0.5668907609 -0.8342198996 -0.5391821569 0.5079745187 0.0187982603 1.3859801342 -0.7516453786 0.0000000000 -0.7399462519 0.0575422307 
356250.0000000000 -1132913.6335628908 6092529.8347754553 1504632.4488461686 0.0000285725 11.3140434823 0.0000000000 0.8600477863 0.0270259082 0.0000000000 0.6509511397 0.0917503321 0.1803949358 -0.2207704064 -0.0857377873 0.0022393028 -0.2122889391 -0.6661754860 0.0000000000 0.3360763934 -0.9532984077 
356280.0000000000 -1132914.0063200528 6092530.2929374520 1504632.7755431379 0.0384776858 11.3140434823 0.0000000000 1.6142286713 0.3885162977 0.0000000000 1.1547971039 -1.0462452901 -1.2493088699 -0.7994988738 0.5596147983 0.7041014267 1.5684995449 -1.3814608856 0.0000000000 -0.6086266848 -0.7402969662 
356310.0000000000 -1132914.8178711121 6092530.6435007155 1504632.8661983912 0.0031267436 11.3140434823 0.0000000000 0.7161639398 -0.1930455333 0.0000000000 0.6493659518 0.0416985226 0.1574119138 -0.0873362056 0.1580462216 0.0516653635 0.1447455930 -1.1231839513 -0.0000000000 -0.2386966821 -0.2442794803 
356340.0000000000 -1132915.1782969455 6092527.2883333284 1504633.0924786215 0.1461850185 11.3140434823 0.0000000000 -0.3622795720 0.5695700105 0.0000000000 -0.1345563406 0.9364259813 -0.4356296087 -0.0076370120 0.5148162360 0.4503786041 -0.2244968777 -1.2545776591 0.0000000000 -0.3822904941 0.3201531640 
356370.0000000000 -1132915.6013511056 6092529.6513399500 1504634.1188056632 0.0000132634 11.3140434823 0.0000000000 0.1622259406 -0.2486638196 0.0000000000 1.0724315244 0.4744116860 -0.8557040758 0.6598735375 0.1082568470 1.1549911497 0.4835665055 -2.3645762212 0.0000000000 -0.5875996005 0.0095177481 
356400.0000000000 -1132914.9521965331 6092529.4422634672 1504633.4348728370 0.0222843908 11.3140434823 0.0000000000 0.7196862957 -0.1613554250 0.0000000000 0.7531777987 -0.3076638207 -0.4305394670 0.2755690560 0.7092636877 0.6083783036 0.6849616689 -2.0053977422 0.0000000000 -0.6120916595 -0.1612509709 
356430.0000000000 -1132914.9903957325 6092529.3203402162 1504633.6383185070 0.0091807558 11.3140434823 0.0000000000 -0.5955027202 0.7265855008 0.0000000000 -0.0945815801 0.6051798871 0.1115042561 0.9135743136 0.3410080467 0.3723481125 0.5418697765 -2.0038923758 -0.0000000000 -1.2646800891 0.3814068737 
356460.0000000000 -1132915.6089885766 6092529.4570266148 1504633.1732799839 0.1003995521 11.3140434823 0.0000000000 1.0135772198 0.8214861530 0.0000000000 0.6979232095 -0.6669140412 -0.2650303643 0.1278135901 0.7269568328 1.0016869447 1.3907034654 -2.8733084741 0.0000000000 -1.7252592198 -0.1301560310 
356490.0000000000 -1132915.6228545206 6092532.3843020638 1504633.6220720925 0.0146025420 11.3140434823 0.0000000000 0.9339913346 0.1110261010 0.0000000000 1.5814903442 0.8123482994 -0.6489508736 -0.2174401794 0.1703329081 -0.0057098625 1.0466814717 -2.5544027860 0.0000000000 -0.8952644188 -0.1982283177 
356520.0000000000 -1132914.4971068904 6092529.3464606265 1504633.4846759615 0.0099295392 11.3140434823 0.0000000000 0.1907764244 0.9342844328 0.0000000000 0.6402665835 0.2021077201 -0.7265925381 -0.2500726858 -0.0226792857 -0.3147433310 1.9696446888 -1.2633174985 -0.0000000000 -1.5936881201 0.3959799409 
356550.0000000000 -1132915.2707520972 6092527.7674945574 1504632.8645324986 0.0217382024 11.3140434823 0.0000000000 -0.2383740570 1.4269235983 0.0000000000 0.1629094791 2.1035614311 0.7952269622 -0.3933300939 -0.9609631543 0.4231616872 -1.2272047069 -1.4024254820 -0.0000000000 -0.4766069260 -0.2752271307 
356580.0000000000 -1132916.3725587716 6092528.8614713475 1504634.1198820192 0.2588437356 11.3140434823 0.0000000000 -0.4058011690 1.3177298395 0.0000000000 -0.1297762721 0.8356124345 -1.3046842904 -0.6096627660 0.4561745669 0.5461148382 0.9397845202 -1.1967186039 -0.0000000000 -1.1799417747 0.8042395190 
356610.0000000000 -1132914.7229400163 6092526.8342098203 1504632.8869561453 0.1602197961 11.3140434823 0.0000000000 -0.2209284880 1.8082874777 0.0000000000 -0.2134924122 1.3350366890 -0.1741026121 -0.7597097008 -0.4529840117 1.5406568424 -0.9355012733 -1.3175121041 0.0000000000 -0.6754939566 0.0135885553 
356640.0000000000 -1132914.6378902106 6092528.7529616281 1504632.9827113880 0.0103099622 11.3140434823 0.0000000000 0.4004847237 2.3655238264 0.0000000000 -0.0798240200 0.7283673166 -0.1976243923 -0.5823250899 0.7071465117 1.0330915738 0.1818990254 -2.6509919478 -0.0000000000 -1.3378588552 -0.5361563687 
356670.0000000000 -1132914.7806036288 6092528.6189324530 1504632.3538749351 0.0034583145 11.3140434823 0.0000000000 1.2186978143 1.4788013368 0.0000000000 -0.0612278263 0.2968537301 0.1630997909 -1.8258623173 0.6104514033 0.8917264254 -0.5702968992 -1.4387447273 0.0000000000 -0.8366313031 0.0604791742 
356700.0000000000 -1132915.1210737363 6092528.6108578332 1504632.3375310882 0.0396517666 11.3140434823 0.0000000000 -0.4892283901 2.3158886319 0.0000000000 0.3620437503 0.3485873537 -2.3433253383 -0.0586326977 0.4006824421 -0.5978213274 2.9966452980 -0.7973821751 0.0000000000 -1.0114136463 -0.9114645067 
356730.0000000000 -1132915.0043410421 6092528.2780914372 1504632.7582755368 0.0558924719 11.3140434823 0.0000000000 -1.1751626383 3.0044474648 0.0000000000 -0.5439496197 0.4755909747 -1.3496021755 0.7110737774 0.1377470492 1.8833410239 1.0854017632 -2.0523692177 -0.0000000000 -1.5176919545 -0.6028499141 
356760.0000000000 -1132915.1743966015 6092527.5920815459 1504632.7678870559 0.3047054614 11.3140434823 0.0000000000 -0.0766496542 2.7336033221 0.0000000000 -0.0700420212 -0.3563121631 -1.3236947686 -0.4553333184 -0.0180060951 0.5397711384 1.9860827385 -0.6556304876 -0.0000000000 -1.3102785991 -0.8644568707 
356790.0000000000 -1132915.7227411713 6092528.7490083138 1504632.9693465028 0.0695881335 11.3140434823 0.0000000000 0.7789033531 1.9950836938 0.0000000000 -0.0262095045 -0.7939146041 -0.7449012340 -0.6610653897 0.6196031238 1.9893925524 0.0918676923 -1.4890271316 0.0000000000 -0.6321885836 -1.1029902996 
356820.0000000000 -1132914.8803675035 6092529.0198615100 1504632.8490959625 0.0220968224 11.3140434823 0.0000000000 -0.1458796739 3.3016120755 0.0000000000 -0.7252027826 1.2994309730 1.2678313646 -0.5466289918 0.1210787414 -0.2856464995 -0.2418390815 -1.7037841921 -0.0000000000 -1.2844373995 -1.0731847122 
356850.0000000000 -1132914.6998130633 6092528.3437494952 1504631.7375293032 0.0571886374 11.3140434823 0.0000000000 0.0040753043 3.2968308611 0.0000000000 -0.1409669137 1.1794521305 -0.6283797588 -1.0390142693 0.1795858464 0.8933606986 0.2932839194 -1.8860829073 -0.0000000000 -1.1208241313 -0.9909556731 
356880.0000000000 -1132916.2693176614 6092530.5928116385 1504632.8780155582 0.0590619986 11.3140434823 0.0000000000 -0.0879005442 3.4190080439 0.0000000000 0.0833021418 1.4057493027 -1.2976622116 -1.1422610810 0.1739019232 0.4125766187 0.5024853381 -1.2778527262 -0.0000000000 -0.3242592190 -1.8046672034 
356910.0000000000 -1132915.9214606176 6092527.6052047051 1504632.4682824167 0.5355960393 11.3140434823 0.0000000000 0.1740523688 3.7419990656 0.0000000000 -0.8638893556 -0.9883631064 -0.1039095183 -0.7020692850 0.2021967918 1.9889397934 0.5516422349 -1.1820121137 -0.0000000000 -1.7175751968 -1.0790369005 
356940.0000000000 -1132916.5744171059 6092529.5076537309 1504633.1540715443 0.2447992526 11.3140434823 0.0000000000 -0.2706363255 4.4042263813 0.0000000000 -0.5556497028 1.4748880824 -0.3119808546 -1.2789123604 0.2897074990 -0.9233173147 1.0135474859 -0.9391834228 0.0000000000 -0.8435353904 -1.9944321398 
356970.0000000000 -1132916.7964445760 6092528.1745572938 1504632.5641226319 0.3378833681 11.3140434823 0.0000000000 -0.3918023893 3.7891006487 0.0000000000 -0.3962745270 0.4105057045 -1.1404926968 -0.6712323751 0.2834406863 -0.2043542503 1.9635611516 -0.8541341566 0.0000000000 -1.1887822636 -1.4927184421 
357000.0000000000 -1132916.0152577101 6092529.3618555004 1504633.0960274145 0.3028298224 11.3140434823 0.0000000000 -0.4303981778 4.6595378149 0.0000000000 -0.7467359691 -0.0699764789 -0.4592556078 -0.9720042164 -0.4851447512 -0.0573328801 1.7437116178 0.1466043443 0.0000000000 -1.3469944537 -1.9037212547 
357030.0000000000 -1132913.7365927140 6092510.1040343167 1504629.4024268857 12.5844075510 11.3140434823 0.0000000000 5.4757451801 1.1050734665 0.0000000000 9.4874124826 1.4143803792 -1.9282529348 -2.4886755226 -6.0781314439 -0.5928792277 4.0893031064 -3.9405359279 -0.0000000000 -1.3854763023 -4.6330210386 
357060.0000000000 -1132913.5520782364 6092508.6691316366 1504630.5178120574 12.0802410276 11.3140434823 0.0000000000 4.2000941533 1.4852527342 0.0000000000 8.9228466287 1.1864492949 -2.8034583631 -1.3016682920 -6.1347073698 1.0361073818 4.3200891523 -4.4066968376 -0.0000000000 -1.9337835537 -4.0692069502 
357090.0000000000 -1132913.1078516452 6092509.8624452502 1504629.9485320887 12.2384516843 11.3140434823 0.0000000000 4.5312172196 2.1222725901 0.0000000000 8.5795158828 1.1838204685 -2.3084644625 -1.7299042010 -5.4074369024 0.8881972920 3.3641946115 -4.4014409618 0.0000000000 -1.2508810955 -5.1161479482 
357120.0000000000 -1132913.8054345045 6092507.2977806320 1504630.6955706428 10.6027453812 11.3140434823 0.0000000000 5.2437972314 1.6582393148 0.0000000000 9.0482826190 1.5856622625 -0.5602907489 -2.0364918612 -5.9687164123 -0.0315161132 2.9165161201 -4.9404740615 0.0000000000 -1.9612062056 -4.5109383006 
357150.0000000000 -1132912.8442072179 6092510.5406751800 1504630.3651317027 9.1361474717 11.3140434823 0.0000000000 4.9608216616 1.5300210355 0.0000000000 9.7909460197 3.4627285713 -1.1094592506 -2.2359324755 -6.3604478228 1.6487807889 0.3842311623 -5.8785513633 0.0000000000 -0.5831910046 -5.2488806453 
357180.0000000000 -1132912.3496045645 6092506.6288743429 1504629.6140646418 12.3551332183 11.3140434823 0.0000000000 4.8915336163 1.7543090353 0.0000000000 9.1002654026 2.2188959439 -2.2644443235 -2.6434453008 -5.6069443352 2.3246733921 1.1526667444 -5.0846717161 0.0000000000 -0.7927294156 -4.6659999049 
357210.0000000000 -1132913.4979611689 6092510.2511394722 1504630.2791847100 11.6825528028 11.3140434823 0.0000000000 4.7470238201 2.4243490171 0.0000000000 9.2561126144 2.1907304714 -2.8840052797 -2.3372568049 -5.1950998457 0.2981792697 3.3027153525 -4.9182674475 0.0000000000 -0.8083874812 -5.6084824559 
357240.0000000000 -1132913.7938533416 6092509.9991194382 1504630.0240509184 11.2364029886 11.3140434823 0.0000000000 4.9206411339 2.1936242413 0.0000000000 9.4392180125 1.0808673374 -1.9545603046 -1.3729550485 -5.5739337382 1.1517452843 3.3862393100 -5.7088381740 0.0000000000 -1.9101754573 -5.1835890220 
357270.0000000000 -1132913.2374730369 6092509.1464457382 1504630.9235505238 12.5456993097 11.3140434823 0.0000000000 3.4360436641 2.8708452110 0.0000000000 8.8632163116 2.9209499468 -2.9124913198 -1.7798843666 -6.2780315426 0.4513826091 3.5304307313 -4.4883184986 0.0000000000 -1.4100042230 -4.7731021564 
357300.0000000000 -1132914.6360388997 6092508.4187973337 1504630.4109405677 13.6122935693 11.3140434823 0.0000000000 4.0592210651 3.3446169116 0.0000000000 9.4977127826 1.6804714566 -2.9872212921 -0.8384796505 -5.5958276708 0.5306916033 4.9240433755 -6.1676293281 0.0000000000 -2.2394347095 -5.6997523452 
357330.0000000000 -1132913.9457023742 6092510.4106796738 1504630.6825755457 11.6995873954 11.3140434823 0.0000000000 3.7996175705 3.2634844824 0.0000000000 9.1324378780 0.7308621784 -4.0602108537 -1.2406494225 -6.0283189494 0.9750338831 5.9970641665 -4.7541760975 0.0000000000 -2.7090454326 -4.5734902063 
357360.0000000000 -1132912.4549612559 6092507.6917491211 1504629.2851017399 14.1307823999 11.3140434823 0.0000000000 3.9284933704 4.0323297482 0.0000000000 9.4917132970 2.7426785780 -2.8218524183 -2.3224506823 -6.7994085052 0.2064423404 4.4108707840 -4.9785346507 -0.0000000000 -2.3560061318 -5.0587192757 
357390.0000000000 -1132913.8081659754 6092509.2331875078 1504630.4987903372 12.5173816990 11.3140434823 0.0000000000 4.0555327039 3.9829768158 0.0000000000 9.2067888076 2.3717770392 -1.5504757871 -1.9563484194 -6.5755779034 0.2317458068 3.5505811213 -5.2089032780 -0.0000000000 -2.4549617712 -5.2220863665 
357420.0000000000 -1132911.0194025098 6092508.1318219826 1504628.6528235879 10.1760510884 11.3140434823 0.0000000000 5.2214161734 4.2109647261 0.0000000000 9.6427618316 1.9196119264 -1.6307200504 -3.4860208493 -6.3773739213 1.2150983406 2.4741649074 -5.1284496319 0.0000000000 -2.2891101164 -5.3285291796 
357450.0000000000 -1132912.8547232517 6092508.3577289274 1504629.4826538083 13.5526730821 11.3140434823 0.0000000000 4.1686550308 4.8521516244 0.0000000000 9.4729706090 2.0606536768 -1.6466633211 -2.2181049360 -6.9802261704 0.0943964921 4.2308084500 -5.1082594460 0.0000000000 -2.9437385120 -5.5285207938 
357480.0000000000 -1132912.7972525945 6092508.7346035177 1504628.3488666220 12.6523293261 11.3140434823 0.0000000000 4.9881817941 4.6317366070 0.0000000000 9.1194413845 1.5621548851 0.6806519910 -3.2174897700 -6.9937815797 3.5193166659 -0.7840696110 -5.3827781350 0.0000000000 -2.8314841733 -4.9575370442 
357510.0000000000 -1132912.4392496273 6092509.1340743704 1504628.8238059084 13.1582037510 11.3140434823 0.0000000000 4.9687932065 4.4674483112 0.0000000000 9.5485252643 2.2440863264 0.1140000744 -3.0277191670 -6.7176739908 1.4120463188 0.9018418464 -5.5607941020 -0.0000000000 -2.5441907726 -5.4289490213 
357540.0000000000 -1132913.8656869666 6092510.5874974970 1504630.1200615065 10.8074705374 11.3140434823 0.0000000000 4.9448783128 5.3155796658 0.0000000000 9.3656066984 2.1357852220 -0.8889853548 -3.3521609975 -6.0477315355 0.6428405374 2.6332841728 -5.8473106898 -0.0000000000 -2.9748003245 -5.5004096147 
357570.0000000000 -1132912.8273551555 6092509.1218314795 1504628.8571413811 12.9485896736 11.3140434823 0.0000000000 4.4891734050 5.6294707169 0.0000000000 9.2588394306 0.1897306092 -1.1223395630 -2.2069100625 -6.7008928625 2.1316149797 3.1471381483 -5.1518899152 0.0000000000 -3.5901703261 -5.6357499184 
357600.0000000000 -1132913.1706566792 6092508.5690799309 1504628.8822155872 11.1688819084 11.3140434823 0.0000000000 3.7710174344 6.0136134121 0.0000000000 9.3464305586 2.0908046283 -2.5619403665 -2.4866023794 -6.3138008922 0.8428319810 4.0988581749 -5.5054381122 -0.0000000000 -2.7954385056 -6.0632217985 
357630.0000000000 -1132914.0287430196 6092509.9791792231 1504629.9624989431 12.2501942486 11.3140434823 0.0000000000 4.7655395291 6.2763461804 0.0000000000 9.7656462345 0.2844413806 -1.9664552414 -2.8828320556 -6.6915951712 1.5824234516 4.0192034639 -5.0227212395 -0.0000000000 -3.4652823429 -6.1879295032 
357660.0000000000 -1132914.1394047139 6092510.3402220812 1504629.7037310291 12.3726547726 11.3140434823 0.0000000000 4.5813964979 6.4055392903 0.0000000000 9.9220754550 0.5664259113 -3.6281765281 -2.9537729283 -5.9296120219 0.9560288096 5.2422670326 -5.0684944750 0.0000000000 -2.6757729074 -6.9139853038 
357690.0000000000 -1132914.8081460334 6092512.3338733511 1504630.2636916065 14.9517837785 11.3140434823 0.0000000000 4.3373077456 6.6704881114 0.0000000000 9.9745727390 1.3915134699 -2.7386887143 -3.0994757236 -6.3698504650 1.6206242292 3.6257669249 -5.4317176738 -0.0000000000 -2.7280152886 -6.7918933240 
357720.0000000000 -1132914.2602267039 6092509.0674529718 1504629.5056228435 13.7994479275 11.3140434823 0.0000000000 3.2132277212 6.6172412299 0.0000000000 8.7475877401 0.7663533391 -1.9040910753 -1.7747870871 -5.9990480742 1.1482039731 3.3170700426 -4.2817555643 0.0000000000 -2.0840006933 -7.3934988334 
357750.0000000000 -1132913.1276586847 6092508.5241283299 1504628.4337150808 11.6411539703 11.3140434823 0.0000000000 4.1388017220 7.8330840142 0.0000000000 9.1845641899 1.5237032045 -0.0706515472 -3.7501559938 -6.6262959762 1.8631898349 0.6364976264 -4.4005345516 -0.0000000000 -2.4080304603 -7.5674430245 
357780.0000000000 -1132913.4386492856 6092506.8908710862 1504627.6992041136 15.4794618325 11.3140434823 0.0000000000 3.2744704670 7.7206258885 0.0000000000 8.8986411203 2.6087697083 -0.9028792858 -3.3672574468 -6.2466841371 1.0011201013 1.2041545147 -4.3891994797 -0.0000000000 -1.6185028315 -7.8624925390 
357810.0000000000 -1132913.0580646968 6092508.9718483826 1504628.0804523535 14.2005431038 11.3140434823 0.0000000000 2.8776682179 7.5669943674 0.0000000000 9.6222745642 3.5659435857 -1.4218853487 -2.9376449885 -6.6517605127 1.6272376823 0.7759722801 -5.2654917100 -0.0000000000 -1.4203947914 -8.0151868557 
357840.0000000000 -1132913.8785915060 6092510.9650197141 1504628.9332195723 11.8939625464 11.3140434823 0.0000000000 4.2908089054 8.2739313950 0.0000000000 10.4878721464 1.7688979950 -0.8866163919 -3.1187107739 -6.3481296428 1.9686332620 1.4772137880 -6.3360767297 -0.0000000000 -2.6732111455 -8.4869584430 
357870.0000000000 -1132913.5343004197 6092510.0876520965 1504628.9293374324 11.8138966618 11.3140434823 0.0000000000 4.7916038009 9.2381695268 0.0000000000 9.4406018620 0.2516638005 0.8438299156 -3.9856028618 -5.9990699740 3.0299849702 0.1840254002 -5.8412149467 -0.0000000000 -4.0183128996 -7.5163493067 
357900.0000000000 -1132912.8276644375 6092510.1021308741 1504628.7572791001 11.9008007891 11.3140434823 0.0000000000 3.8658157402 8.6199460686 0.0000000000 9.6537416952 1.1231305319 -1.7656011506 -3.8891941216 -6.7107415244 1.9585323578 2.5549254690 -4.6169775254 0.0000000000 -3.1691548125 -7.2104368440 
357930.0000000000 -1132912.7432528897 6092508.6704708291 1504629.2329847824 10.5865088664 11.3140434823 0.0000000000 2.1733512044 10.0110097571 0.0000000000 9.2307604737 2.5506981856 -1.9739079677 -2.5100117687 -6.8134424927 2.8383957492 2.9780103149 -6.8736386733 0.0000000000 -4.3898203096 -6.8422157676 
357960.0000000000 -1132914.0132948263 6092510.0066239750 1504629.3321873427 14.7453457152 11.3140434823 0.0000000000 3.2809927174 9.0161197523 0.0000000000 8.9910536345 0.9665732386 -1.0775030339 -3.3020614869 -6.0960681339 1.6843350967 2.1636319454 -4.5743404979 -0.0000000000 -2.9525989959 -7.7368912451 
357990.0000000000 -1132913.9214485940 6092509.8224063842 1504628.7373115693 12.8451528029 11.3140434823 0.0000000000 3.1311861928 9.5528219915 0.0000000000 9.8631492657 2.2288964251 -1.5820649257 -3.4697493938 -6.5343641990 2.8384911227 1.6796961470 -6.3408894073 -0.0000000000 -3.6476551025 -7.3157583967 
358020.0000000000 -1132914.0148430613 6092509.6469947249 1504628.2393796835 14.2395279105 11.3140434823 0.0000000000 2.1006334778 10.0595720965 0.0000000000 9.4477651621 1.1069850342 -1.1934119372 -2.1052396340 -7.1571440687 3.8736170321 1.5077038211 -5.6348524471 0.0000000000 -4.0148681660 -7.6137884242 
358050.0000000000 -1132913.5709599389 6092509.3870761832 1504627.8925308352 12.3936907847 11.3140434823 0.0000000000 2.7392267426 10.0760752556 0.0000000000 9.6769603765 0.5288114668 -3.0935944420 -3.4604544410 -5.8211635970 5.1235350978 0.9375108885 -5.1966129371 0.0000000000 -2.8060235052 -8.2521597862 
358080.0000000000 -1132913.2449299179 6092510.1057676096 1504628.5532375609 13.9249258543 11.3140434823 0.0000000000 3.1261477123 9.8092451547 0.0000000000 9.9527509620 1.1782796075 -1.9252162592 -3.8462481763 -6.6853001274 2.6801864710 1.7406016166 -4.5732410622 0.0000000000 -2.9330282595 -8.1231602409 
358110.0000000000 -1132915.1015153499 6092512.4476260282 1504629.1658982181 12.4621533311 11.3140434823 0.0000000000 3.8340252769 9.9149588561 0.0000000000 10.6089032569 0.8852988494 -1.1123770702 -3.8346974059 -7.3949771617 1.4808323627 2.9120777040 -5.0592731182 0.0000000000 -4.0709888908 -7.7437625005 
358140.0000000000 -1132914.4601042529 6092512.5238404125 1504628.4834163508 12.6824902549 11.3140434823 0.0000000000 4.2923973586 10.9619807487 0.0000000000 10.4341488820 1.1990240964 -1.1271658881 -5.0650482647 -6.2393939691 2.0602958205 2.1387366065 -6.0700491665 0.0000000000 -4.3337108463 -7.7906710436 
358170.0000000000 -1132914.7910631783 6092513.6175126564 1504629.1923882719 12.0952365254 11.3140434823 0.0000000000 4.0178336206 10.5982555935 0.0000000000 10.3495743809 0.3237485318 0.2133500714 -3.5770634821 -6.3808889534 1.4789288490 2.0604197090 -5.8930069986 0.0000000000 -4.3974156045 -8.3766215317 
358200.0000000000 -1132912.5111432069 6092513.7089887336 1504632.1690834719 5.3199452356 11.3140434823 0.0000000000 6.3727195536 -2.2544856093 0.0000000000 12.5197191699 -0.0716116204 -1.1904521982 -0.0689861934 -6.2989789450 -0.3361661778 1.2540878202 -4.6461156212 -0.0000000000 -0.7689762549 -4.0421205375 
358230.0000000000 -1132912.7746878054 6092515.8149261503 1504631.8344763373 5.2017317265 11.3140434823 0.0000000000 7.5971252800 -2.4290614378 0.0000000000 13.2904370263 0.3949717387 -2.1654161478 -2.1247021226 -5.9101020523 0.3058546104 0.3927466619 -4.7690476350 -0.0000000000 -0.4890419630 -3.5276972979 
358260.0000000000 -1132912.7897447003 6092512.9058291428 1504631.1978929727 6.2577814847 11.3140434823 0.0000000000 5.8004288926 -2.2085754206 0.0000000000 12.2418225747 0.9934104707 -2.4297947079 -0.9364450831 -5.8040624940 0.6961356949 -0.0187693847 -4.1844999311 0.0000000000 0.3346704748 -4.0139521811 
358290.0000000000 -1132913.9673955743 6092514.5256471764 1504631.5757867701 6.3305524299 11.3140434823 0.0000000000 6.3389809980 -1.6565249111 0.0000000000 12.1808949555 0.3587543578 -1.4543328796 -1.2440920654 -5.3879549039 1.2407144196 -0.8298352794 -4.7553196935 0.0000000000 -0.5360249751 -3.7324094821 
358320.0000000000 -1132913.3371035617 6092512.8097715536 1504631.7857203051 6.9787094645 11.3140434823 0.0000000000 5.1752774249 -1.0683470210 0.0000000000 11.9454411973 -0.3153259830 -1.4164815458 0.4152766391 -5.9315076416 1.0338683658 0.1223025713 -4.2306016248 -0.0000000000 -0.4441522562 -4.8300269206 
358350.0000000000 -1132911.5162038126 6092512.2856337912 1504632.3891706804 7.3255930527 11.3140434823 0.0000000000 4.8556978366 -1.8600107496 0.0000000000 11.9227878371 0.1327223349 -2.3917835822 0.3216565544 -6.1783092609 2.5674856350 -0.6651715279 -4.2458733412 0.0000000000 -0.6061975321 -3.3386066752 
358380.0000000000 -1132911.8758357074 6092510.1587526472 1504631.4243095093 7.6394450011 11.3140434823 0.0000000000 4.2198779307 -1.9805841618 0.0000000000 11.3933890689 1.3660917334 -3.3255714931 -0.3971964250 -6.3893918707 2.5453778174 -0.6646474973 -3.5927532268 0.0000000000 -0.1422221265 -2.5548579613 
