time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.7240207768 6092528.2451916486 1504633.4090453435 0.0262628953 11.1654816136 0.0000000000 0.0000000000 0.7811393897 0.0000000000 0.3696211851 1.7948083746 0.3487701368 0.0404824935 -1.1133068703 0.7420014605 0.0000000000 -1.6033997823 -0.2733850746 -1.0517013735 0.0718833979 
353340.0000000000 -1132914.5602217820 6092525.4572216924 1504632.8256242888 0.0002296108 11.1654816136 0.0000000000 -0.0000000000 0.4209343523 0.0000000000 -0.2893942850 -0.5790245580 0.4723957307 0.3557555453 0.1888364778 0.8182214402 0.0000000000 -0.5349714419 -0.9522625968 0.1534441477 -0.1092569915 
353370.0000000000 -1132915.2028558149 6092527.9701768756 1504634.1192105927 0.0204510657 11.1654816136 0.0000000000 0.0000000000 0.6104652945 0.0000000000 0.2252911138 1.7093487956 -1.0114288704 0.6147188184 -0.1267281658 0.7006989302 0.0000000000 -1.9192501509 0.4629463368 -0.5766555953 -0.5770898604 
353400.0000000000 -1132915.6089083999 6092526.6771972356 1504633.5848331272 0.0820282546 11.1654816136 0.0000000000 -0.0000000000 0.3246343580 0.0000000000 0.2592889482 -0.5751096419 -0.6393882397 0.2237527783 0.4836943087 1.7109454736 0.0000000000 -0.9020950356 -1.2168782523 0.6662008991 -0.3571733073 
353430.0000000000 -1132915.5656348085 6092527.5201097736 1504633.6124075332 0.0323940196 11.1654816136 0.0000000000 0.0000000000 -0.1466842210 0.0000000000 0.7342174901 0.1004522213 -0.4331580192 -0.1812053196 1.4712322184 0.8386613521 0.0000000000 -1.9983907152 -0.4006708426 -0.5183150105 0.5317870739 
353460.0000000000 -1132914.5655286098 6092526.6763515119 1504634.2349939563 0.0418689329 11.1654816136 0.0000000000 -0.0000000000 1.3997174557 0.0000000000 0.9092990407 1.7913694662 -0.8660145440 0.4450089476 0.3438801557 -0.2814376480 0.0000000000 -1.6190888556 -0.5576379442 -0.3439595130 -1.1019621232 
353490.0000000000 -1132914.8896596204 6092528.6463593598 1504633.7845431806 0.0497266458 11.1654816136 0.0000000000 -0.0000000000 0.3520003557 0.0000000000 0.6190050335 0.3236059157 -0.9108231929 0.6277003579 1.2103758047 0.5508392492 0.0000000000 -1.7177794542 -0.5291244976 0.2010939118 -0.6993171136 
353520.0000000000 -1132914.4247213774 6092529.3167408975 1504633.1525384416 0.0000374791 11.1654816136 0.0000000000 0.0000000000 1.3544305445 0.0000000000 0.4534147006 1.6088389903 -0.7072085945 -0.5211692248 0.3291902029 0.6414377994 0.0000000000 -1.8212173263 -0.3083383428 -1.2248757285 0.2783242200 
353550.0000000000 -1132914.6679146711 6092527.4894315209 1504633.4953194000 0.0658512807 11.1654816136 0.0000000000 -0.0000000000 0.8555042792 0.0000000000 0.3354404138 0.7976937675 -0.4270208995 0.3829563402 -0.2878132753 0.4771888057 0.0000000000 -0.7966457271 -0.6073963050 0.0978970845 -0.7690851226 
353580.0000000000 -1132915.3534334193 6092527.3755264403 1504633.4836405299 0.3297003775 11.1654816136 0.0000000000 -0.0000000000 0.6003852324 0.0000000000 0.7427375176 0.7685082255 -2.1523926023 0.4413614711 0.5151427550 1.7477399360 0.0000000000 -1.6705779345 -0.5062590914 0.6327511484 -1.0311143139 
353610.0000000000 -1132915.5855875881 6092529.7845396623 1504633.3387169447 0.1481773560 11.3140434823 0.0000000000 0.0000000000 0.4922191800 0.0000000000 0.0829095775 -0.4996533732 -0.9565906367 0.0740850738 0.6525336609 1.3004778282 1.6613200620 -1.4034841595 -0.0485886300 -1.3117776578 0.3228636070 
353640.0000000000 -1132916.4822680820 6092528.7601129785 1504634.8622137713 0.5884077108 11.3140434823 0.0000000000 -0.0000000000 0.7213275730 0.0000000000 0.5681432657 0.8987142725 -1.1839885078 1.1972545340 0.0427193149 0.6973221730 0.4519367548 -1.6096778496 -0.3260626944 0.2427677675 -1.5101238942 
353670.0000000000 -1132915.3161876479 6092528.2494382812 1504634.0747857338 0.0995316390 11.3140434823 0.0000000000 -0.0000000000 0.3051607530 0.0000000000 0.9985529969 2.6408524271 -0.0183922196 -0.3314516697 -0.2154096637 1.2531820330 -1.5914092772 -2.8742818536 -0.4028867661 -0.4069688400 0.4141410946 
353700.0000000000 -1132916.0521892507 6092528.1355738603 1504633.5534256152 0.0173625577 11.3140434823 0.0000000000 -0.0000000000 1.3244917372 0.0000000000 0.4517343629 1.1805760941 -0.4788660494 -0.8889368980 0.3777446009 1.1895846188 -0.6808174676 -1.4765739687 -1.0672229751 -0.4923171372 0.4541579272 
353730.0000000000 -1132916.2857218757 6092525.1186608896 1504634.0890068724 1.1291520698 11.3140434823 0.0000000000 0.0000000000 1.0673163890 0.0000000000 0.1430472267 0.5414919782 -0.1477871397 0.1920191954 1.2627289953 1.1861051507 -0.9507719651 -2.1453641422 -1.3121919012 0.1168252444 -0.1725957491 
353760.0000000000 -1132916.0284126292 6092529.4975657091 1504633.7463240041 0.1376044138 11.3140434823 0.0000000000 -0.0000000000 -0.6613974412 0.0000000000 0.7897386215 2.1613794141 -1.1964702267 -0.1343287582 -1.2112361847 1.3393155944 -0.7503720700 -1.4140002223 0.9551505103 0.0685897494 0.0434911053 
353790.0000000000 -1132914.6710312648 6092527.4256576179 1504633.1852333290 0.0346513068 11.3140434823 0.0000000000 0.0000000000 1.0119598473 0.0000000000 0.0949253239 2.1378188549 -0.1556445875 1.3911211199 -0.7290777736 0.5049437176 -1.2497345636 -1.8337349688 -0.3545024644 0.7493991695 -1.7281131185 
353820.0000000000 -1132914.8534173965 6092529.8311598049 1504633.4568437629 0.0253430300 11.3140434823 0.0000000000 0.0000000000 0.5607331393 0.0000000000 0.6447278191 2.1976957684 -1.1998360369 0.2341353832 0.2197063161 1.2261940054 -1.7604706687 -2.1328351945 -0.3501214515 0.8659705652 -0.7672326780 
353850.0000000000 -1132914.8923479309 6092529.3872435410 1504632.6054102466 0.0226625559 11.3140434823 0.0000000000 -0.0000000000 1.8627095122 0.0000000000 0.2492116551 1.8961986539 -1.0847175957 -0.3711539425 0.4640156056 0.5440508265 -1.0046647869 -1.4248147005 -0.6956415165 -0.0155849846 -0.5460471827 
353880.0000000000 -1132915.1311655981 6092528.3736627493 1504633.7746254313 0.1138277168 11.3140434823 0.0000000000 0.0000000000 1.1009112260 0.0000000000 0.4740084367 0.1054931432 -0.5351118803 0.4575381362 0.4813305584 0.2594191502 2.1203668587 -1.7515160910 -0.1992016257 -1.8473324247 -0.1861931809 
353910.0000000000 -1132915.1986615816 6092526.9501514575 1504633.5625732853 0.1795119134 11.3140434823 0.0000000000 -0.0000000000 0.6055236374 0.0000000000 0.1484306875 0.6726603748 -1.0075044027 -0.5892567759 -0.0346642696 1.2276225104 0.4211829262 -1.0684427188 0.1407736236 -0.9382055141 0.5519799907 
353940.0000000000 -1132914.7653905193 6092526.0364113674 1504633.7011330456 0.7156411557 11.3140434823 0.0000000000 0.0000000000 0.7132713711 0.0000000000 -0.2703284438 0.9398245524 0.3533978963 0.1311748917 0.4109356339 0.5320154656 -0.7236478500 -1.6668528300 -0.2187525795 -0.5472335777 0.2021719086 
353970.0000000000 -1132914.5802711651 6092529.5161874201 1504632.7838204713 0.0004277057 11.3140434823 0.0000000000 0.0000000000 0.7070698175 0.0000000000 0.1050383488 1.0238267150 -0.9036555199 -0.2419529703 -0.5878713466 0.7196184269 0.6285439483 -0.8413820977 0.4764040113 -0.9900092316 0.1039372685 
354000.0000000000 -1132914.4919318717 6092528.1839640327 1504632.4643657350 0.0272587498 11.3140434823 0.0000000000 -0.0000000000 0.6825973363 0.0000000000 -0.0924935990 1.2224677704 0.0310313885 0.2191106258 0.4567845308 0.8547311360 -1.0755596352 -1.9725286316 -0.3240786387 -0.1631560146 -0.0334163877 
354030.0000000000 -1132915.5288689707 6092530.0486109955 1504633.3128482467 0.0271436216 11.3140434823 0.0000000000 -0.0000000000 0.2272067130 0.0000000000 0.3247100528 -0.1647777539 -0.9615654997 0.2963464265 1.1028613372 0.9107023236 0.6941290511 -1.5942311737 -0.1681540102 -0.5069808241 -0.0168991666 
354060.0000000000 -1132915.4091341656 6092527.9297409812 1504633.5626079061 0.0154379810 11.3140434823 0.0000000000 0.0000000000 0.1325563321 0.0000000000 0.1131588762 0.9250385773 0.5399856826 0.6022904728 -0.6827332418 0.3454637688 0.0099287914 -1.3264392365 0.1444291580 -0.5971992621 -0.1651228395 
354090.0000000000 -1132914.4666350705 6092526.8467485541 1504633.3444158214 0.4367170086 11.3140434823 0.0000000000 0.0000000000 0.9511911513 0.0000000000 0.2616140838 0.3828929680 -1.0207588580 0.0139732813 1.0703836727 1.1635973367 -0.3494205951 -1.5136089208 -0.8588361244 0.1931235968 -0.3492396496 
354120.0000000000 -1132914.3723280837 6092528.7471699379 1504633.6332908934 0.0441892557 11.3140434823 0.0000000000 0.0000000000 0.3798605674 0.0000000000 0.0080104839 1.3950777822 1.0869446468 0.2899652699 -0.5908416567 0.0446956458 -0.7982585899 -1.3848154398 -0.0854908688 -0.5300212825 0.0630117605 
354150.0000000000 -1132914.2038942212 6092527.6666671010 1504632.8547849746 0.0506313229 11.3140434823 0.0000000000 0.0000000000 0.8595057061 0.0000000000 -0.3071698923 0.9071382546 0.2177771171 -1.2180065080 0.5291528044 0.1127409876 -1.5458560318 -0.1636803447 -0.5118818365 0.0040969823 0.8074580511 
354180.0000000000 -1132914.9852325243 6092528.3998743761 1504634.3041150258 0.5434214918 11.3140434823 0.0000000000 0.0000000000 0.3655346407 0.0000000000 0.1494087539 0.2780553131 -0.0749744653 0.0703591063 1.3560986569 0.6342532868 0.6004853849 -2.5053583387 -0.0012151179 -1.6079511183 0.8412994554 
354210.0000000000 -1132915.5542875158 6092530.6666014306 1504634.0628062605 0.0242910986 11.3140434823 0.0000000000 -0.0000000000 0.0346964579 0.0000000000 0.5201101622 1.2725489590 -1.0876962644 -0.9312064522 0.3763290373 1.3955809251 -0.9267463724 -1.4547548934 -0.0049933312 -0.1594413057 0.8400629769 
354240.0000000000 -1132914.9211890032 6092528.6418872736 1504633.1822884823 0.0874856743 11.3140434823 0.0000000000 -0.0000000000 0.5854582123 0.0000000000 -0.3606363776 1.1487393698 1.1768343298 -0.3040638611 -0.5653081909 0.9287768141 -0.2777867431 -1.9448098915 0.1082251837 -1.7821494125 1.2328117050 
354270.0000000000 -1132915.9776039759 6092528.7960969936 1504634.0993736992 0.1666549236 11.3140434823 0.0000000000 0.0000000000 -0.2392913683 0.0000000000 0.9828914753 0.6805795943 -0.0294648220 -0.4708362674 -0.5781683844 0.3495167946 0.2155583631 -0.5878636982 -0.2585959233 -0.4635079368 0.4904997978 
354300.0000000000 -1132915.3432562652 6092528.6861565309 1504634.3206431165 0.3830723745 11.3140434823 0.0000000000 0.0000000000 0.7813812598 0.0000000000 0.1598503096 1.0506716234 0.8366697190 -0.3178571869 -0.6193746462 0.1322490399 -0.7029236935 -0.6063311575 -0.6491157371 -0.3024019390 0.1305595364 
354330.0000000000 -1132915.1581780200 6092527.7484082561 1504633.5475574348 0.0000007606 11.3140434823 0.0000000000 -0.0000000000 0.5630071811 0.0000000000 -0.0534926625 1.7114469678 -0.4250166751 -0.1367591250 -0.8538846110 1.1116403603 -0.7136493256 -1.3383201269 0.4081431561 -0.3988066513 0.0603126224 
354360.0000000000 -1132915.9080509597 6092527.3286774252 1504634.0497396437 0.2897112989 11.3140434823 0.0000000000 0.0000000000 1.9756544929 0.0000000000 -0.1841154492 -0.5969910435 -0.8500752224 -0.0755177385 -0.6210152642 0.5386847515 1.7405972022 0.6183709208 -0.7299801878 -0.6466383868 -0.8454029027 
354390.0000000000 -1132914.5255917856 6092528.8251031572 1504634.1653241760 0.0346567512 11.3140434823 0.0000000000 -0.0000000000 0.9411611476 0.0000000000 0.7642381131 2.9558947564 -0.2128625439 -0.2766839008 -0.8094869721 0.1829417902 -0.7050387671 -2.1695967261 0.2615167358 -0.9000890944 -0.0267957650 
354420.0000000000 -1132914.6571902025 6092526.9280426428 1504632.8340275302 0.0389952925 11.3140434823 0.0000000000 0.0000000000 0.8953056128 0.0000000000 -0.3548248905 0.2165315687 -0.0411677701 0.2722558750 -0.2942155000 0.8140356874 -0.0139136811 -0.6194635056 -0.2981204490 -0.1869158993 -0.3940350920 
354450.0000000000 -1132915.2634277737 6092530.9143222747 1504633.7287093601 0.1885016349 11.3140434823 0.0000000000 0.0000000000 0.2114974919 0.0000000000 0.9492674415 0.7834703853 0.2835312879 0.7891400231 0.2440285038 -0.1740164262 0.2392446439 -1.7827462413 -0.5442549243 -0.2914303425 -0.6150679403 
354480.0000000000 -1132914.8730434193 6092527.3166746246 1504633.4460358617 0.3603793339 11.3140434823 0.0000000000 0.0000000000 1.1291425753 0.0000000000 0.2449110756 2.8810713326 0.1585315443 -0.2755694558 -1.3793276274 1.0256967998 -1.5311777241 -1.9070128517 -0.0372464645 -0.3400136674 -0.1373817810 
354510.0000000000 -1132915.8670870012 6092529.3182839425 1504633.9432874108 0.4963246189 11.3140434823 0.0000000000 0.0000000000 0.6705768020 0.0000000000 0.0737416992 1.2503392129 0.1631419103 -0.4884705814 0.1379012232 0.8190690483 -1.3439051872 -1.2655175273 -0.5741318675 0.0274993795 0.3154916875 
354540.0000000000 -1132915.1719702978 6092529.7534536812 1504634.3611787611 0.1592380959 11.3140434823 0.0000000000 0.0000000000 0.9032049084 0.0000000000 0.7079768250 2.2250875390 0.0135847435 -0.1043189564 -0.3936800238 0.1581549027 -0.2008827738 -2.2424979657 0.0380796964 -1.1298985246 0.0840175403 
354570.0000000000 -1132915.4509174435 6092529.2898770468 1504634.2092316668 0.0399883514 11.3140434823 0.0000000000 0.0000000000 0.9080639795 0.0000000000 0.2458783924 1.1157448301 0.8866568575 -0.2317718020 -0.5290758169 0.0039486316 -0.1466885336 -1.1145493385 -0.4471132620 -0.9784965911 0.2898442544 
354600.0000000000 -1132915.8907969119 6092529.8840379165 1504634.2397274557 0.0085096962 11.3140434823 0.0000000000 -0.0000000000 0.7506197167 0.0000000000 0.6746371933 1.0005264238 -0.1749792471 1.6465356881 -0.4943840917 -0.0245822695 1.0110102813 -2.0376899312 0.0582685416 -0.5267715685 -1.6327078639 
354630.0000000000 -1132915.8895983824 6092528.6720719039 1504633.9919296810 0.0918289105 11.3140434823 0.0000000000 0.0000000000 0.1871222205 0.0000000000 -0.0603481376 1.3304478865 0.9181655103 0.2930722040 -0.2699065177 0.2705538358 -1.5791295231 -1.2306781244 -0.2359622218 0.3302854474 -0.1977584205 
354660.0000000000 -1132915.2521683222 6092527.2315548882 1504633.4480216869 0.0642667930 11.3140434823 0.0000000000 0.0000000000 0.0108064959 0.0000000000 -0.1938818409 -0.4002729600 1.2104414144 0.5847929933 0.0903898521 0.7144901584 0.0017297270 -1.2703052988 -0.4870301958 -0.6680414292 0.3565902351 
354690.0000000000 -1132915.9936669674 6092529.0036093099 1504633.8234335021 0.0078314454 11.3140434823 0.0000000000 0.0000000000 0.4267576502 0.0000000000 0.7253372760 1.2950699491 -0.3601819256 0.1423316462 0.1046905981 0.5044949590 -0.3741715581 -1.7267406600 -0.3339577824 -0.1268861216 -0.2791128556 
354720.0000000000 -1132914.8489926592 6092527.6233519390 1504633.2981449966 0.0291250139 11.3140434823 0.0000000000 0.0000000000 0.7257483416 0.0000000000 0.0388277505 0.8438508671 0.5445241230 0.9759645341 -1.2463356037 1.0366858347 0.6130764375 -1.9488845891 0.1955035614 -1.2393915869 -0.4115698294 
354750.0000000000 -1132914.6883479487 6092528.2412934424 1504633.9766304975 0.2055046557 11.3140434823 0.0000000000 -0.0000000000 0.4232627844 0.0000000000 0.8325029608 2.4152068170 -0.0551012357 -1.2959483731 -0.1290886062 -0.1748904478 -0.5862165383 -1.6624594605 0.1959069754 -1.2997450495 1.3272853071 
354780.0000000000 -1132914.9012290922 6092530.5506605795 1504633.3098360889 0.0410179853 11.3140434823 0.0000000000 0.0000000000 0.3173129750 0.0000000000 0.8064009878 2.9410892144 1.0001533605 0.0331160499 -0.8802758879 -0.1908799262 -1.1085584875 -2.5529021138 0.2186201455 -0.9469958835 0.2843412261 
354810.0000000000 -1132916.6616381886 6092531.5690940293 1504634.5849269948 0.0007020721 11.3140434823 0.0000000000 -0.0000000000 0.0739117902 0.0000000000 0.8562828792 1.0010530885 -0.9466782156 0.6239402782 -0.5359461531 1.3778582130 1.2145145500 -2.6117587988 0.5575428909 -1.4634962074 0.1086875277 
354840.0000000000 -1132915.9764794982 6092527.9405222693 1504634.0236232504 0.0333740313 11.3140434823 0.0000000000 0.0000000000 -0.0735182306 0.0000000000 0.2388544798 -0.7975081651 0.5379576034 -0.3750394037 -0.3406904713 0.6252206629 1.0045528431 -0.1781891969 -0.4214413691 -1.2211672457 1.1178033369 
354870.0000000000 -1132916.0877312720 6092526.0818638215 1504633.3451640480 0.2416905964 11.3140434823 0.0000000000 -0.0000000000 -0.1598382363 0.0000000000 -0.5954636051 -0.3954431370 0.3280716454 0.6583696124 1.7307984088 0.4739653380 -1.0009817047 -1.3408402346 -0.3010595944 0.4588353906 -0.0635697128 
354900.0000000000 -1132915.5341958315 6092529.8001506012 1504632.8271577090 0.5424397154 11.3140434823 0.0000000000 0.0000000000 0.2210900511 0.0000000000 0.4664588369 1.2619565381 -0.0955163907 -1.6379808633 -0.6305768928 2.5575256207 -1.4645522416 -1.4088890395 -0.8229197404 -0.5466458002 1.8800119345 
354930.0000000000 -1132913.6893583410 6092528.7927674791 1504633.9997969284 0.0264511308 11.3140434823 0.0000000000 0.0000000000 1.1766101053 0.0000000000 0.9062198988 4.5054779920 -0.1399689000 -1.7312718746 -0.9554226562 0.1606606659 -1.9563530736 -2.4514401604 0.2990022754 -1.0304447930 1.0682946369 
354960.0000000000 -1132914.6718334428 6092528.6923646154 1504634.0679128016 0.0027083503 11.3140434823 0.0000000000 -0.0000000000 0.8334261821 0.0000000000 0.5662160969 1.1114655393 0.4104910028 0.1971389212 -0.4603057251 0.9671154656 0.8932514741 -2.8201745183 -0.0602580518 -2.1927960786 0.7169497475 
354990.0000000000 -1132915.8062764362 6092527.3769411193 1504634.0193492500 0.9925248008 11.3140434823 0.0000000000 0.0000000000 -0.2519251313 0.0000000000 0.3803975463 -1.2688632521 -0.6943466538 0.1946113402 1.8410433608 0.6155574060 0.3454257665 -0.6490266045 -0.9838011655 0.4026042939 0.0785438026 
355020.0000000000 -1132915.9458987711 6092526.6635491531 1504634.4809054628 0.0000000000 20.0902350297 0.0000000000 0.0000000000 -0.5010870624 0.0000000000 0.7709511923 -1.0659708755 -0.8330969055 -0.1403372265 1.1338394511 0.9326485788 1.0137724885 -0.8450186276 -0.6931969396 -0.4703271276 0.8204112985 
355050.0000000000 -1132915.2297300065 6092530.8614020385 1504634.5713163568 0.0062114660 11.3140434823 0.0000000000 0.0000000000 0.1625802757 0.0000000000 1.3471724271 2.5686290773 -0.8536688896 -0.5568097560 -0.6068595402 -0.0671974067 -0.5525997287 -1.4518062364 0.1604584809 -0.1024686861 -0.0075123457 
355080.0000000000 -1132915.0967767574 6092530.2447204394 1504634.4425457828 0.0564475695 11.3140434823 0.0000000000 0.0000000000 0.2147866263 0.0000000000 1.0228305817 2.1793320890 0.3790015988 0.3407930372 -0.5669768205 -0.0753760970 -0.7890885949 -2.0363503211 -0.1417660543 -0.1410596531 -0.4150841398 
355110.0000000000 -1132915.6219139635 6092526.6222247584 1504633.2370697521 0.0847289610 11.3140434823 0.0000000000 -0.0000000000 -0.2077170695 0.0000000000 0.4101753229 -1.5388419515 -0.0978031166 0.6989582870 0.8693295824 1.1446812228 0.7684096187 -0.8511314420 -1.0403695394 -0.0594075750 -0.0392378843 
355140.0000000000 -1132916.0157259561 6092530.1101273056 1504633.9479317365 0.0083601544 11.3140434823 0.0000000000 0.0000000000 -0.8904411645 0.0000000000 1.0568158970 0.0524087728 -0.7120439866 0.2749278428 -0.2635494757 -0.1797801662 0.8269563299 -0.1491725001 0.1646266076 0.0310927918 -0.0549808826 
355170.0000000000 -1132914.7152873704 6092528.9783194801 1504633.9262331687 0.1635905479 11.3140434823 0.0000000000 0.0000000000 -0.3036944424 0.0000000000 0.5025855708 1.3839025283 0.9757646441 -0.7341061835 -0.9792058898 0.2826441466 -0.5208410007 -1.0743735170 0.0992908598 -1.2017918538 1.5207254033 
355200.0000000000 -1132915.2210482256 6092527.8968793536 1504633.2425416361 0.4293713471 11.3140434823 0.0000000000 -0.0000000000 0.2209555275 0.0000000000 0.1223332784 0.5309381587 -0.1389130344 0.7991605181 -0.0538231387 1.1563728960 -0.4262810095 -1.6710065110 -0.0532171504 0.0789726935 -0.6108035757 
355230.0000000000 -1132915.7569653192 6092529.7445806377 1504634.2953715879 0.2175793022 11.3140434823 0.0000000000 0.0000000000 0.0706452207 0.0000000000 1.1686267636 0.1348627272 -0.4185010538 0.5589442473 -1.0793699623 1.4293564987 0.8380894890 -1.2660133124 -0.5162811886 -0.4696179715 -0.3088726634 
355260.0000000000 -1132915.6796957573 6092531.6237162566 1504634.1366245341 0.0060642480 11.3140434823 0.0000000000 0.0000000000 -0.0502710836 0.0000000000 1.1833606794 1.6904372088 -1.0927941255 -0.0172379467 -0.0909461479 1.2242618148 -0.9331619629 -1.8589066738 -0.3625043034 0.6166139191 -0.3592812931 
355290.0000000000 -1132915.9325591733 6092531.2034327099 1504633.9372673098 0.0007611554 11.3140434823 0.0000000000 -0.0000000000 -0.1410095031 0.0000000000 1.1356655217 0.7357663061 -0.9342730804 -0.0307121327 -0.4625363476 1.9173237803 -0.3691479320 -1.5057406996 -0.6235512317 0.2207626645 0.0454735902 
355320.0000000000 -1132914.9544002814 6092530.3805828355 1504633.9111870378 0.1367941810 11.3140434823 0.0000000000 0.0000000000 0.0829122544 0.0000000000 1.2362524775 1.0105099314 -0.5667872010 -0.1307815484 -0.6397632056 0.8384408878 0.4063207326 -1.4684611772 -0.3165429475 -0.6360323538 0.2883972374 
355350.0000000000 -1132916.1103077822 6092529.8035681061 1504634.3436526712 0.5807565749 11.3140434823 0.0000000000 -0.0000000000 -0.0429382007 0.0000000000 1.2109308610 0.6226048766 -0.4090398137 1.0625116605 0.0530672054 0.7134304502 0.8364823341 -2.5611453085 -0.2081698202 -0.7254209794 -0.4014875103 
355380.0000000000 -1132915.8355475066 6092530.7627129760 1504634.5532928258 0.2644423805 11.3140434823 0.0000000000 0.0000000000 -0.4320302312 0.0000000000 0.8907504329 -0.8789795061 0.1936858109 0.4314463715 -0.2809810719 0.8722244598 1.9136628929 -1.4505751939 -0.2976631620 -1.9446352702 1.2032694163 
355410.0000000000 -1132913.7856708257 6092528.4194089798 1504633.1662595971 0.1060216618 11.3140434823 0.0000000000 -0.0000000000 -0.1210153700 0.0000000000 0.0980462770 1.0629946261 0.3613247610 -0.5361853666 0.1055846983 0.4235869667 -0.7753445708 -1.2273146437 0.0513092212 -0.6319964347 1.1007138036 
355440.0000000000 -1132915.7611505496 6092530.0394190131 1504633.9624764430 0.2804686058 11.3140434823 0.0000000000 0.0000000000 -0.6157444656 0.0000000000 1.3652686675 0.8547380464 -0.4635935187 0.2528952691 -0.3943220077 0.3751644165 -0.1589434804 -0.9674439460 -0.4097404697 0.4247339028 -0.2295230703 
355470.0000000000 -1132915.0504813439 6092529.4191064872 1504633.6205012398 0.0557775391 11.3140434823 0.0000000000 0.0000000000 -0.5058388121 0.0000000000 0.9437768744 1.8406321436 -0.4263007085 -0.6178115227 0.9522799090 0.3051457262 -1.2205491776 -2.0523136193 -0.3375798853 0.0776135682 0.9433497143 
355500.0000000000 -1132915.2638004343 6092527.0761541938 1504633.3905119237 0.1064542541 11.3140434823 0.0000000000 -0.0000000000 0.1831652625 0.0000000000 0.0390183590 0.5336353214 0.4579763142 0.6090140367 0.1081900442 0.9000591770 -1.1595936913 -1.3184565954 -0.3957268177 0.5171299745 -0.6130635623 
355530.0000000000 -1132915.0082357086 6092529.4763623085 1504633.4851002153 0.0074339303 11.3140434823 0.0000000000 -0.0000000000 -0.6269362951 0.0000000000 1.0383715869 1.6766780987 0.8356581994 0.0152256533 -0.1417243292 -0.3920845316 -0.6729156821 -1.8255649767 -0.1880108717 -0.5057591563 0.7526505338 
355560.0000000000 -1132915.8969248740 6092528.8663546722 1504634.1092353440 0.4275528617 11.3140434823 0.0000000000 -0.0000000000 0.3493975769 0.0000000000 0.2769618226 1.3415758176 -0.2003211317 0.1306671847 -0.3751807595 0.2294919641 0.2458075806 -1.7321641027 0.6342629055 -1.0583011791 0.2268162019 
355590.0000000000 -1132915.7668358565 6092528.4198707640 1504633.8150809840 0.5175117178 11.3140434823 0.0000000000 -0.0000000000 0.6865927966 0.0000000000 0.0844385872 0.9693556652 -0.2465942841 0.5733630009 -0.3289532816 1.3859348679 -0.7129385196 -1.7844786306 0.0594665943 0.0566253149 -0.8027599247 
355620.0000000000 -1132916.1021163396 6092529.2461863067 1504634.0574911975 0.4321139515 11.3140434823 0.0000000000 0.0000000000 -0.1572250966 0.0000000000 0.9696770256 -0.0142533889 0.3302397340 1.0206112414 0.3126776422 1.2274567596 -0.0463294021 -2.2811924001 -0.9307453896 -0.2271839842 -0.2092701436 
355650.0000000000 -1132914.2287864529 6092527.4618639117 1504633.6941122618 0.3326439352 11.3140434823 0.0000000000 0.0000000000 -0.2938353094 0.0000000000 0.9230351858 1.5087034575 0.1300706293 0.2541041489 0.3273842495 0.2482940635 -0.0054854145 -2.8042129011 0.0469996859 -1.1378751654 0.8424245547 
355680.0000000000 -1132916.2849579297 6092528.6776569514 1504633.7933693691 0.3128273216 11.3140434823 0.0000000000 0.0000000000 -0.1096378100 0.0000000000 0.9255380412 -0.5236064475 -0.7369166180 0.9173560111 1.0823087856 -0.5916157636 1.2623478389 -0.8445819866 -0.5195190774 0.1691748253 -0.8687618495 
355710.0000000000 -1132916.4275464059 6092530.5625435738 1504634.0748447357 0.4985041157 11.3140434823 0.0000000000 -0.0000000000 0.0872393886 0.0000000000 1.3106731009 0.3543569019 0.0790259734 1.1028589743 -0.1985883238 -0.4050155166 1.4377292770 -1.8438462236 -0.2752345657 -0.9373909744 -0.5148964992 
355740.0000000000 -1132915.6871399074 6092529.6484249681 1504633.3917575676 0.2240401202 11.3140434823 0.0000000000 0.0000000000 -0.5037460297 0.0000000000 0.3327362811 -0.9543105212 0.4704225998 1.5256851680 1.1763665865 0.6562393352 0.1481841416 -1.7931757891 -0.6532039357 0.0374580780 -0.4554498358 
355770.0000000000 -1132915.6435993516 6092529.3456724770 1504633.6562874913 0.0013120519 11.3140434823 0.0000000000 -0.0000000000 -0.2520618768 0.0000000000 1.0582102937 0.0818857285 -0.2195313957 0.9302195677 0.7408534035 0.3108763488 0.4889943209 -1.9481859935 -0.6319642287 -0.1627618732 -0.3252187865 
355800.0000000000 -1132915.7011936677 6092529.4619116299 1504634.1887356383 0.0684874682 11.3140434823 0.0000000000 -0.0000000000 0.7504065259 0.0000000000 1.3241067668 -0.2424353440 -1.1366999914 0.4972129810 1.2081693527 0.3209290703 2.0043961841 -2.3200205167 -0.9357163755 -1.1735352457 -0.0625117394 
355830.0000000000 -1132914.7134230724 6092528.9499523444 1504632.4572530969 0.5005512394 11.3140434823 0.0000000000 -0.0000000000 -0.3671655153 0.0000000000 -0.1228884475 -1.0023019876 0.5855992313 0.7268668582 1.0396214327 0.4681398860 0.4647984440 -1.2888649558 -0.3369074995 -0.8401471118 0.6780008355 
