time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355890.0000000000 -1132915.7868184713 6092529.2419715794 1504633.4757017740 0.0503811024 11.3140434823 0.0000000000 0.5039045724 -0.1909284143 0.0000000000 0.6808202004 0.9595046596 -0.5546772635 -0.3957011083 0.0000000000 1.4999399483 -1.2057012318 -1.5765758713 -0.1320956524 0.5320299911 -0.2099542514 
355920.0000000000 -1132914.5635748624 6092528.1719324151 1504632.3896901445 0.0507439254 11.3140434823 0.0000000000 -0.1779143364 -0.5034927916 0.0000000000 0.5321956792 -0.2582621293 -0.6875423008 -0.0531017721 -0.0000000000 1.3184537841 0.5971993177 -0.9200817020 -0.2489031712 -0.9116263830 1.3624208387 
355950.0000000000 -1132914.5902314305 6092528.8050579457 1504632.7797010725 0.1029318755 11.3140434823 0.0000000000 0.9837945775 -0.7477035787 0.0000000000 0.7142206001 -0.7946222086 -0.0447301955 0.1447515596 -0.0000000000 1.9056714583 -0.6173777452 -1.2935852813 -0.2816526468 0.4644158061 -0.4984605435 
355980.0000000000 -1132914.2863654471 6092526.9666831149 1504632.5672242064 0.1821839357 11.3140434823 0.0000000000 0.2476517145 0.0077657758 0.0000000000 0.3453824628 0.4217464054 0.0110396959 -1.0163230817 -0.0000000000 0.6791044837 0.0016163466 -0.9015516483 -0.2506272809 -1.0596423499 1.5137999740 
356010.0000000000 -1132915.0528643616 6092531.2928606337 1504633.6574698829 0.1158008120 11.3140434823 0.0000000000 0.3632792850 0.0289641240 0.0000000000 1.4082161389 0.2866443927 -1.5363709429 -0.5286170739 -0.0000000000 -0.5710923639 1.6693657499 -0.3166644378 -0.1561541593 -0.2987201678 -0.1353246105 
356040.0000000000 -1132914.8817326408 6092529.1214888906 1504633.4904120967 0.4256262563 11.3140434823 0.0000000000 0.6589960044 -0.1899946696 0.0000000000 1.0230269874 0.7197654185 -1.1630439457 0.1953824615 -0.0000000000 -0.1358755474 1.3891145432 -1.9501311129 0.8739300289 -0.8519072357 -0.3808861867 
356070.0000000000 -1132915.4601075731 6092529.8535868675 1504633.2998797293 0.0106461828 11.3140434823 0.0000000000 1.5536052845 -0.1747961084 0.0000000000 1.0670082797 0.4863517893 -0.9081710563 -0.7989848841 0.0000000000 0.0833075248 0.6007560274 -1.5515621366 0.7746446189 -0.2204908498 -0.7941202745 
356100.0000000000 -1132914.9591744293 6092530.1818879629 1504634.4809946234 0.0114265438 11.3140434823 0.0000000000 1.6391436317 1.4815639847 0.0000000000 1.4017941130 0.2178801080 -0.8902794802 -1.0913500673 0.0000000000 0.1700861502 1.1384349685 -1.6459491507 -0.1739366309 -0.3868449283 -1.6925390308 
356130.0000000000 -1132914.9716722355 6092529.0037439037 1504632.9109686718 0.0392654542 11.1654816136 0.0000000000 0.0893736187 0.2539764126 0.0000000000 1.0514546571 1.0851990205 -0.7179858040 -0.0369162390 0.0000000000 0.4743979226 0.0000000000 -1.5353473375 -0.3232547203 -0.0146123269 -0.2822984937 
356160.0000000000 -1132915.8517372129 6092530.8542966619 1504634.4352897098 0.3156622577 11.3140434823 0.0000000000 0.5662777690 -0.0018495875 0.0000000000 1.7189098704 0.3589824353 -1.8750889812 -0.2332585449 0.0000000000 -0.5108008748 1.9557231630 -0.8740690812 0.0089517842 -0.2192774817 -0.6538505778 
356190.0000000000 -1132915.3427281003 6092529.5594461225 1504633.8848767849 0.0224162292 11.3140434823 0.0000000000 -0.3860233876 -0.0103743425 0.0000000000 0.9079068881 0.7461779515 -0.4627642070 0.4042714601 -0.0000000000 -1.5287376286 1.4932939858 -0.4092413672 -0.1387768303 -0.5315904424 0.0807245546 
356220.0000000000 -1132915.1401628689 6092529.1724724527 1504633.7706556672 0.0627714796 11.3140434823 0.0000000000 0.6944724023 0.2777238314 0.0000000000 0.8662374006 -0.5089099594 -0.7003784885 -0.5238228412 -0.0000000000 0.1436449781 1.4010868499 -0.5994800992 -0.1778849064 -0.7848209117 0.0504741056 
356250.0000000000 -1132913.6125214307 6092529.7904220847 1504632.4498765871 0.0015718016 11.3140434823 0.0000000000 0.8642375902 0.0238391340 0.0000000000 0.6250737526 0.0783081374 0.1649919747 -0.2244419498 0.0000000000 -0.0154388026 -0.2157140841 -0.6886122823 -0.0025224565 0.3478627016 -0.9481953923 
356280.0000000000 -1132914.1458461147 6092530.1601431975 1504632.7488014025 0.0485543837 11.3140434823 0.0000000000 1.7040308915 0.2981092932 0.0000000000 1.0901796350 -0.9071425773 -1.2494721061 -0.7612883151 -0.0000000000 0.7739025110 1.6033316523 -1.2827517916 0.4808251628 -0.7440234537 -0.8327909909 
356310.0000000000 -1132914.8570124032 6092530.8114643060 1504632.8689394365 0.0065457509 11.3140434823 0.0000000000 0.6845055119 -0.1650702216 0.0000000000 0.7446371491 0.0562487173 0.2052170035 -0.0830450188 -0.0000000000 0.0924076505 0.1482828436 -1.0718914709 -0.0873905105 -0.2495300301 -0.2410117128 
356340.0000000000 -1132915.3067222342 6092528.2059427612 1504633.1206946804 0.0886203727 11.3140434823 0.0000000000 -0.5691891367 0.7555920120 0.0000000000 0.3808458143 0.9404069067 -0.1954101931 -0.0044369528 -0.0000000000 0.6186389872 -0.2238141336 -1.0443885019 -0.6857219736 -0.3693106750 0.3863588628 
356370.0000000000 -1132915.6286080582 6092529.6904710075 1504634.1171604220 0.0023453331 11.3140434823 0.0000000000 0.1617513404 -0.2494395036 0.0000000000 1.0956056372 0.4935148396 -0.8411777100 0.6653769160 0.0000000000 1.1746703990 0.4880777820 -2.3381009940 0.0243565908 -0.6057069629 0.0009073439 
356400.0000000000 -1132915.1313850074 6092529.4704017080 1504633.4131991523 0.0875063227 11.3140434823 0.0000000000 0.7811510147 -0.2253465641 0.0000000000 0.7781251307 -0.1559017898 -0.3892719967 0.3187827442 -0.0000000000 0.7139221954 0.7202224445 -1.8586130959 0.4131559221 -0.7624701976 -0.2521427773 
356430.0000000000 -1132915.0777938815 6092529.6434720745 1504633.6441849633 0.0292717694 11.3140434823 0.0000000000 -0.6532989870 0.7744133119 0.0000000000 0.0890326878 0.6425269347 0.2014038404 0.9257354266 0.0000000000 0.4518382454 0.5502802725 -1.8968183108 -0.1371505439 -1.2968060062 0.3855170912 
356460.0000000000 -1132915.7976590691 6092530.3561061965 1504633.1977422577 0.1479247912 11.3140434823 0.0000000000 0.8304317036 0.9753647919 0.0000000000 1.2059549099 -0.6104808933 -0.0278857195 0.1488628748 -0.0000000000 1.1881337047 1.4030857682 -2.6195502508 -0.5173996670 -1.7679845644 -0.0867954549 
356490.0000000000 -1132915.6656367993 6092532.2374628428 1504633.6092482379 0.0031620421 11.3140434823 0.0000000000 0.9929437664 0.0569401609 0.0000000000 1.5017733180 0.8659149668 -0.6745038159 -0.2027730148 -0.0000000000 0.0051876387 1.0584414000 -2.5376861781 0.2702211424 -0.9523810610 -0.2449789961 
356520.0000000000 -1132914.4923673188 6092529.5193086844 1504633.4945190763 0.0000520573 11.3140434823 0.0000000000 0.1389919055 0.9797336720 0.0000000000 0.7361760609 0.1780015708 -0.6888660459 -0.2559483200 0.0000000000 -0.3027734574 1.9644631125 -1.2469856514 -0.2035657369 -1.5661517714 0.4272998795 
356550.0000000000 -1132915.0220068328 6092527.6053788550 1504632.8828950510 0.1685013065 11.3140434823 0.0000000000 -0.2895922559 1.4841305682 0.0000000000 0.0631864989 1.9126029379 0.7198179994 -0.4508305135 -0.0000000000 0.2756791605 -1.2673803141 -1.6154332120 -0.4549638994 -0.2798942893 -0.1700949464 
356580.0000000000 -1132916.5001450798 6092530.0025419928 1504634.1692087722 0.0885286675 11.3140434823 0.0000000000 -0.6883038766 1.5529241718 0.0000000000 0.5100134452 0.8109350238 -1.0345482672 -0.6075133216 0.0000000000 0.7039533843 0.9350692859 -0.9650342916 -0.9440668610 -1.1373908015 0.9338356949 
356610.0000000000 -1132914.6103076101 6092527.3600942045 1504632.9276425834 0.0181126625 11.3140434823 0.0000000000 -0.4201137743 1.9833734844 0.0000000000 0.0757857060 1.1805509120 -0.0756821889 -0.8011301066 -0.0000000000 1.5213334524 -0.9663452512 -1.3433769031 -0.8786535844 -0.5039476108 0.1666515869 
356640.0000000000 -1132914.8276507393 6092529.2675655847 1504632.9930220675 0.1155336728 11.3140434823 0.0000000000 0.3245097659 2.4189192445 0.0000000000 0.2126545278 0.8270199391 -0.0598494467 -0.5476034644 -0.0000000000 1.1693927825 0.2017686716 -2.4451874556 -0.0840530636 -1.4363517668 -0.5450711156 
356670.0000000000 -1132914.9424327626 6092528.7976112189 1504632.3487584118 0.0714237821 11.3140434823 0.0000000000 1.2306314243 1.4597869828 0.0000000000 0.0427679492 0.4102049129 0.2228397085 -1.7896349507 0.0000000000 0.9873424350 -0.5482404864 -1.2941371869 0.2216854739 -0.9566881031 0.0065666699 
356700.0000000000 -1132915.2333304994 6092529.1654821327 1504632.3591005774 0.0477717650 11.3140434823 0.0000000000 -0.6093535463 2.4085783287 0.0000000000 0.6742199749 0.3779053533 -2.2107310975 -0.0434578071 -0.0000000000 -0.5033612290 3.0029717520 -0.6472086743 -0.3306297574 -1.0358032753 -0.8681638538 
356730.0000000000 -1132915.0356920955 6092527.9111799290 1504632.7343717250 0.0003883689 11.3140434823 0.0000000000 -1.0525634310 2.9024304336 0.0000000000 -0.7481413580 0.5427302523 -1.4238366258 0.7273084667 -0.0000000000 1.8751082045 1.0971067363 -2.0715324490 0.4976391948 -1.5965013336 -0.6893437146 
356760.0000000000 -1132915.1842237087 6092528.5935008312 1504632.8253785511 0.0086326484 11.3140434823 0.0000000000 -0.3742074938 2.9739902874 0.0000000000 0.4895117240 -0.4610020242 -1.1113120138 -0.4750104404 -0.0000000000 0.6071608670 1.9694552881 -0.5309645005 -1.1096325764 -1.1806583202 -0.6762770019 
356790.0000000000 -1132915.8996649322 6092529.5337390732 1504633.0013167097 0.1096886359 11.3140434823 0.0000000000 0.6134351722 2.1173064106 0.0000000000 0.4150350794 -0.7384059734 -0.5618872269 -0.6332798087 0.0000000000 2.1224074230 0.1036942896 -1.2643797674 -0.4207960617 -0.6836930802 -1.0439699098 
356820.0000000000 -1132914.9091862680 6092528.8077913960 1504632.8343488784 0.0007706544 11.3140434823 0.0000000000 -0.0696141270 3.2392298296 0.0000000000 -0.8434239568 1.3463026107 1.2264997174 -0.5349383528 -0.0000000000 -0.2839242943 -0.2344626487 -1.7072152095 0.3191652716 -1.3401502556 -1.1310720248 
356850.0000000000 -1132914.7571066783 6092528.8698672988 1504631.7647467311 0.0159975299 11.3140434823 0.0000000000 -0.1332269880 3.4015124494 0.0000000000 0.1538552906 1.1671379589 -0.5142860142 -1.0351039644 0.0000000000 0.9491621357 0.2931269891 -1.7816364722 -0.4476362499 -1.0996882800 -0.9150147832 
356880.0000000000 -1132916.3258428392 6092531.1237178361 1504632.9060076084 0.0155933333 11.3140434823 0.0000000000 -0.2276879906 3.5246636291 0.0000000000 0.3807535761 1.3923962287 -1.1837214112 -1.1382601037 -0.0000000000 0.4665122311 0.5025137169 -1.1734985911 -0.4562308968 -0.3016965931 -1.7256376036 
356910.0000000000 -1132916.0037499052 6092529.0427276893 1504632.5498824965 0.0528353482 11.3140434823 0.0000000000 -0.2355513808 4.0538318179 0.0000000000 -0.0588526069 -1.0804690453 0.1961608928 -0.7081601758 -0.0000000000 2.0976170055 0.5438020620 -0.9516393549 -1.4306619539 -1.5913175053 -0.8221954947 
356940.0000000000 -1132916.6741102657 6092530.5576534262 1504633.2118488718 0.0510132875 11.3140434823 0.0000000000 -0.5548865088 4.6159368495 0.0000000000 0.0324295846 1.4394016810 -0.0916780997 -1.2725512900 0.0000000000 -0.8290693454 1.0136578514 -0.7419290313 -0.9396050290 -0.7874996196 -1.8248750164 
356970.0000000000 -1132916.8989080929 6092529.3795740753 1504632.6320137465 0.0575517264 11.3140434823 0.0000000000 -0.7245798778 4.0355311887 0.0000000000 0.2785595996 0.3607421014 -0.8907179531 -0.6660972629 -0.0000000000 -0.1054055239 1.9632668058 -0.6365358735 -1.1137777516 -1.1132191353 -1.2878080438 
357000.0000000000 -1132915.8991058813 6092530.1114401175 1504633.1488094712 0.0137772573 11.3140434823 0.0000000000 -0.7133633966 4.8802414660 0.0000000000 -0.3260055118 -0.2417730588 -0.3159975390 -1.0141428965 0.0000000000 -0.0776231263 1.7235102916 0.1517722966 -1.1907410193 -1.1330790633 -1.6761983246 
357030.0000000000 -1132912.1437127299 6092513.3700153949 1504629.6891162882 4.4367795748 11.3140434823 0.0000000000 3.7831372785 2.4728669156 0.0000000000 11.3319760274 -0.1788636076 -1.3632739797 -2.9477295517 0.0000000000 -1.1600511176 3.8861827083 -4.6977444319 -8.2167832572 0.5597980053 -3.0397482409 
357060.0000000000 -1132911.9353067609 6092511.7423339160 1504630.7897024648 4.5997108300 11.3140434823 0.0000000000 2.5515544655 2.8117855385 0.0000000000 10.6649358888 -0.3970747818 -2.2719346117 -1.7621381778 0.0000000000 0.4531827654 4.1255724947 -5.1973980814 -8.0890512848 0.0120077251 -2.4945794019 
357090.0000000000 -1132911.6976631475 6092513.3320120862 1504630.2317727688 3.2595766169 11.3140434823 0.0000000000 2.8373413335 3.4586187244 0.0000000000 10.5463020839 -0.2738901326 -1.6842297335 -2.1416097063 -0.0000000000 0.4081938212 3.1988299572 -4.9906184951 -8.0063149897 0.5641363113 -3.5520757199 
357120.0000000000 -1132912.2171327334 6092509.9968160102 1504630.9344997820 4.4458735718 11.3140434823 0.0000000000 3.7135338481 2.8772970764 0.0000000000 10.5906532472 0.0787176021 -0.0885619984 -2.4811793386 0.0000000000 -0.6100208156 2.7458087059 -5.7425798500 -7.6300536593 -0.0846224149 -3.0161975723 
357150.0000000000 -1132911.1252464915 6092512.5724718645 1504630.5627995422 5.4420618847 11.3140434823 0.0000000000 3.5829529686 2.6390074435 0.0000000000 10.9667335178 1.9322354988 -0.7648256032 -2.7039767121 -0.0000000000 1.0003036632 0.2116741901 -6.8469088972 -7.2404837492 1.3253314169 -3.8297503389 
357180.0000000000 -1132910.8698206677 6092509.9310328644 1504629.8794941248 3.5707937534 11.3140434823 0.0000000000 3.2018026437 3.0623645643 0.0000000000 10.9889884574 0.7471275364 -1.6608697194 -3.0648161882 -0.0000000000 1.8114967758 1.0095787102 -5.7246704881 -8.0920770500 1.0791717271 -3.0665285251 
357210.0000000000 -1132912.1307330369 6092513.5740494002 1504630.5386905144 2.9517253198 11.3140434823 0.0000000000 3.0920490251 3.6903725022 0.0000000000 11.1583638232 0.8098102890 -2.2694778271 -2.7279301435 0.0000000000 -0.1690008848 3.1793695306 -5.4707839304 -7.8254418071 0.9653011625 -4.0538331142 
357240.0000000000 -1132912.3066564142 6092512.9641293548 1504630.2610384689 3.6254494842 11.3140434823 0.0000000000 3.3241568129 3.4171992661 0.0000000000 11.1485733333 -0.3475743218 -1.4054309331 -1.7885891659 0.0000000000 0.6297230794 3.2610574617 -6.3824568728 -7.7697199921 -0.0701287212 -3.6388193521 
357270.0000000000 -1132911.5449051308 6092512.0305022048 1504631.1574258700 4.7941615961 11.3140434823 0.0000000000 1.7720250132 4.1465185499 0.0000000000 10.5386678833 1.3527591047 -2.3744827379 -2.2459065046 -0.0000000000 -0.1502010585 3.3968011932 -5.3078044776 -8.2889996478 0.6180561525 -3.1244366641 
357300.0000000000 -1132913.1504423828 6092511.9196524154 1504630.6756973292 3.4043597761 11.3140434823 0.0000000000 2.2763972747 4.6788852952 0.0000000000 11.5176286601 0.2136388920 -2.3261783814 -1.2551751198 -0.0000000000 0.0207473110 4.8195467301 -6.7621632488 -8.4601447381 -0.3128027820 -3.9993006910 
357330.0000000000 -1132912.3102930749 6092513.1505629094 1504630.8974879945 4.3965085630 11.3140434823 0.0000000000 2.1955452942 4.4756405213 0.0000000000 10.7354672513 -0.7651130206 -3.5363325301 -1.6872453514 -0.0000000000 0.3985435717 5.8861655135 -5.5385550129 -8.0089985694 -0.7463888369 -2.9714835677 
357360.0000000000 -1132910.5984422488 6092510.5678575542 1504629.5091805668 5.6824521163 11.3140434823 0.0000000000 2.1783175697 5.3502809910 0.0000000000 11.1857565511 1.0756890227 -2.2635791849 -2.8257067558 0.0000000000 -0.4474595688 4.2935873050 -5.8904068703 -8.8413733077 -0.1570396588 -3.2887996080 
357390.0000000000 -1132912.0008363810 6092511.8047582172 1504630.6974665886 5.4011206560 11.3140434823 0.0000000000 2.4213915682 5.2097996952 0.0000000000 10.7333234497 0.7789708423 -1.0420926975 -2.4429647560 0.0000000000 -0.4032433220 3.4440403605 -6.1177435816 -8.3610841606 -0.3428938511 -3.5479701865 
357420.0000000000 -1132909.2463035120 6092510.1590603003 1504628.8105949096 5.2987360770 11.3140434823 0.0000000000 3.7774918076 5.2994833325 0.0000000000 10.8674043160 0.4122739869 -1.2161051449 -3.9587628176 0.0000000000 0.5930493329 2.3734936760 -6.0747429854 -7.6310345677 -0.2857698903 -3.8072717447 
357450.0000000000 -1132910.9176327984 6092510.8807386011 1504629.6706394018 6.1534088884 11.3140434823 0.0000000000 2.4831014772 6.1045780267 0.0000000000 10.9901360805 0.3918474236 -1.1286219111 -2.7350464308 0.0000000000 -0.5783589147 4.1336895690 -6.0964086542 -8.7389689001 -0.7042425821 -3.7751214023 
357480.0000000000 -1132910.8413048349 6092510.9904092941 1504628.5144714143 6.3075558216 11.3140434823 0.0000000000 3.3783357468 5.8267849433 0.0000000000 10.4934564638 -0.0873879551 1.1586887321 -3.7365308223 -0.0000000000 2.8444960428 -0.8765781084 -6.4096073409 -8.4984290432 -0.6087428611 -3.2558938893 
357510.0000000000 -1132910.5659034248 6092511.6429103157 1504629.0011050028 5.6120701291 11.3140434823 0.0000000000 3.3048077696 5.6835442840 0.0000000000 11.0660278365 0.6385819167 0.6431652299 -3.5249639544 -0.0000000000 0.7706701921 0.8273486643 -6.4935705452 -8.5912612005 -0.3584629960 -3.6950477357 
357540.0000000000 -1132912.1740596644 6092512.8532822588 1504630.2761424708 4.5274242015 11.3140434823 0.0000000000 3.4373236959 6.4090766630 0.0000000000 10.7412701333 0.6926846304 -0.4041536816 -3.7997488546 0.0000000000 0.0676591065 2.5743472214 -6.6831538297 -7.7833605326 -0.9967986033 -3.9256628283 
357570.0000000000 -1132910.9431251413 6092511.5184730506 1504629.0179849626 5.5983331303 11.3140434823 0.0000000000 2.8476690734 6.8145757478 0.0000000000 10.7254440563 -1.3985357548 -0.5974633856 -2.7035371309 -0.0000000000 1.4960665198 3.0883139949 -6.0918596122 -8.5412793815 -1.4015120964 -3.9073033654 
357600.0000000000 -1132911.3853707514 6092510.7078090897 1504629.0214985674 5.0128558375 11.3140434823 0.0000000000 2.2557325807 7.1030146447 0.0000000000 10.6672357122 0.6048695819 -2.0808874876 -2.9554764851 0.0000000000 0.2461298866 4.0488915678 -6.4061536997 -7.9558829870 -0.7374617006 -4.4538139439 
357630.0000000000 -1132912.1265882212 6092512.1365540046 1504630.0982271982 5.6699567389 11.3140434823 0.0000000000 3.1874950186 7.4058085187 0.0000000000 11.1104773653 -1.2806656151 -1.4675975754 -3.3808337501 -0.0000000000 0.9528953471 3.9720017768 -5.9908690044 -8.3534875466 -1.2866609389 -4.4986204510 
357660.0000000000 -1132912.4736492438 6092512.9596437300 1504629.8681888196 4.0956813432 11.3140434823 0.0000000000 2.9449736553 7.5468749905 0.0000000000 11.5150340693 -0.8634802029 -3.0552478106 -3.3886638003 -0.0000000000 0.3997868526 5.2259311179 -5.8168193072 -8.2410826191 -0.6528373877 -5.2156994341 
357690.0000000000 -1132913.0174434313 6092515.2698513698 1504630.4446298459 4.6450518525 11.3140434823 0.0000000000 2.5313415714 7.9176015837 0.0000000000 11.7597983916 -0.1490654449 -2.0949532517 -3.5649078853 0.0000000000 1.0237745694 3.6206220548 -6.2138582071 -9.0348817709 -0.5306653026 -4.9203234649 
357720.0000000000 -1132912.5719451224 6092511.9295883607 1504629.6788860096 4.0564991981 11.3140434823 0.0000000000 1.4727942198 7.8077387267 0.0000000000 10.4885277289 -0.6874879356 -1.2745316886 -2.2114586237 0.0000000000 0.5862981628 3.3237625554 -5.0004925074 -8.6604417793 0.0061492485 -5.5906551659 
357750.0000000000 -1132911.2104411416 6092510.4286416834 1504628.5344464907 5.6081480827 11.3140434823 0.0000000000 2.6226260099 8.8939924368 0.0000000000 10.4113842879 -0.0027064178 0.4167629007 -4.2469973897 -0.0000000000 1.2545880497 0.6147964016 -5.3836305385 -8.1854960139 -0.2372415261 -5.9093547542 
357780.0000000000 -1132911.6712370494 6092509.9206086984 1504627.8751905286 4.3361339802 11.3140434823 0.0000000000 1.4296673851 8.9626533825 0.0000000000 10.7502496628 1.0983533605 -0.2253995247 -3.8198824451 -0.0000000000 0.4166909284 1.2311766472 -5.1235563065 -9.1610599741 0.5830888301 -5.9423984479 
357810.0000000000 -1132911.1407083811 6092511.4205554081 1504628.2098415256 5.3134599524 11.3140434823 0.0000000000 1.1628174972 8.7323389708 0.0000000000 11.1659770637 2.0062586258 -0.8247190081 -3.4296804334 0.0000000000 1.0162648587 0.7878403103 -6.1642077425 -8.9159881335 0.8423888730 -6.1749467152 
357840.0000000000 -1132912.0315858168 6092513.0094891209 1504629.0322613711 4.9757587200 11.3140434823 0.0000000000 2.7442166574 9.3256052542 0.0000000000 11.8038335633 0.2994787543 -0.3581941640 -3.5925377712 -0.0000000000 1.3926347780 1.4860323083 -7.2363750112 -8.2180763244 -0.5386354276 -6.8014095910 
357870.0000000000 -1132911.7937449533 6092512.3012772286 1504629.0386187294 4.2865126612 11.3140434823 0.0000000000 3.2291888989 10.2842352990 0.0000000000 10.8468237089 -1.1509008567 1.3977037670 -4.4290514731 -0.0000000000 2.4831916698 0.2101940971 -6.6457061422 -8.1278710227 -1.9586657670 -5.8307713642 
357900.0000000000 -1132910.8461642168 6092511.8515047887 1504628.8243895380 5.7562484264 11.3140434823 0.0000000000 2.3538710874 9.6456063144 0.0000000000 10.8279439796 -0.4034325688 -1.2585218016 -4.3972976910 -0.0000000000 1.3647115784 2.5637150562 -5.6277016135 -8.3048172481 -0.9412755482 -5.5229857857 
357930.0000000000 -1132910.7064552745 6092509.9775900012 1504629.2637237073 6.1933310937 11.3140434823 0.0000000000 0.7888071779 10.9589847137 0.0000000000 10.1682325004 1.0276701577 -1.5274444477 -3.0347125986 -0.0000000000 2.2508130055 2.9746066829 -7.9710074324 -7.9379375540 -2.1734938396 -5.2550352307 
357960.0000000000 -1132912.2465993243 6092512.7672343682 1504629.4674079416 4.1200741616 11.3140434823 0.0000000000 1.4993980668 10.1681428150 0.0000000000 10.7215279777 -0.4794523220 -0.4088891058 -3.7427163656 0.0000000000 1.1218225079 2.2355855050 -5.3034101750 -8.9699780929 -0.7710249197 -5.8346330325 
357990.0000000000 -1132911.9837960349 6092511.8201258574 1504628.8104397547 5.2375766454 11.3140434823 0.0000000000 1.5386471206 10.5998248560 0.0000000000 11.1890763167 0.7315342388 -1.0146341792 -3.9601963402 -0.0000000000 2.2639555489 1.7223340054 -7.2714009937 -8.5525453527 -1.4141087160 -5.5499849191 
358020.0000000000 -1132911.8735213608 6092511.5347343842 1504628.2936303101 6.4471723097 11.3140434823 0.0000000000 0.4504106681 11.1458559285 0.0000000000 10.7398468344 -0.5159760831 -0.6114646699 -2.6487823766 -0.0000000000 3.2572347822 1.5482513332 -6.6990098120 -9.0678867446 -1.5938154871 -5.7570855227 
358050.0000000000 -1132911.8531274125 6092511.6766013037 1504627.9862555105 3.8766708803 11.3140434823 0.0000000000 1.1340541895 11.1000637901 0.0000000000 11.1525423041 -0.8276437249 -2.4913025942 -3.8867820497 -0.0000000000 4.6004988482 1.0136935360 -5.9398464399 -8.2850896505 -0.7378028232 -6.5012269742 
358080.0000000000 -1132911.2426957446 6092512.1612794474 1504628.6159570415 5.4185225828 11.3140434823 0.0000000000 1.4707829933 10.8732964571 0.0000000000 11.3348424793 -0.3492900617 -1.3174256031 -4.3482952353 -0.0000000000 2.1020027245 1.8072999661 -5.5157415303 -8.8949011798 -0.6168794810 -6.2748698921 
358110.0000000000 -1132912.8368255941 6092513.6519003324 1504629.1545147789 7.3066887875 11.3140434823 0.0000000000 2.3613083246 10.8876062955 0.0000000000 11.5512513208 -0.7514618177 -0.6008126800 -4.4150368306 -0.0000000000 0.8858814053 2.9372712869 -6.2707124600 -8.6451791295 -1.6273280345 -6.0178894501 
358140.0000000000 -1132912.5815611051 6092514.5154197114 1504628.5392160418 4.6477522608 11.3140434823 0.0000000000 2.7085937090 11.9627663124 0.0000000000 11.7765219158 -0.2272248751 -0.5325962153 -5.5320878488 0.0000000000 1.5238191480 2.2188403948 -6.9332051414 -8.4681892041 -2.1449383471 -6.0186962792 
358170.0000000000 -1132912.8508631084 6092515.3398889629 1504629.2229875459 5.0185479356 11.3140434823 0.0000000000 2.4994485251 11.5600773735 0.0000000000 11.5542166582 -1.1189244621 0.7799561282 -4.0626134903 0.0000000000 0.9467835927 2.1315593764 -6.8241335941 -8.3351466996 -2.1879380937 -6.6515454447 
358200.0000000000 -1132910.5111499543 6092513.4440629920 1504632.0547708990 6.0249448709 11.3140434823 0.0000000000 5.5469691313 -1.6718774989 0.0000000000 12.6266334779 -1.4061674148 -0.9301321558 -0.5996662260 0.0000000000 -0.7682202729 1.2147377289 -5.8818005528 -5.9705617768 1.1813584724 -2.9559414194 
358230.0000000000 -1132910.8989758217 6092515.7414318100 1504631.7358106996 5.1915037710 11.3140434823 0.0000000000 6.7573729281 -1.8513289061 0.0000000000 13.4941091404 -0.8656420823 -1.8846936664 -2.6198724251 0.0000000000 -0.1000703382 0.3687881517 -5.8988890878 -5.8399243183 1.3699092308 -2.4464846125 
358260.0000000000 -1132910.9584880816 6092513.2566135423 1504631.1275140571 4.7592493787 11.3140434823 0.0000000000 4.8242040050 -1.5649326997 0.0000000000 12.6820453199 -0.2634158035 -2.0798332697 -1.4127220641 -0.0000000000 0.2834357829 -0.0131262937 -5.2238804943 -6.2644605422 2.2197092404 -2.8084767232 
358290.0000000000 -1132912.2740494099 6092515.1584713450 1504631.5290417455 3.9347989997 11.3140434823 0.0000000000 5.3210685042 -1.0045217307 0.0000000000 12.7650099831 -0.8211378018 -1.0743500204 -1.6786578373 -0.0000000000 0.8471469928 -0.8015480514 -5.6686121597 -6.2081016549 1.2588135304 -2.5057851199 
358320.0000000000 -1132911.4570561128 6092513.2618715148 1504631.7128950371 4.8930765346 11.3140434823 0.0000000000 4.1351039134 -0.3971589675 0.0000000000 12.4595888994 -1.6040616208 -1.0271586034 -0.0714364730 -0.0000000000 0.6196639532 0.1410378392 -5.2746414550 -6.5807558794 1.5092820631 -3.5522080204 
358350.0000000000 -1132909.5474364220 6092512.6532069771 1504632.3019503411 5.3565031706 11.3140434823 0.0000000000 3.8033999180 -1.1816328861 0.0000000000 12.4078399697 -1.2056301611 -1.9930487962 -0.1897834643 -0.0000000000 2.1483793709 -0.6492151734 -5.3488860515 -6.7679092549 1.4236195867 -2.0340479124 
358380.0000000000 -1132909.8297781451 6092510.4521069303 1504631.3238167481 5.7682670688 11.3140434823 0.0000000000 3.1570129244 -1.2967312143 0.0000000000 11.8539801969 -0.0148513317 -2.9170546821 -0.9302889717 -0.0000000000 2.1239906968 -0.6509051242 -4.7463045009 -6.9325318716 1.9541920525 -1.2268765131 
358410.0000000000 -1132911.5752533497 6092515.5426428802 1504632.1724766663 5.0995933639 11.3140434823 0.0000000000 4.4604572324 0.2844790358 0.0000000000 12.9089714748 -2.2397622940 -2.6663983238 -0.4918566788 0.0000000000 1.7443933197 1.3332544458 -5.9539684961 -6.5617713205 0.4793722701 -2.8251652916 
