time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355890.0000000000 -1132915.7993174423 6092529.7966756681 1504633.6236217602 0.0884935200 11.3140434823 0.0000000000 0.4137455142 -0.0227016843 0.0000000000 0.0000000000 0.7812674147 -0.5578822896 -0.3682350453 0.6584591598 1.4487849996 -1.4005236318 -1.5701925525 0.0910621129 0.5292529993 -0.1298637226 
355920.0000000000 -1132914.5426811548 6092528.5355837811 1504632.5026353314 0.0484018468 11.3140434823 0.0000000000 -0.2449707377 -0.3803577134 0.0000000000 0.0000000000 -0.4121514314 -0.7115334022 -0.0386081095 0.6198310071 1.2525392308 0.4471528486 -0.9469452115 -0.1027835599 -0.8954142199 1.4336515388 
355950.0000000000 -1132914.5504362776 6092529.2639392875 1504632.9290406648 0.0840905097 11.3140434823 0.0000000000 0.8943791542 -0.5868744285 0.0000000000 -0.0000000000 -1.0051141151 -0.0849982833 0.1610143062 0.8715761381 1.8071524004 -0.8160988026 -1.3416247486 -0.0971579759 0.4938075877 -0.3995071135 
355980.0000000000 -1132914.0966667391 6092526.8033393044 1504632.6268636202 0.0051926719 11.3140434823 0.0000000000 0.2314623452 0.0447203140 0.0000000000 0.0000000000 0.2346868005 -0.1232543064 -1.0447415144 0.9876192332 0.4957205979 -0.0879002238 -1.1007347582 -0.3162111680 -0.9448062913 1.6042711845 
356010.0000000000 -1132915.1574994663 6092532.6002393598 1504633.9594261653 0.4128043331 11.3140434823 0.0000000000 0.1516703410 0.3825071671 0.0000000000 -0.0000000000 -0.0282697992 -1.4935761641 -0.4606799039 1.1149846739 -0.6233967634 1.2804543300 -0.2218727339 0.3697374868 -0.3458371715 0.0164268308 
356040.0000000000 -1132914.7003541754 6092529.4828724479 1504633.6875113016 0.1317175802 11.3140434823 0.0000000000 0.5477957250 0.0038171531 0.0000000000 -0.0000000000 0.3658615993 -1.3020585845 0.1893481199 1.6526872382 -0.3744991864 1.1198909650 -2.1454966482 1.0209271598 -0.7328475057 -0.2091314666 
356070.0000000000 -1132915.6392873968 6092531.0666483641 1504633.5339718342 0.2762114764 11.3140434823 0.0000000000 1.3702009480 0.1117444985 0.0000000000 0.0000000000 0.3016778891 -0.8127862238 -0.7283348626 0.5290810707 0.1153662222 0.3078902789 -1.3776215712 1.2614445408 -0.3139097531 -0.6989837084 
356100.0000000000 -1132915.2144389076 6092531.8185570259 1504634.7888147051 0.4867896137 11.3140434823 0.0000000000 1.3904658858 1.8594763693 0.0000000000 0.0000000000 -0.0124060943 -0.7544620061 -0.9955519078 0.6395019786 0.2228544557 0.7564547015 -1.3976015175 0.4821732829 -0.5205925092 -1.5691182956 
356130.0000000000 -1132915.1949167214 6092530.3851258969 1504633.2850043925 0.2616641939 11.1654816136 0.0000000000 -0.0998218906 0.5693969498 0.0000000000 -0.0000000000 0.7717075179 -0.7598900157 0.0665781092 0.7314917341 0.3721716414 0.0000000000 -1.4015804842 0.1464943193 -0.2075905107 -0.1699271888 
356160.0000000000 -1132915.8859421357 6092532.2086756118 1504634.7808053368 0.5487254531 11.3140434823 0.0000000000 0.3070015437 0.3875666286 0.0000000000 0.0000000000 -0.0494278620 -1.8883148748 -0.1780972586 1.6800487140 -0.6586186530 1.5118214098 -0.8532515563 0.5550743022 -0.2139659910 -0.4388899623 
356190.0000000000 -1132915.4575811322 6092530.4967653640 1504634.0758849164 0.1848646392 11.3140434823 0.0000000000 -0.5445042072 0.2160657881 0.0000000000 0.0000000000 0.5785656074 -0.4103293183 0.4532295108 0.5866595640 -1.5388623840 1.2562922655 -0.3002346451 0.2369999827 -0.5862635297 0.1760749708 
356220.0000000000 -1132915.1785553803 6092529.8981738407 1504633.9437471291 0.1449687115 11.3140434823 0.0000000000 0.5561963186 0.4748741992 0.0000000000 -0.0000000000 -0.7001121744 -0.6945974080 -0.4930632309 0.7824799672 0.0821201545 1.1818770548 -0.5672867272 0.1144732799 -0.7934167572 0.1561528665 
356250.0000000000 -1132913.7876578807 6092530.6576709365 1504632.5906427419 0.1118959547 11.3140434823 0.0000000000 0.7312535664 0.1994604816 0.0000000000 0.0000000000 0.0103184412 0.2574249815 -0.1712220996 0.1143977772 0.0409115535 -0.3810314566 -0.5171452192 0.3426745612 0.2529088660 -0.8978730731 
356280.0000000000 -1132914.2576965990 6092531.2154247481 1504632.9701725207 0.2538058979 11.3140434823 0.0000000000 1.5117252088 0.5560379265 0.0000000000 0.0000000000 -1.1127557972 -1.2053600339 -0.7108382978 0.7942267768 0.7367475119 1.3306060107 -1.1781799498 0.9042523417 -0.7916437110 -0.7087549416 
356310.0000000000 -1132914.9807415982 6092531.6417831816 1504633.0248025816 0.1318281617 11.3140434823 0.0000000000 0.5407131802 0.0204708802 0.0000000000 0.0000000000 -0.0607550163 0.2624282809 -0.0390259437 0.4019445153 0.0971317375 -0.0387253994 -0.9531513515 0.2443166666 -0.3103318042 -0.1630946064 
356340.0000000000 -1132915.1950139620 6092528.2149519203 1504633.1773467592 0.0129234201 11.3140434823 0.0000000000 -0.6026587186 0.8083776203 0.0000000000 -0.0000000000 0.8022326059 -0.2674855939 -0.0199389315 0.7280682166 0.5057070514 -0.3062346331 -1.1580194122 -0.6770696263 -0.2934126335 0.4543525290 
356370.0000000000 -1132915.8602769899 6092531.0243155733 1504634.3499533322 0.3063789002 11.3140434823 0.0000000000 -0.0671330246 0.0298394892 0.0000000000 0.0000000000 0.3487494844 -0.7314461396 0.7391513758 0.4526747451 1.2079410330 0.2165144221 -2.1143203505 0.5553196644 -0.7241763123 0.1120091890 
356400.0000000000 -1132915.1153422331 6092529.9852682035 1504633.5527900301 0.1013847387 11.3140434823 0.0000000000 0.6608774322 -0.0712407281 0.0000000000 -0.0000000000 -0.3375844614 -0.4137554315 0.3315025037 0.8533233301 0.6214168559 0.5428202250 -1.8787206576 0.6235425309 -0.7355008633 -0.1460064184 
356430.0000000000 -1132914.9801641325 6092529.4729508143 1504633.6464577341 0.0000087606 11.3140434823 0.0000000000 -0.6431257329 0.7694548444 0.0000000000 0.0000000000 0.5795126035 0.1456639196 0.9063197016 0.3754304680 0.3819600184 0.5372808878 -1.9937292652 -0.2011572057 -1.2347973095 0.4105611393 
356460.0000000000 -1132915.8223425080 6092531.2629552828 1504633.4158139324 0.2626857636 11.3140434823 0.0000000000 0.6281406780 1.2200539588 0.0000000000 -0.0000000000 -0.8631094949 -0.0379331476 0.1773166691 1.1756035277 1.0743648356 1.1331730294 -2.6007778292 -0.1488413408 -1.7546326011 0.0721302660 
356490.0000000000 -1132915.9939700859 6092534.0764235500 1504633.9218253044 0.5783313232 11.3140434823 0.0000000000 0.6608697134 0.4271633435 0.0000000000 -0.0000000000 0.6860229995 -0.5269179464 -0.1036427372 0.6135338461 0.0398795674 0.7054976652 -2.2212780237 1.0006291607 -1.1181279775 -0.0817505006 
356520.0000000000 -1132914.6681814522 6092530.4546208940 1504633.6489664081 0.1433571971 11.3140434823 0.0000000000 -0.0296052405 1.1627813517 0.0000000000 -0.0000000000 0.0980477239 -0.6096620688 -0.2046142523 0.2613071757 -0.2791660208 1.7929011450 -1.0774005741 0.1672178189 -1.6561875735 0.5071416808 
356550.0000000000 -1132915.3313774890 6092528.3964047013 1504632.9418695390 0.0238369825 11.3140434823 0.0000000000 -0.3843540627 1.5674986184 0.0000000000 0.0000000000 2.0335332091 0.8802016883 -0.3819387939 -0.8029162829 0.4460902745 -1.3041412332 -1.3131613054 -0.1530429603 -0.4697726957 -0.1939195780 
356580.0000000000 -1132916.4117715305 6092530.1389164757 1504634.2413540611 0.0305241172 11.3140434823 0.0000000000 -0.7493889047 1.6288660961 0.0000000000 0.0000000000 0.6672457676 -1.0893518261 -0.6188412527 0.7695629293 0.5992652651 0.8357998808 -1.0526708302 -0.8813891743 -1.0688915994 1.0117996533 
356610.0000000000 -1132914.7265872168 6092527.6939729247 1504632.9591627230 0.0063371335 11.3140434823 0.0000000000 -0.4657722817 2.0240640476 0.0000000000 0.0000000000 1.2150668170 -0.0180605728 -0.7743486637 -0.2432954089 1.5771112305 -0.9906356174 -1.2304326016 -0.7506851275 -0.5740864182 0.1665060565 
356640.0000000000 -1132914.6325307856 6092528.9376034392 1504632.9957082681 0.0000428159 11.3140434823 0.0000000000 0.3443727700 2.4136610231 0.0000000000 0.0000000000 0.7007135171 -0.1610943746 -0.5877146517 0.7517454434 1.0412001449 0.1739134078 -2.6349704185 -0.2035798743 -1.3089109040 -0.4998234292 
356670.0000000000 -1132914.7570375598 6092528.3749457737 1504632.3244335090 0.0035254453 11.3140434823 0.0000000000 1.2774948443 1.4255945480 0.0000000000 -0.0000000000 0.3226497895 0.1308000154 -1.8301851722 0.5473617531 0.8848579473 -0.5426877709 -1.4737206939 0.0636077457 -0.8399069588 0.0264700900 
356700.0000000000 -1132915.2395532415 6092529.6329735275 1504632.4680427220 0.0788456326 11.3140434823 0.0000000000 -0.7276550316 2.5308427708 0.0000000000 0.0000000000 0.2488281043 -2.2188392883 -0.0334556955 0.6691818958 -0.5732622915 2.8723471518 -0.6417680906 -0.1379945205 -1.0195755472 -0.7760027513 
356730.0000000000 -1132914.8351029847 6092526.9220973216 1504632.5813663742 0.1535836764 11.3140434823 0.0000000000 -0.8619185989 2.7251449102 0.0000000000 -0.0000000000 0.6017306590 -1.5077696174 0.6735320660 -0.2224490217 1.8548282813 1.2536250304 -2.2646471336 0.1073472318 -1.4939869135 -0.7799597663 
356760.0000000000 -1132915.2366728054 6092529.0463455869 1504632.9107703946 0.0499208058 11.3140434823 0.0000000000 -0.4759479571 3.0711347818 0.0000000000 0.0000000000 -0.5316571229 -1.0941778266 -0.4577513657 0.3561007844 0.5800267803 1.8747479057 -0.4804251725 -0.9270267140 -1.1981809554 -0.6116276737 
356790.0000000000 -1132915.7544076100 6092529.4511523731 1504633.0387252229 0.0121548315 11.3140434823 0.0000000000 0.5855542042 2.1566427319 0.0000000000 -0.0000000000 -0.8771553841 -0.6354114520 -0.6615400445 0.8016555929 2.0071867829 0.0386755580 -1.4034512006 -0.4399746258 -0.5794245766 -0.9797258865 
356820.0000000000 -1132914.6783251967 6092527.6888877088 1504632.6649519354 0.1961971836 11.3140434823 0.0000000000 0.1526949770 3.0450987138 0.0000000000 -0.0000000000 1.4042772355 1.1330753943 -0.5952394800 -0.2443594963 -0.3017893956 -0.0678060336 -1.9293930744 -0.1218712802 -1.2228328941 -1.2384568806 
356850.0000000000 -1132914.6994490176 6092528.8283279007 1504631.7769263845 0.0015277139 11.3140434823 0.0000000000 -0.1421831656 3.4146953487 0.0000000000 0.0000000000 1.1150691724 -0.5423132728 -1.0467520912 0.3040982933 0.9058976155 0.2702959892 -1.8364451103 -0.4584880252 -1.0583545073 -0.8917383416 
356880.0000000000 -1132916.3253368353 6092531.3687804267 1504632.9615955164 0.0243515400 11.3140434823 0.0000000000 -0.2957613950 3.5874988882 0.0000000000 -0.0000000000 1.3243299856 -1.1888764504 -1.1352011544 0.3819038397 0.4252099393 0.4375475438 -1.1730507228 -0.3536666040 -0.2884545271 -1.6727398573 
356910.0000000000 -1132915.8128971439 6092528.5348856542 1504632.5051615527 0.0107486724 11.3140434823 0.0000000000 -0.1621863048 4.0030558095 0.0000000000 0.0000000000 -1.1500716480 0.1136780260 -0.7520726138 0.4303126006 2.0198696865 0.5662773114 -1.1334340217 -1.6204615463 -1.4732436664 -0.8265583380 
356940.0000000000 -1132916.5081288458 6092530.1692291657 1504633.1845412226 0.0031199744 11.3140434823 0.0000000000 -0.5054807167 4.5855813695 0.0000000000 0.0000000000 1.3643645467 -0.1632865672 -1.3102610547 0.4545281459 -0.9039156655 1.0190546714 -0.8994449565 -1.0820150553 -0.6818022254 -1.8181500015 
356970.0000000000 -1132916.7822505489 6092529.2686521234 1504632.6481404072 0.0042809089 11.3140434823 0.0000000000 -0.7359756660 4.0548439974 0.0000000000 0.0000000000 0.2646841759 -0.9429994101 -0.6911217783 0.5703644545 -0.1841516351 1.9261158224 -0.7459282123 -1.1453736657 -1.0296913279 -1.2481791247 
357000.0000000000 -1132915.9096779146 6092529.9318175353 1504633.1062398425 0.0166498045 11.3140434823 0.0000000000 -0.6572924836 4.8315686036 0.0000000000 0.0000000000 -0.1829280293 -0.3083581168 -1.0135215207 -0.3477298529 -0.0385218050 1.7736518912 0.1601741467 -1.2680101215 -1.1516140641 -1.7217278674 
357030.0000000000 -1132916.5942397215 6092531.4735722961 1504632.0979194196 42.1315986694 11.3140434823 0.0000000000 0.1620237646 5.1495758063 0.0000000000 0.0000000000 -0.1798620006 0.3538719954 -1.8644665419 0.0189694562 -0.5907255419 1.9057743043 -0.4332160699 -1.1706450692 -1.8313773630 -1.4257604960 
357060.0000000000 -1132916.2536782951 6092529.0660459185 1504633.0658809049 37.9481580039 11.3140434823 0.0000000000 -0.9275142976 5.3270436666 0.0000000000 0.0000000000 -0.3141456025 -0.6220034359 -0.7160891089 -0.2802934710 1.0007592557 2.3046783729 -1.0620341832 -1.3551591787 -2.3162813543 -0.9449208461 
357090.0000000000 -1132915.7211671709 6092529.8172120191 1504632.4159463558 35.8356918167 11.3140434823 0.0000000000 -0.5413333340 5.8641792365 0.0000000000 -0.0000000000 -0.2654736520 -0.1689303699 -1.1679277901 0.3535760439 0.8175358786 1.4617081931 -1.1339236957 -1.5858491125 -1.5781091641 -1.9953490259 
357120.0000000000 -1132916.4919928559 6092527.0952782314 1504633.1580290026 37.2904657574 11.3140434823 0.0000000000 0.2129321829 5.3104545689 0.0000000000 0.0000000000 0.2151167572 1.5080854989 -1.4519652249 -0.2029527067 -0.1485064051 1.0401832002 -1.6492662341 -0.9855389978 -2.3800648388 -1.4194961331 
357150.0000000000 -1132915.6713359400 6092530.5359314010 1504632.8716407679 40.5848710919 11.3140434823 0.0000000000 -0.1103012511 5.1508116722 0.0000000000 -0.0000000000 2.1547324518 0.9163556995 -1.6133012528 -0.4835205826 1.4821243650 -1.5066006810 -2.4961672725 -0.2678637576 -1.1230491912 -2.1429772692 
357180.0000000000 -1132915.0672097038 6092527.0060697878 1504632.1004507777 38.8403843159 11.3140434823 0.0000000000 -0.3938266718 5.4749392029 0.0000000000 0.0000000000 0.8517415303 -0.1294994914 -2.0591237800 0.3982940024 2.1304551161 -0.6417703845 -1.6999583970 -1.4438130620 -1.1433016231 -1.3601993020 
357210.0000000000 -1132916.2295267177 6092530.4679448297 1504632.7402047582 39.1631374922 11.3140434823 0.0000000000 -0.5227026566 6.0754157810 0.0000000000 0.0000000000 0.8796890635 -0.7907356122 -1.7484705175 0.8062487141 0.0640716803 1.5640898581 -1.5356401041 -1.2372840866 -1.1836437968 -2.3007269391 
357240.0000000000 -1132916.5494152422 6092530.1685241256 1504632.4715192870 39.8372793152 11.3140434823 0.0000000000 -0.3648353314 5.7975550353 0.0000000000 -0.0000000000 -0.1835926953 0.1118033850 -0.7780582063 0.4561060040 0.8776673312 1.6962793216 -2.3116076362 -1.0699775363 -2.3064641952 -1.8532727355 
357270.0000000000 -1132915.8673187885 6092529.0278461585 1504633.2938449229 37.1347904468 11.3140434823 0.0000000000 -1.8533523840 6.4275224962 0.0000000000 0.0000000000 1.6695681117 -0.8419789396 -1.2189752130 -0.3083556781 0.1511361950 1.9594014200 -1.1678066750 -1.6904898950 -1.6897310787 -1.3931873627 
357300.0000000000 -1132917.4260233159 6092529.3423748147 1504632.8943742635 41.8822710871 11.3140434823 0.0000000000 -1.5402540998 7.0510186231 0.0000000000 0.0000000000 0.4048272803 -0.8259490517 -0.2427020218 0.7300253052 0.1739839119 3.3216450679 -2.6533211108 -1.6668893045 -2.5462190864 -2.1059575794 
357330.0000000000 -1132916.5974381906 6092530.0984099517 1504633.0100200307 37.8904796830 11.3140434823 0.0000000000 -1.4974993720 6.7142510000 0.0000000000 0.0000000000 -0.4280378553 -2.0454537607 -0.6734551867 -0.0344487137 0.6010242791 4.5356543543 -1.4262780022 -1.4214403338 -3.0158092400 -1.1609887543 
357360.0000000000 -1132915.2230203343 6092528.5751796700 1504631.7233812055 41.9529052809 11.3140434823 0.0000000000 -1.7520895174 7.6804913540 0.0000000000 0.0000000000 1.5266659289 -0.6704627166 -1.7335312279 -0.4077880570 -0.2250883094 2.9404573934 -1.4575316261 -1.8522010724 -2.6176958771 -1.3631001300 
357390.0000000000 -1132916.4632281801 6092529.1046695011 1504632.8073559655 38.7334761430 11.3140434823 0.0000000000 -1.3806311544 7.4191943813 0.0000000000 -0.0000000000 1.2542326500 0.4810678462 -1.3907624471 -0.4522084678 -0.2164939336 2.2015439414 -1.8392542575 -1.6474642424 -2.7160119071 -1.6712648558 
357420.0000000000 -1132913.7163547175 6092527.5143880425 1504630.9157536612 39.4350345476 11.3140434823 0.0000000000 -0.0740151156 7.4958448182 0.0000000000 0.0000000000 0.9055267958 0.2965739694 -2.9068258138 -0.3512177225 0.7355559992 1.1738300470 -1.7851858627 -0.8915761083 -2.6541827743 -1.8842691786 
357450.0000000000 -1132915.5574680187 6092528.6852816893 1504631.8044629148 40.9382373118 11.3140434823 0.0000000000 -1.4792688781 8.3160074802 0.0000000000 0.0000000000 0.9744015950 0.4268175482 -1.6436515372 -0.6394161453 -0.4359492270 2.9774370213 -1.6457965644 -1.8324882847 -3.1714141220 -1.7925880415 
357480.0000000000 -1132915.3830649483 6092528.2259521857 1504630.5559966622 37.8677600383 11.3140434823 0.0000000000 -0.4685679581 7.9282135095 0.0000000000 -0.0000000000 0.5481295626 2.6668530112 -2.6683062447 -0.8766979272 2.9767831376 -1.9248995579 -2.0547845764 -1.8195495451 -3.0317805757 -1.3260678674 
357510.0000000000 -1132915.1153788657 6092529.1811193712 1504631.0795032254 40.8170592308 11.3140434823 0.0000000000 -0.6762672954 7.8236970468 0.0000000000 0.0000000000 1.2393697991 2.1451115163 -2.4588781450 -0.3844912328 0.8180145794 -0.2167852573 -2.1197730160 -1.7762444130 -2.7574083436 -1.6573055424 
357540.0000000000 -1132916.4380241965 6092529.4584874734 1504632.2385128473 37.6668641037 11.3140434823 0.0000000000 -0.3842383607 8.4282269819 0.0000000000 -0.0000000000 1.2427605832 0.9957893649 -2.8038807345 -0.0409211046 0.0479667359 1.6188030317 -2.5746093652 -1.3174040478 -3.2251785925 -1.9392087535 
357570.0000000000 -1132915.3928211811 6092528.5320453681 1504630.9983493602 38.5157245981 11.3140434823 0.0000000000 -1.0636519169 8.8344560082 0.0000000000 0.0000000000 -0.7344458738 0.8486150002 -1.6624989047 -0.4965741301 1.4913448197 2.1926962716 -1.8095119540 -1.9293970111 -3.7451804425 -1.8775669876 
357600.0000000000 -1132915.7051063632 6092527.3250804460 1504630.9458858208 37.5487686255 11.3140434823 0.0000000000 -1.6087591433 9.0627564715 0.0000000000 0.0000000000 1.2516863571 -0.6844039471 -1.9474887967 -0.2729577999 0.1895423815 3.2155009228 -2.2408758434 -1.4874895097 -2.9977459913 -2.4232080673 
357630.0000000000 -1132916.6558357337 6092529.4743525321 1504632.0864154873 40.8770661602 11.3140434823 0.0000000000 -0.8674342244 9.4207027499 0.0000000000 -0.0000000000 -0.5606759566 -0.0140021263 -2.3243322393 -0.3751413391 0.8714544117 3.1649600900 -1.6212028637 -1.6044698757 -3.6564710157 -2.3550301784 
357660.0000000000 -1132916.7811717093 6092529.9277465241 1504631.8183253340 41.8174591650 11.3140434823 0.0000000000 -1.1156774911 9.5358896692 0.0000000000 0.0000000000 -0.2511796834 -1.6691886533 -2.3922864693 0.4561027270 0.2095594175 4.4454335967 -1.6382035584 -1.6011735275 -2.8596349335 -3.0194447513 
357690.0000000000 -1132917.4770214350 6092532.7014448717 1504632.4249831231 43.9308577333 11.3140434823 0.0000000000 -1.6574603063 9.9267707549 0.0000000000 0.0000000000 0.5372620312 -0.6697623641 -2.5331239264 0.2984109838 0.8150150937 2.8878209300 -1.8863005600 -2.2153549083 -2.8193090137 -2.6453625689 
357720.0000000000 -1132916.6140691624 6092527.5946075842 1504631.4374342987 35.2511478026 11.3140434823 0.0000000000 -2.3048427314 9.5816921373 0.0000000000 0.0000000000 -0.0161539870 0.0080542183 -1.2755524813 0.0918491996 0.3887146313 2.7285161249 -1.0772997128 -2.5344788632 -2.0731049397 -3.5312109749 
357750.0000000000 -1132915.5224727804 6092526.6757506188 1504630.3253703930 36.1845214634 11.3140434823 0.0000000000 -1.2675120034 10.6761734867 0.0000000000 -0.0000000000 0.8262394355 1.7649847025 -3.2417278448 -0.6081376102 1.0870018005 0.0904389690 -1.2111536103 -1.8554377538 -2.4886454423 -3.7996431291 
357780.0000000000 -1132915.8012299640 6092525.8587140301 1504629.6286418703 36.9523304002 11.3140434823 0.0000000000 -2.4658531149 10.7195566636 0.0000000000 -0.0000000000 1.8438944040 1.0732548166 -2.8651914612 0.0574780887 0.1653215945 0.7375725757 -1.1050126540 -2.9199396546 -1.5337420785 -3.7901330401 
357810.0000000000 -1132915.5360439518 6092528.1904949304 1504630.0308398907 40.4039761596 11.3140434823 0.0000000000 -2.9427235065 10.5439076291 0.0000000000 -0.0000000000 2.8601280451 0.5460490992 -2.4111615432 -0.2116533191 0.7481992612 0.3406382721 -1.8888430777 -2.3549300066 -1.4203891212 -3.9006502750 
357840.0000000000 -1132916.4851924002 6092530.2156027434 1504630.8879734841 44.0965851627 11.3140434823 0.0000000000 -1.5285713276 11.1772431369 0.0000000000 0.0000000000 1.1508613312 1.0352237733 -2.5662693908 0.1624330851 1.0560477803 1.0691019652 -2.8869469030 -1.4641311406 -2.8050962416 -4.4049770165 
357870.0000000000 -1132915.8875754811 6092528.0723605836 1504630.7204197664 37.2383960491 11.3140434823 0.0000000000 -0.7108529463 11.9567232055 0.0000000000 0.0000000000 -0.3366114069 2.6741002133 -3.4859622287 0.1064399758 2.1531075866 -0.1137996260 -2.6423904765 -1.9330212837 -4.0394426398 -3.6077855967 
357900.0000000000 -1132915.2008868007 6092528.2104120683 1504630.5402607019 38.4416343415 11.3140434823 0.0000000000 -1.7077203674 11.3283941058 0.0000000000 -0.0000000000 0.5608742175 0.0779875565 -3.3855459508 -0.5255511689 1.0495426039 2.3151008356 -1.3821161797 -1.9009550851 -3.1859122610 -3.2370817057 
357930.0000000000 -1132914.9822049518 6092525.7561861118 1504630.8949415924 34.7802500739 11.3140434823 0.0000000000 -3.1182501938 12.5406915878 0.0000000000 -0.0000000000 2.0467659817 -0.2316418315 -2.0350767781 -0.9424172442 1.9567275281 2.8099755641 -3.8096384529 -1.7750021464 -4.3971712105 -3.0550465084 
357960.0000000000 -1132916.2274252824 6092528.0668696528 1504631.0436957327 36.0558185566 11.3140434823 0.0000000000 -2.4031994448 11.7253121744 0.0000000000 -0.0000000000 0.3878299063 0.8265142930 -2.8282410111 0.1209125191 0.7289013485 2.0865277655 -1.3893132286 -2.9399996743 -2.7784115625 -3.5894741036 
357990.0000000000 -1132916.2658243743 6092528.0553071219 1504630.4595054949 39.9166678238 11.3140434823 0.0000000000 -2.6018741219 12.2148779044 0.0000000000 0.0000000000 1.7261909042 0.3018980903 -2.9717135236 -0.2014127735 1.8483247989 1.6372586167 -3.0646706215 -2.1619038462 -3.5875028143 -3.1628944348 
358020.0000000000 -1132916.2602745201 6092527.7525896458 1504629.9153652869 38.1393723288 11.3140434823 0.0000000000 -3.6567610393 12.7093647029 0.0000000000 -0.0000000000 0.5953056020 0.7129950649 -1.6253873331 -0.8451789582 2.8664764353 1.5480314998 -2.4043429162 -2.7076229015 -3.8530481619 -3.3929165888 
358050.0000000000 -1132915.8130371261 6092527.0163545888 1504629.5097332348 38.1097371339 11.3140434823 0.0000000000 -2.8800219993 12.6053069891 0.0000000000 0.0000000000 0.0855669777 -1.2534182008 -2.9838890770 0.3713236973 4.1201731099 1.0254783380 -2.0135726546 -2.2043363756 -2.7040964036 -4.1421510652 
358080.0000000000 -1132915.5287467339 6092528.3463301407 1504630.1982294573 40.6973776892 11.3140434823 0.0000000000 -2.7354078900 12.4125260806 0.0000000000 0.0000000000 0.7301473666 -0.0022889188 -3.3596026142 -0.2462279541 1.6188105067 1.9040375371 -1.2817849301 -2.5022775543 -2.7787692170 -3.8055851056 
358110.0000000000 -1132917.4695219838 6092530.7468211195 1504630.8010865382 43.6593673198 11.3140434823 0.0000000000 -2.0539711295 12.4647909061 0.0000000000 -0.0000000000 0.5028505697 0.7952841018 -3.3346297942 -0.8828600737 0.3947469239 3.1251043020 -1.7093676514 -1.9159834572 -3.9960267234 -3.4264994836 
358140.0000000000 -1132916.7634628168 6092530.5769364955 1504630.0680053134 42.5087150400 11.3140434823 0.0000000000 -1.5623320962 13.4622714210 0.0000000000 0.0000000000 0.8335110253 0.7738339293 -4.5777943528 0.2175159158 0.9671011701 2.4210466298 -2.7654143003 -2.0825924935 -4.2150656137 -3.4693852068 
358170.0000000000 -1132917.0397644395 6092531.2628825661 1504630.7161466032 41.3647924686 11.3140434823 0.0000000000 -1.7392052343 13.0143529641 0.0000000000 -0.0000000000 -0.0071754182 2.0800509853 -3.1021846935 -0.0327034133 0.3903054578 2.4013351288 -2.6500566994 -2.0081347878 -4.2714622025 -4.1131650580 
358200.0000000000 -1132915.0696263697 6092530.7492019497 1504633.6533109043 49.2984794260 11.3140434823 0.0000000000 0.9130539972 -0.1170977874 0.0000000000 0.0000000000 -0.1663895342 0.4872291864 0.4453606245 -0.0605524467 -1.3942586155 1.5757112628 -1.3296442169 0.9149993509 -1.0813903472 -0.1655823385 
358230.0000000000 -1132915.4445884961 6092533.3906373130 1504633.3392232528 54.3834718330 11.3140434823 0.0000000000 1.9415155660 -0.2685917137 0.0000000000 0.0000000000 0.3420381148 -0.4339903738 -1.5929090051 0.5686622571 -0.8006625635 0.7883078868 -1.3197196870 1.2287173196 -0.8401680838 0.4840612913 
358260.0000000000 -1132915.2395079650 6092529.8174395636 1504632.6074342690 48.0953628509 11.3140434823 0.0000000000 0.2847857551 -0.1072113597 0.0000000000 0.0000000000 0.9086090973 -0.7120852158 -0.4445047719 0.4447758162 -0.3882793030 0.4489798386 -0.9037301426 0.3748923218 0.1386591040 -0.0333467130 
358290.0000000000 -1132916.3722770631 6092531.2680284316 1504632.9415604200 47.5793415114 11.3140434823 0.0000000000 0.8387209647 0.4032373942 0.0000000000 0.0000000000 0.2914841474 0.2648956763 -0.7627514983 0.8314275207 0.1517482127 -0.2970751172 -1.5017626488 0.2848132142 -0.7011426760 0.2571850390 
358320.0000000000 -1132915.6706657729 6092529.4570328658 1504633.1114069119 46.4874589474 11.3140434823 0.0000000000 -0.3455574493 0.9756407970 0.0000000000 0.0000000000 -0.3853164124 0.3241225160 0.8834051361 0.2783844585 -0.0656626620 0.7271146864 -1.0063744584 -0.0733985175 -0.5371406385 -0.7872275967 
358350.0000000000 -1132913.8141305281 6092528.9055504063 1504633.6820952976 46.4933372716 11.3140434823 0.0000000000 -0.6990959302 0.1649778680 0.0000000000 0.0000000000 0.0730214046 -0.6308983093 0.7820716460 0.0521827848 1.4547243171 0.0097667719 -1.0261028351 -0.2387193562 -0.6575169641 0.7545957949 
358380.0000000000 -1132914.0462673577 6092526.2738675959 1504632.6467467698 43.1687857648 11.3140434823 0.0000000000 -1.2164679076 -0.0203662047 0.0000000000 -0.0000000000 1.3036703675 -1.5870536204 0.0393466392 -0.3234428076 1.4504947483 0.0622832642 -0.4817934251 -0.5867726466 -0.1213078154 1.4892141806 
358410.0000000000 -1132915.8281854212 6092531.9055658616 1504633.5068402321 49.3188946903 11.3140434823 0.0000000000 -0.1544793762 1.5999027372 0.0000000000 -0.0000000000 -0.9346398285 -1.2742433512 0.4681852086 0.3013697329 0.9978286692 2.1261452161 -1.6060314640 0.0528072660 -1.5661325326 0.0672761885 
