time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358410.0000000000 -1132913.7544895015 6092518.3568162341 1504632.0796801159 1.4985573703 11.3140434823 0.0000000000 3.9431185843 -0.3654475117 0.0000000000 14.0507395260 -1.0779435994 -2.4647578918 -0.3691598033 -4.9062294490 2.1206906689 1.7030436585 -4.4366905617 -6.1902489608 -1.5391098782 -0.0000000000 
358440.0000000000 -1132913.7792866768 6092519.4504997926 1504632.9236436421 1.0056657521 11.3140434823 0.0000000000 4.6150242467 -1.9727441293 0.0000000000 13.9458213440 0.1774534960 -0.8771197150 -0.5912758436 -5.0755545663 1.2149437601 -0.5399335269 -4.3126403447 -5.3166029814 -0.8263919157 0.0000000000 
358470.0000000000 -1132912.7131071768 6092518.0610438837 1504631.8097742959 1.7344084810 11.3140434823 0.0000000000 4.8604433666 -1.7956296514 0.0000000000 13.9062844766 -0.0468404392 -0.1294572769 -1.2309714868 -4.6819561189 0.0214708504 -0.4549059761 -3.5296258816 -6.0568699839 -0.4778915781 -0.0000000000 
358500.0000000000 -1132914.0722608322 6092517.7150165001 1504632.6331078229 1.2266308778 11.3140434823 0.0000000000 2.7178191802 -1.6173701433 0.0000000000 13.6131887837 0.6052281805 -0.1645964321 0.8156588574 -5.0592975893 0.8306610534 -0.6483371946 -3.8235631148 -6.7012237311 -0.2763793103 0.0000000000 
358530.0000000000 -1132913.0510280556 6092518.3576418962 1504632.2132246457 0.9726152405 11.3140434823 0.0000000000 4.8898026796 -1.8076919371 0.0000000000 14.7659840417 0.8785051355 -2.1077470946 -1.1183637619 -5.6267719824 0.6649935519 0.5663646958 -4.5890422840 -5.2513429091 -0.8107055218 -0.0000000000 
358560.0000000000 -1132913.3044133603 6092517.2671459094 1504631.7248722445 1.0783022120 11.3140434823 0.0000000000 5.2496411737 -1.6570406047 0.0000000000 14.8504678618 0.1561520598 -1.3036067391 -0.7605832466 -5.0796578052 0.4236553072 0.5788273509 -5.1541999136 -5.5377662018 -1.2971517409 0.0000000000 
358590.0000000000 -1132913.4275849715 6092517.2923365468 1504633.2886841379 0.4292829687 11.3140434823 0.0000000000 3.4525729537 -0.9522721047 0.0000000000 14.1262611690 0.4116192572 -0.2307952391 0.5326026577 -4.8947344403 2.4678314799 -1.9025684948 -5.2838747041 -5.8427086911 -1.4132078534 -0.0000000000 
358620.0000000000 -1132913.7968795719 6092519.6183099905 1504632.0927833295 1.0659399644 11.3140434823 0.0000000000 6.0577945237 -1.8216281706 0.0000000000 15.3003583322 -1.3193892678 -2.6502282537 -2.0210776354 -4.7610255790 0.3477238813 1.2859879880 -3.2423991181 -6.1411657411 -0.5115972090 0.0000000000 
358650.0000000000 -1132913.0970851963 6092517.8431396782 1504632.8881034795 1.3748216593 11.3140434823 0.0000000000 3.8299182520 -0.6031029717 0.0000000000 14.2069810926 0.4776766107 -1.9783383949 -0.8357159218 -5.6311339022 1.5526535938 -0.0371896892 -3.9103171374 -5.5411984733 -1.0800752997 0.0000000000 
358680.0000000000 -1132912.3440839907 6092518.0095653431 1504631.7502475821 1.2498492660 11.3140434823 0.0000000000 5.4640179937 -1.7889137899 0.0000000000 14.5849554379 0.1295992658 -0.4128941063 -1.3641726606 -5.3278621265 -1.0511956838 0.2336106562 -3.6005161849 -5.6710666192 -0.8209452009 0.0000000000 
358710.0000000000 -1132911.8827086973 6092516.6319674077 1504631.5354486485 0.4767914921 11.3140434823 0.0000000000 4.6737083185 -1.8496177772 0.0000000000 14.5693597207 1.0295347815 -2.1135026144 -0.7022730416 -6.4233137448 0.2680264840 0.5427348309 -4.0264896901 -4.5484038214 -0.9935691358 -0.0000000000 
358740.0000000000 -1132912.4816538482 6092516.1155985948 1504632.2361122284 0.5705380932 11.3140434823 0.0000000000 3.9270882679 -1.1385148213 0.0000000000 14.1210457617 0.1045028603 -0.8089815082 -0.1695333141 -5.7062042967 -0.1467853241 0.3904712901 -3.3810128066 -5.9020992739 -0.9578225442 -0.0000000000 
358770.0000000000 -1132914.1027971639 6092516.5570792425 1504633.2316398646 1.0428044550 11.3140434823 0.0000000000 2.1028284247 -1.0743667486 0.0000000000 13.4160301126 1.2955515129 -1.0907838043 0.6804168926 -5.1736969549 1.5215845256 -1.3727187134 -3.6273062245 -6.1342231301 -0.2162455207 -0.0000000000 
358800.0000000000 -1132915.1332673773 6092530.6084035132 1504633.9926398748 0.1956243978 11.3140434823 0.0000000000 0.3182455941 0.3590061253 0.0000000000 0.6502929261 0.7835234172 1.6295964812 0.5303311972 -0.7698150472 -1.9842610093 0.9800392987 -1.4413024515 -0.2011369815 -0.9922747553 -0.0000000000 
358830.0000000000 -1132914.9552281494 6092529.9186092420 1504633.6178435795 0.3776589279 11.3140434823 0.0000000000 0.9924070304 -0.3378249498 0.0000000000 0.4280334352 0.0893777255 2.1070430328 0.1497052101 -0.0682573888 -1.2749094195 -0.7317479489 -0.8742126068 0.1722582962 -0.6820145982 0.0000000000 
358860.0000000000 -1132915.7312311449 6092529.9790613269 1504633.9506225183 0.1429671355 11.3140434823 0.0000000000 0.0460675611 2.1120907036 0.0000000000 -0.2616410008 0.1521667192 2.5075735792 -0.6314370081 -0.4495402333 -1.0691805052 -0.3093846795 -0.4368181009 -0.1791505146 -1.5707834660 0.0000000000 
358890.0000000000 -1132914.7827887780 6092530.8797327196 1504634.1426081643 0.3576944445 11.3140434823 0.0000000000 0.6810475610 0.5409726732 0.0000000000 0.0365033438 -0.6316561026 0.1225058566 0.0764130992 -0.1986004028 -0.2659452327 1.0414375092 -0.8157215204 0.5740292303 -1.1219318902 0.0000000000 
358920.0000000000 -1132916.4152238744 6092529.8645411767 1504633.9640406484 0.0089334253 11.3140434823 0.0000000000 -0.9327819534 0.4717822443 0.0000000000 -0.5744383700 0.2532460461 1.3964071019 0.9440340592 -0.0499549158 -0.8075024756 0.1543407495 -0.2031536016 -0.5356587406 -0.2729769687 -0.0000000000 
358950.0000000000 -1132916.3992868564 6092529.0961977616 1504633.8861321127 0.0224946098 11.3140434823 0.0000000000 -1.5024675972 0.2754605148 0.0000000000 -0.7887957539 1.1215990087 -0.3210963047 0.7195612684 -0.0325030892 -1.1030380607 1.6445224595 -0.1178272284 -0.7304714855 0.5882013272 -0.0000000000 
358980.0000000000 -1132914.7021176643 6092528.4410179947 1504634.7244715029 0.3421258736 11.3140434823 0.0000000000 -1.5957497483 1.0984224999 0.0000000000 0.3463053780 0.0488775803 -1.0369271621 1.5804939488 -0.6369568273 2.2953648895 0.2115068082 -1.1898835643 -0.1173057416 -0.8877613687 0.0000000000 
359010.0000000000 -1132914.6792487630 6092531.5294272499 1504634.0720631261 0.0032669123 11.3140434823 0.0000000000 0.2417325381 0.3645396542 0.0000000000 1.3818319765 0.1679643984 -1.4598056515 -0.2085279594 -0.4885007979 1.5945858746 -0.1112999080 -0.9670006843 0.1206674198 -0.4346907339 0.0000000000 
359040.0000000000 -1132912.9192747909 6092528.9059281610 1504632.0169992023 0.0060981256 11.3140434823 0.0000000000 0.7317057856 0.7190456487 0.0000000000 1.1198752891 1.4995470172 -1.6391675899 -0.8725618653 -1.2542553391 -0.1005911840 1.6365696484 -1.8903839968 1.0585483172 -0.9515812704 0.0000000000 
359070.0000000000 -1132914.9996148970 6092532.1493425062 1504634.1184928762 0.0820713226 11.3140434823 0.0000000000 0.0364308556 -0.0226937117 0.0000000000 0.7963126984 1.0300550875 -1.4047448430 0.1363028659 -0.0018080864 1.6328171356 -0.4039432588 -1.9187340305 0.6754661323 -0.3522063887 -0.0000000000 
359100.0000000000 -1132914.9951766764 6092529.7770279003 1504633.4860470304 0.1219768263 11.3140434823 0.0000000000 1.1553155495 -0.9822914806 0.0000000000 1.0406883093 -0.5183943662 -0.8855558599 0.1982806329 0.1607469478 0.9145512456 -0.3265118729 -0.9270714255 0.5922766813 -0.2002356986 -0.0000000000 
359130.0000000000 -1132914.8810222633 6092528.9440767551 1504634.0208374490 0.1949304414 11.3140434823 0.0000000000 0.5757051047 0.0411105353 0.0000000000 0.2183361545 -0.0874569534 2.0640097996 1.0246170108 -0.0434040950 -1.2169208344 0.0219079294 -1.6396145071 0.1727472780 -1.2120075183 0.0000000000 
359160.0000000000 -1132914.0246474806 6092527.1266189013 1504632.4065792116 0.1822309831 11.3140434823 0.0000000000 0.4497300431 -0.7583391426 0.0000000000 -0.0284501760 0.9901053144 0.5118133071 0.2133145101 0.1321939884 -2.7579271904 1.9531668779 -1.0180036448 -0.3969533937 0.3905671977 0.0000000000 
359190.0000000000 -1132915.2340691043 6092530.5833310969 1504633.9313775024 0.2182491266 11.3140434823 0.0000000000 1.1515580044 -0.1966468900 0.0000000000 0.3435337870 -0.6075178768 0.9179645695 0.1313592100 0.8493281927 -1.2781629157 0.7150002718 -1.2518130609 -0.3381890721 -0.4881399743 0.0000000000 
359220.0000000000 -1132915.5179162973 6092530.2803452853 1504634.2859656417 0.0563321780 11.3140434823 0.0000000000 -0.3895530668 0.9582314870 0.0000000000 -0.2611582024 0.0159259716 1.2295126414 0.8892255362 -0.0936578670 -0.4658468053 0.5208219007 -1.2804281260 -0.0653045336 -1.1461614597 -0.0000000000 
359250.0000000000 -1132916.2683731953 6092530.0532971816 1504634.6917353438 0.1979305993 11.3140434823 0.0000000000 -0.2288145868 0.4164401516 0.0000000000 -0.1146338493 0.0103086438 0.5862870596 0.7126762240 0.6549543554 -1.0824027194 1.3852999875 -1.3397456366 -0.8640869132 -0.3080791268 -0.0000000000 
359280.0000000000 -1132915.5161553740 6092529.9044402549 1504634.0876280274 0.0578994109 11.3140434823 0.0000000000 0.4798017332 -0.4085946087 0.0000000000 0.9026515856 0.0378117151 1.1099498106 0.7258035710 0.0693495796 -1.2635700318 0.3078269898 -1.1154921498 -0.7294558246 -0.2451148680 -0.0000000000 
359310.0000000000 -1132914.7143724321 6092529.7634156616 1504633.6919732632 0.3180949712 11.3140434823 0.0000000000 0.8898622043 0.5401175837 0.0000000000 0.3462501129 -0.2804062251 -2.2172142724 -0.4981873151 0.8279757648 1.1351995968 1.6428731110 -2.0570615067 0.6198304956 -0.6932310725 -0.0000000000 
359340.0000000000 -1132914.8577813322 6092528.1784812463 1504633.2047973531 0.0237984496 11.3140434823 0.0000000000 0.6268722083 -0.8115886516 0.0000000000 0.1532299764 0.1804099274 0.4797593070 0.5807634252 -0.1666078845 -1.4086129005 0.9104947003 -0.7950551354 0.1998923839 -0.1039337789 -0.0000000000 
359370.0000000000 -1132915.3499539376 6092528.9202317987 1504632.7576456470 0.0800379901 11.3140434823 0.0000000000 -0.4024072158 -0.2048882715 0.0000000000 0.1129197449 1.3678587322 -0.4331736899 0.0818285185 0.3566342571 -0.8241930619 0.9944575878 -1.1957903340 -0.6083932447 0.5741195250 -0.0000000000 
359400.0000000000 -1132915.8707670700 6092530.5232279990 1504633.3755234061 0.1798894792 11.3140434823 0.0000000000 0.7641322734 -0.2912140643 0.0000000000 -0.0117571231 0.7976097897 -2.0641082451 -0.2541702756 1.1316627690 0.6570345998 1.4316863781 -2.6693761351 0.8542197059 -0.1632421410 0.0000000000 
359430.0000000000 -1132915.0373146934 6092528.8183032814 1504632.6436114891 0.0761579724 11.1654816136 0.0000000000 1.1477993746 -0.3563759585 0.0000000000 0.7523254739 -0.2510594136 -1.3218975213 -0.5953230521 0.6682941665 0.0000000000 1.0159917340 -1.0095567464 -0.0507060030 0.1120355677 -0.0000000000 
359460.0000000000 -1132915.5670835054 6092530.7076913565 1504632.8734293005 0.0117718618 11.1654816136 0.0000000000 1.4637852076 -0.4245456135 0.0000000000 0.9900044319 -0.1862304543 -1.4188510723 -0.1463770225 0.4170984935 0.0000000000 1.4432043314 -1.9784224579 0.4349656317 -0.4453377661 -0.0000000000 
359490.0000000000 -1132914.7600862135 6092528.5604096930 1504633.3443243999 0.0024867564 11.1654816136 0.0000000000 0.1858533236 0.3800914069 0.0000000000 0.5161373216 -1.0177594440 -0.8051140606 0.9103538212 0.0439211164 0.0000000000 2.0821128954 -1.1688098301 -0.4708990043 -0.6457752385 0.0000000000 
359520.0000000000 -1132916.0069932358 6092531.6113595879 1504634.0247399809 0.0015695588 11.1654816136 0.0000000000 1.7630631521 0.1774019214 0.0000000000 0.3106397178 -1.4444550440 -0.4404742258 -0.3809120076 1.4558387086 0.0000000000 1.0291362040 -1.6150257873 0.1612974513 -0.8161912617 -0.0000000000 
359550.0000000000 -1132914.5866800619 6092529.1460203910 1504633.7303638847 0.3569569291 11.1654816136 0.0000000000 0.1721241015 -0.2302451750 0.0000000000 0.5755904388 -0.4586249553 0.2437596461 1.2650371444 0.0546825165 0.0000000000 0.4820048398 -1.3034393236 -0.1797756769 -0.5943969859 -0.0000000000 
359580.0000000000 -1132915.3131983085 6092531.6962857638 1504633.6647620266 0.0787444791 11.1654816136 0.0000000000 1.0378011983 -0.0648912748 0.0000000000 0.5353741708 -0.7293939651 0.2265452007 0.5478895570 1.1672223450 0.0000000000 0.3897582547 -2.0816512296 -0.1180610376 -0.7778136983 0.0000000000 
359610.0000000000 -1132915.7427665237 6092531.5422493508 1504635.2004749740 0.0549609719 11.1654816136 0.0000000000 -0.0755094420 0.6992724951 0.0000000000 0.2226257148 -0.0939481887 1.3609487017 0.7853625073 0.7723877395 0.0000000000 -0.4856071825 -1.7521160071 -0.4574337410 -0.9554837871 -0.0000000000 
359640.0000000000 -1132915.6218877684 6092530.3578027263 1504634.3717705060 0.0075791819 11.1654816136 0.0000000000 -0.2016471823 0.2778985189 0.0000000000 -0.1743392900 0.0955450023 -0.3578247707 0.5636914870 0.3774704705 0.0000000000 1.1598679894 -1.3194712024 -0.1352434072 -0.3126584360 -0.0000000000 
359670.0000000000 -1132915.7795206893 6092530.7467260165 1504634.4578084582 0.0002508327 11.1654816136 0.0000000000 -0.5169923708 0.6064335342 0.0000000000 -0.4951018706 1.6866841561 -0.4804362379 -0.6452273318 1.1945688884 0.0000000000 0.5334867547 -1.8819229499 -0.3374153697 0.2742906380 0.0000000000 
359700.0000000000 -1132914.2248317499 6092529.7731235158 1504633.9919397195 0.2168263855 11.1654816136 0.0000000000 -1.1129263270 -0.0075724551 0.0000000000 0.2392194602 0.7323005989 0.7148434277 1.4301046902 0.2352187235 0.0000000000 -0.1279421145 -1.3028879457 -0.9076874380 -0.0126223148 -0.0000000000 
359730.0000000000 -1132914.4910003315 6092529.1191843664 1504633.1386578577 0.1820778725 11.1654816136 0.0000000000 1.0859971584 0.4051004933 0.0000000000 0.6908574901 -1.3973310190 -0.3018222596 0.8497919515 0.0054080729 0.0000000000 1.5875113824 -1.6997767778 0.2858709288 -1.3814993711 -0.0000000000 
359760.0000000000 -1132914.2892181098 6092528.5485395733 1504633.1882694836 0.0670534601 11.1654816136 0.0000000000 0.0606352186 0.3555424671 0.0000000000 1.0592133018 0.5797325076 -0.9062474736 0.2937688590 -0.8027267266 0.0000000000 1.2528745332 -1.3829959586 -0.0295682991 -0.4918012967 0.0000000000 
359790.0000000000 -1132914.5370615611 6092528.6548650060 1504633.2839118321 0.0832492133 11.1654816136 0.0000000000 -0.2702449903 0.9481365490 0.0000000000 0.4804841510 -0.2773391975 0.0224440490 0.1318731350 -0.9272854517 0.0000000000 0.6028524028 0.0790093894 -0.1691705326 -0.6610782225 0.0000000000 
359820.0000000000 -1132914.6299902664 6092528.9743994186 1504633.5796245672 0.0107921729 11.3140434823 0.0000000000 0.2293697715 -0.6351021989 0.0000000000 -0.2403694550 0.0153732851 -1.8010706209 -0.3135983647 0.5287396248 0.0000000000 1.7441899791 -0.2281066672 -0.1910638524 0.8837186853 0.0000000000 
359850.0000000000 -1132914.5177757123 6092528.9747448536 1504633.9478024070 0.2481728097 11.3140434823 0.0000000000 -0.8589116570 -0.1142582693 0.0000000000 -0.2833414006 1.5370934186 0.3412213929 0.7199636205 -0.0599514511 0.0000000000 -0.1685472360 -1.3531548439 0.1843721490 -0.0434321974 0.0000000000 
359880.0000000000 -1132913.8597932255 6092528.4636389399 1504632.5657012982 0.1057519149 11.3140434823 0.0000000000 0.5550821023 -0.7554824485 0.0000000000 0.5588825043 1.6274428829 -1.6062522965 -1.4720224718 -0.1286868282 0.0000000000 0.0335559524 -0.1844979285 0.4415312313 0.9716641297 -0.0000000000 
359910.0000000000 -1132915.5028392593 6092528.0514280898 1504633.5065460294 0.0331904497 11.3140434823 0.0000000000 -1.0625780104 0.2983047631 0.0000000000 -0.2308773622 0.9262924174 -0.6858896995 0.4788986242 0.6943175864 0.0000000000 1.4758539446 -1.4669644026 -1.0729694548 0.4897221014 0.0000000000 
359940.0000000000 -1132915.1587924073 6092531.3486631867 1504634.7855874943 0.1586917309 11.3140434823 0.0000000000 -0.3078066429 1.7647011663 0.0000000000 -0.5828061017 -0.4248089992 1.4673721110 0.3190060107 0.4620385616 0.0000000000 0.0457745830 -1.2458256069 0.0033691658 -1.5053161834 0.0000000000 
359970.0000000000 -1132914.6006916175 6092531.2585629076 1504633.3422828410 0.4060177665 11.3140434823 0.0000000000 1.2375321078 0.2019747406 0.0000000000 -0.0904674723 0.7040823449 -1.2586651798 -1.4937160733 1.0187214706 0.0000000000 0.9670318216 -1.7187814000 0.6951162544 -0.1134207260 0.0000000000 
360000.0000000000 -1132914.9449822491 6092531.1032976797 1504634.1180195948 0.1680283284 11.3140434823 0.0000000000 0.7277760396 0.0458794066 0.0000000000 0.7525339292 -0.1502760572 0.5714157530 -0.0623559317 -0.0699008067 0.0000000000 -0.9667702377 -0.4350587917 0.3304188549 -0.6258704823 0.0000000000 
