time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358410.0000000000 -1132913.8901377250 6092519.4907836029 1504632.6060506273 0.1440494259 11.3140434823 0.0000000000 3.8864722769 0.1494284471 0.0000000000 14.5610465143 -1.1624230092 -2.6766940727 0.0189551078 -4.5671129561 1.6984090625 1.4140700363 -4.2441281221 -5.6715115152 0.0000000000 -2.9678608374 
358440.0000000000 -1132913.4732539405 6092519.9657078534 1504633.2880556548 0.0036623752 11.3140434823 0.0000000000 4.6472085836 -1.3835738119 0.0000000000 14.3266123229 -0.0073923904 -0.9005948239 -0.2718357241 -4.9488057426 0.9569160955 -0.6663380514 -4.3250176328 -4.7907935447 -0.0000000000 -2.2079246945 
358470.0000000000 -1132911.7284459872 6092518.1602761596 1504632.1982534581 0.0732173166 11.3140434823 0.0000000000 5.0150537915 -0.7862823684 0.0000000000 14.3562794018 -0.4529461839 0.0494828375 -0.8078148375 -4.7274280699 -0.1924906702 -0.4735951592 -3.7832054720 -5.2248531154 0.0000000000 -2.5874275940 
358500.0000000000 -1132913.1244055012 6092517.6855412927 1504632.9422276220 0.0899595580 11.3140434823 0.0000000000 2.8670289263 -0.7206289502 0.0000000000 13.9833595993 0.2295959391 0.0293780186 1.1714320524 -5.1386302781 0.6757708858 -0.6359693741 -4.0851257812 -5.9695899711 -0.0000000000 -2.1111277719 
358530.0000000000 -1132912.7493726895 6092518.8816321334 1504632.5688937048 0.0033856795 11.3140434823 0.0000000000 4.9040530465 -1.2330119818 0.0000000000 15.1437017478 0.6978326128 -2.1293058385 -0.8097946687 -5.4926001762 0.4057135273 0.4468662294 -4.6005185690 -4.7256591667 0.0000000000 -2.1690487482 
358560.0000000000 -1132913.4124174546 6092518.2512100190 1504632.1598442961 0.1003016375 11.3140434823 0.0000000000 5.1685542293 -1.2293954607 0.0000000000 15.2846096535 0.0879704159 -1.4786559871 -0.4436836961 -4.7764131759 0.0535766706 0.3559483736 -4.9927032753 -5.0829540839 0.0000000000 -2.5108495842 
358590.0000000000 -1132914.0657150114 6092518.4868177492 1504633.6424282610 0.2941961583 11.3140434823 0.0000000000 3.2756588691 -0.9200938305 0.0000000000 14.4466587807 0.5328702515 -0.5455378503 0.7221839854 -4.4885722304 2.1044758175 -2.1695238358 -4.9500390920 -5.6906576294 -0.0000000000 -1.8889268188 
358620.0000000000 -1132913.1589182161 6092519.8631680319 1504632.4175383376 0.0178501136 11.3140434823 0.0000000000 6.1236476212 -1.0917802955 0.0000000000 15.6732593300 -1.5999572715 -2.5559056694 -1.6985003089 -4.7306921645 0.1432481396 1.2370963372 -3.3843276356 -5.5049309497 0.0000000000 -2.0963872569 
358650.0000000000 -1132912.8506103028 6092518.6053072158 1504633.3217546297 0.0183969689 11.3140434823 0.0000000000 3.7949891836 0.0246292549 0.0000000000 14.6693095717 0.2976102460 -2.0422783315 -0.4797000264 -5.4143622176 1.2097981784 -0.1954518213 -3.8769012129 -4.9304691637 0.0000000000 -2.6361543344 
358680.0000000000 -1132911.9092724787 6092518.5433133142 1504632.1357248584 0.0000793222 11.3140434823 0.0000000000 5.4675639639 -1.1090870192 0.0000000000 15.0114040533 -0.0995179377 -0.4017407283 -1.0231240873 -5.1922485861 -1.3346059694 0.1270667857 -3.6493992098 -5.0375490704 -0.0000000000 -2.4058029961 
358710.0000000000 -1132912.0792367675 6092517.4284154251 1504631.8335003601 0.0815695870 11.3140434823 0.0000000000 4.5697795445 -1.6265676830 0.0000000000 14.8678288870 1.0241775110 -2.2730779261 -0.5023868275 -6.1632445900 -0.0155175995 0.3832907421 -3.8679133222 -4.2682024496 0.0000000000 -1.7350318147 
358740.0000000000 -1132912.5730117545 6092516.8675245214 1504632.5443461167 0.0566314703 11.3140434823 0.0000000000 3.8356335010 -0.8446284095 0.0000000000 14.4384086758 0.0633004150 -0.9388725857 0.0498185958 -5.4654682184 -0.4303377806 0.2444146943 -3.2575337931 -5.5639028406 0.0000000000 -1.8313772538 
358770.0000000000 -1132913.1962504922 6092516.5560251437 1504633.5179834734 0.0897978195 11.3140434823 0.0000000000 2.2022009077 -0.2435109968 0.0000000000 13.7726081958 0.9375476471 -0.8970037713 0.9982440022 -5.2309910705 1.3759549921 -1.3681619701 -3.8770606783 -5.4228887920 -0.0000000000 -1.9222009598 
358800.0000000000 -1132916.5615914923 6092531.6329948194 1504633.9940146846 0.5703350320 11.3140434823 0.0000000000 0.0447783353 -0.4408169380 0.0000000000 0.5660545680 1.2447772190 1.1748513036 0.3679321943 -0.3578569733 -2.1635546970 0.7859027436 -0.9145713634 -0.7647436826 0.0000000000 0.2753590758 
358830.0000000000 -1132916.2745764225 6092530.6779838810 1504633.5363757315 0.4201330732 11.3140434823 0.0000000000 0.7635785566 -1.1667179049 0.0000000000 0.2629468052 0.5345082119 1.7133330615 -0.0600447347 0.2528850753 -1.3682431288 -0.8723899587 -0.4119098450 -0.4500960815 0.0000000000 0.7394833441 
358860.0000000000 -1132917.6389224080 6092531.5271141129 1504634.0253536743 1.1271680996 11.3140434823 0.0000000000 -0.3432409646 1.1320197723 0.0000000000 -0.2935275482 0.7528157906 1.8736483471 -0.7902802391 0.1585087495 -1.3864375000 -0.5842275365 0.2896567688 -0.8345198051 0.0000000000 -0.1357748884 
358890.0000000000 -1132916.5015290349 6092532.0390190743 1504634.1070139064 0.8006059736 11.3140434823 0.0000000000 0.3620767085 -0.4537616468 0.0000000000 -0.1013823994 -0.0670209754 -0.4157846307 -0.1406759856 0.2738538557 -0.4606542356 0.8412191557 -0.1915876930 -0.1443718891 0.0000000000 0.4837560453 
358920.0000000000 -1132916.5719323026 6092530.1045428384 1504634.0171585092 0.0138826485 11.3140434823 0.0000000000 -0.9814328735 0.4441270111 0.0000000000 -0.5258709949 0.2921795425 1.3285907246 0.9657845196 0.0366117509 -0.8791374426 0.1147972405 -0.1290736117 -0.5283347124 -0.0000000000 -0.3074138411 
358950.0000000000 -1132916.0036047655 6092528.5702072000 1504633.7872623259 0.0762766865 11.3140434823 0.0000000000 -1.3897770393 0.3839635838 0.0000000000 -0.8741872126 1.0152846215 -0.1612232670 0.6902842068 -0.2256330419 -0.9534041571 1.7284926272 -0.2945056394 -0.7054398889 0.0000000000 0.5673116915 
358980.0000000000 -1132916.1814000511 6092529.3617101740 1504634.6573201593 0.5695740537 11.3140434823 0.0000000000 -1.8574462003 0.2098851498 0.0000000000 0.1908920214 0.5434392648 -1.4907405787 1.3719967500 -0.2556984145 2.1519588869 0.0682813339 -0.6626853344 -0.7775274185 0.0000000000 0.5791315317 
359010.0000000000 -1132915.1538050759 6092531.9430540130 1504634.0982996514 0.0751018249 11.3140434823 0.0000000000 0.1385728996 0.1333683122 0.0000000000 1.3849118392 0.3161042318 -1.6215372376 -0.2400848902 -0.3273124907 1.5004989075 -0.1730430662 -0.7829150683 -0.0271687259 0.0000000000 -0.1220919181 
359040.0000000000 -1132913.9062283495 6092529.8019089494 1504632.0839745344 0.3367550108 11.3140434823 0.0000000000 0.5100032196 0.2537132586 0.0000000000 1.1413735508 1.8049859454 -1.9802484104 -0.9282481307 -0.9069057159 -0.3121080278 1.5078569350 -1.5031628495 0.7702687888 0.0000000000 -0.3506167484 
359070.0000000000 -1132915.6448845589 6092532.5159443887 1504634.0733726807 0.1038361596 11.3140434823 0.0000000000 -0.0708399035 -0.4241108995 0.0000000000 0.7123354590 1.2492257203 -1.5984461805 0.0361109387 0.1525402137 1.5816384759 -0.4544553660 -1.6932389749 0.3685033628 0.0000000000 0.3252827633 
359100.0000000000 -1132915.5646745081 6092530.0090098679 1504633.4096078561 0.0681316844 11.3140434823 0.0000000000 1.0776317500 -1.3758745352 0.0000000000 0.9259603986 -0.3170344916 -1.0445414928 0.0840788187 0.2661683531 0.9054864192 -0.3568863214 -0.7395497195 0.2719275637 -0.0000000000 0.5139566989 
359130.0000000000 -1132916.5075129175 6092530.1199146751 1504634.0027816775 0.7778303207 11.3140434823 0.0000000000 0.2601747867 -0.8589600800 0.0000000000 0.1167890071 0.4438215424 1.5421490996 0.8447689075 0.4294313406 -1.4515515481 -0.1267051421 -1.0398448622 -0.4652979137 0.0000000000 0.1565206780 
359160.0000000000 -1132914.1202231431 6092526.8190391911 1504632.2597812284 0.0021541912 11.3140434823 0.0000000000 0.5038637253 -0.9713373352 0.0000000000 -0.1994113132 1.0528885894 0.5300331681 0.0981635472 0.0326111421 -2.6198761530 1.9916478295 -1.0296991146 -0.6374405116 0.0000000000 0.9540648484 
359190.0000000000 -1132916.2034263934 6092531.0868905373 1504633.8422145259 0.2268143183 11.3140434823 0.0000000000 1.0020843483 -0.8155655052 0.0000000000 0.1960401597 -0.2742353818 0.6323826166 -0.0299887060 1.0640360047 -1.3408722209 0.6581356911 -0.9190439105 -0.8248361754 0.0000000000 0.5729328399 
359220.0000000000 -1132916.8574903782 6092531.3583783535 1504634.3063076320 0.5759395169 11.3140434823 0.0000000000 -0.6730939658 0.2629319738 0.0000000000 -0.2993989589 0.4452139537 0.7859163477 0.7703991437 0.3330308495 -0.7086540340 0.4026742757 -0.7732781659 -0.5321983845 0.0000000000 -0.1712426787 
359250.0000000000 -1132917.0432700471 6092530.3828077298 1504634.5919289957 0.1321522174 11.3140434823 0.0000000000 -0.3317667967 -0.1063930763 0.0000000000 -0.2642001787 0.2824543256 0.3670137989 0.5651746592 0.8008952497 -1.1047253875 1.3529305091 -1.0827923883 -1.2924185854 0.0000000000 0.6253794591 
359280.0000000000 -1132916.0091382258 6092530.1527891411 1504634.0382447944 0.0584896919 11.3140434823 0.0000000000 0.4065914488 -0.7247774405 0.0000000000 0.8241765540 0.2077535149 0.9654985317 0.6425970560 0.1752628479 -1.2939960033 0.2845363633 -0.9472549966 -0.9811500002 -0.0000000000 0.2975872020 
359310.0000000000 -1132915.9813772365 6092530.4497481035 1504633.5816395925 0.4036420014 11.3140434823 0.0000000000 0.6921211076 -0.2518413331 0.0000000000 0.1650255639 0.1523514376 -2.5945453441 -0.6988108741 1.1162486003 1.0361304563 1.5822090017 -1.6188250212 -0.0012782246 -0.0000000000 0.6357636125 
359340.0000000000 -1132915.1236977563 6092528.2871684004 1504633.1685708947 0.0155031193 11.3140434823 0.0000000000 0.5935173755 -0.9914683278 0.0000000000 0.1001222807 0.2739313397 0.4049164090 0.5297158989 -0.1185223697 -1.4153056727 0.9020716899 -0.7074195199 0.0505483732 -0.0000000000 0.2178691925 
359370.0000000000 -1132915.1191003288 6092528.4239850389 1504632.6452191335 0.0448016143 11.3140434823 0.0000000000 -0.2807240762 -0.2051995574 0.0000000000 -0.0111042532 1.3175466967 -0.3190950507 0.0244175313 0.1744921288 -0.6544537748 1.0380843379 -1.3209075102 -0.6942575559 0.0000000000 0.7934864095 
359400.0000000000 -1132916.4868602213 6092530.7060127156 1504633.2665010712 0.0740209962 11.3140434823 0.0000000000 0.7047379295 -0.7324604805 0.0000000000 -0.1637025017 1.0190989471 -2.2293013592 -0.3886059654 1.2180337369 0.6685228012 1.4216365170 -2.4747514666 0.4712046865 -0.0000000000 0.6612811087 
359430.0000000000 -1132915.2163166909 6092528.6838276144 1504632.5344589627 0.0021544680 11.1654816136 0.0000000000 1.1788550502 -0.5547981012 0.0000000000 0.6437828244 -0.1616961429 -1.3274185643 -0.6788566373 0.6391712143 0.0000000000 1.0480130977 -0.9645840425 -0.2512732973 -0.0000000000 0.5436990862 
359460.0000000000 -1132916.1350521841 6092531.2024532678 1504632.9042224078 0.0930304974 11.1654816136 0.0000000000 1.3265637795 -0.7074494332 0.0000000000 0.9644264373 -0.0237496032 -1.6412871346 -0.1918680480 0.5926986892 0.0000000000 1.3814807209 -1.7767800186 0.2392507684 0.0000000000 -0.0326135802 
359490.0000000000 -1132915.3633545819 6092529.2849980434 1504633.4563813061 0.1282261284 11.1654816136 0.0000000000 -0.0131111757 0.1526725023 0.0000000000 0.5564434546 -0.8708369915 -1.0854151620 0.9082492458 0.2890587861 0.0000000000 1.9851409685 -0.9420697020 -0.5837421949 -0.0000000000 -0.4130730060 
359520.0000000000 -1132916.8780819385 6092532.5212845076 1504634.1293066966 0.2443576699 11.1654816136 0.0000000000 1.5103205071 -0.2021234652 0.0000000000 0.3209472083 -1.2145234834 -0.8149317993 -0.4165194894 1.7699633874 0.0000000000 0.9171209893 -1.2965178903 -0.0670182147 -0.0000000000 -0.3412187100 
359550.0000000000 -1132915.8251094546 6092529.7769469777 1504633.6121252265 0.3498838847 11.1654816136 0.0000000000 -0.0080752353 -1.0096529788 0.0000000000 0.3647119975 -0.0475409377 -0.1425636848 1.0620227845 0.3042796209 0.0000000000 0.4374349921 -0.8929333224 -0.8212186506 0.0000000000 0.7532766633 
359580.0000000000 -1132916.4007665571 6092532.5461906334 1504633.6768769615 0.3249620868 11.1654816136 0.0000000000 0.7980381641 -0.6429478467 0.0000000000 0.4492038673 -0.4060207627 -0.1777531880 0.4369084747 1.4743837901 0.0000000000 0.3069268871 -1.7025780153 -0.5402420869 -0.0000000000 0.1020899104 
359610.0000000000 -1132916.9610770782 6092532.5899990397 1504635.2494623272 0.4295569000 11.1654816136 0.0000000000 -0.3717975710 0.0852898383 0.0000000000 0.1570198348 0.2561849291 0.8872251322 0.6821169689 1.1451283773 0.0000000000 -0.5880650635 -1.3216403135 -0.8849030220 0.0000000000 -0.0692711776 
359640.0000000000 -1132916.0314212895 6092530.6990107484 1504634.3831490634 0.0478346628 11.1654816136 0.0000000000 -0.2984642186 0.0675271232 0.0000000000 -0.2004193772 0.2145508539 -0.5145957365 0.5263747084 0.4994294915 0.0000000000 1.1289448308 -1.1755325912 -0.2842545292 -0.0000000000 -0.0046321337 
359670.0000000000 -1132915.4848337357 6092530.4437838281 1504634.4280294999 0.0279471344 11.1654816136 0.0000000000 -0.4303683929 0.7381856481 0.0000000000 -0.4949714703 1.6081230049 -0.3551977033 -0.6308037623 1.0893315041 0.0000000000 0.5628254908 -1.9890598024 -0.2575393981 0.0000000000 0.1106419862 
359700.0000000000 -1132914.7338834817 6092529.7505963063 1504633.8330673391 0.0390999094 11.1654816136 0.0000000000 -1.1020521918 -0.4208978808 0.0000000000 0.0599089357 0.9341797201 0.6170519205 1.2867945045 0.2498331749 0.0000000000 -0.0983967679 -1.1522064115 -1.3061484171 -0.0000000000 0.8117513814 
359730.0000000000 -1132916.3435949481 6092530.6102200849 1504633.1592792124 0.9682013105 11.1654816136 0.0000000000 0.6593087936 -0.5659315628 0.0000000000 0.5511067690 -0.8538078296 -0.9983539865 0.6674873512 0.5405031537 0.0000000000 1.4796242504 -1.0528448479 -0.4141368286 0.0000000000 0.0509064824 
359760.0000000000 -1132915.0627785847 6092529.0683523146 1504633.1566519267 0.1553728824 11.1654816136 0.0000000000 -0.0867948056 -0.0841232769 0.0000000000 0.9671046949 0.8187075119 -1.1747210088 0.1956420530 -0.6112574575 0.0000000000 1.2249254294 -1.1194217332 -0.3709841956 0.0000000000 0.2056452114 
359790.0000000000 -1132915.5131313750 6092529.3562198514 1504633.2594842413 0.2556024040 11.1654816136 0.0000000000 -0.4704199331 0.4085114642 0.0000000000 0.3783915242 0.0183801866 -0.3258502732 0.0174871163 -0.6718900572 0.0000000000 0.5654114020 0.4142992466 -0.5784191440 -0.0000000000 0.1713974926 
359820.0000000000 -1132913.8488837548 6092527.9934701361 1504633.4449469731 0.2257540244 11.3140434823 0.0000000000 0.5210897578 -0.3387837047 0.0000000000 -0.2919934407 -0.1717302217 -1.4327797635 -0.3086071708 0.1931055625 0.0000000000 1.8235633523 -0.5225643428 -0.0635162472 -0.0000000000 0.6296989708 
359850.0000000000 -1132915.0947073260 6092528.9727793662 1504633.7782058064 0.0529077921 11.3140434823 0.0000000000 -0.8455676065 -0.5658697915 0.0000000000 -0.4762097095 1.7598141332 0.2245245606 0.5670395989 -0.0405517140 0.0000000000 -0.1356717190 -1.1811486693 -0.2562081565 0.0000000000 0.8505669272 
359880.0000000000 -1132913.2285414818 6092527.3666041484 1504632.3502409777 0.1897605659 11.3140434823 0.0000000000 0.8918881959 -0.6090039612 0.0000000000 0.4233831761 1.5113297807 -1.2449537698 -1.5275768795 -0.4970404573 0.0000000000 0.1252939066 -0.4412778288 0.3997705835 0.0000000000 1.0621389621 
359910.0000000000 -1132915.2048252323 6092527.4970537787 1504633.3931228453 0.0449285525 11.3140434823 0.0000000000 -0.8903274901 0.3573807068 0.0000000000 -0.3055166079 0.8755361531 -0.5079734128 0.4461677818 0.5083980820 0.0000000000 1.5207822035 -1.5904222545 -1.1100164948 -0.0000000000 0.5673151121 
359940.0000000000 -1132917.1018523376 6092532.9452218562 1504634.7913618328 1.0941940260 11.3140434823 0.0000000000 -0.7756878391 0.7522694447 0.0000000000 -0.7286287896 0.1363005941 0.7353839374 0.1286365336 1.0314959896 0.0000000000 -0.0114566589 -0.5670487377 -0.7170053213 0.0000000000 -0.0683845067 
359970.0000000000 -1132915.3995821606 6092531.3092209222 1504633.1276561255 0.1083565821 11.3140434823 0.0000000000 1.2467169177 -0.3976781684 0.0000000000 -0.3380943934 1.0027180519 -1.4320240750 -1.6905183298 1.0578562753 0.0000000000 1.0100864870 -1.4775778178 0.1101866136 -0.0000000000 1.0555625809 
360000.0000000000 -1132916.0151935783 6092531.7343761856 1504634.0290125569 0.2871858860 11.3140434823 0.0000000000 0.5522759570 -0.5866948516 0.0000000000 0.5946260183 0.1854798596 0.2213879510 -0.2161535157 0.1630989921 0.0000000000 -0.9639522970 -0.0769104581 -0.1848869957 -0.0000000000 0.3971602536 
