time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355860.0000000000 -1132915.8358187708 6092528.8230251390 1504633.0222915579 0.0859401901 11.3140434823 0.0000000000 0.1096341361 0.1869594273 0.0000000000 0.1250672955 0.9891574619 -0.2335835699 0.0000000000 0.4594082942 1.4492235399 -1.7918625314 -1.5159331026 -0.3460204783 0.9174899488 -0.5169116999 
355890.0000000000 -1132915.6098302468 6092529.1501749624 1504633.3737311210 0.0395217902 11.3140434823 0.0000000000 0.3071484884 -0.2744740543 0.0000000000 0.5464769195 0.8225522773 -0.5867556866 -0.0000000000 0.4798988318 1.4007782032 -1.1758619136 -1.7782188314 -0.1841172707 0.6181232104 -0.2688098083 
355920.0000000000 -1132914.4370351473 6092528.0109487763 1504632.3848239433 0.0012359555 11.3140434823 0.0000000000 -0.2100060979 -0.5195184196 0.0000000000 0.4206166733 -0.3553031873 -0.7603482596 -0.0000000000 0.4971228799 1.2151528014 0.5799388243 -1.0555198934 -0.3168295170 -0.8401479839 1.3880272796 
355950.0000000000 -1132914.4423441831 6092528.5307175843 1504632.8346989704 0.0030328374 11.3140434823 0.0000000000 1.0441897339 -0.7267276722 0.0000000000 0.5690615797 -0.9064928619 -0.1741214493 0.0000000000 0.7179824375 1.7563957646 -0.6718045018 -1.4438371562 -0.3886737190 0.5574560114 -0.4087211775 
355980.0000000000 -1132913.9052907566 6092526.8229146320 1504632.2932885904 0.2546288956 11.3140434823 0.0000000000 -0.2499274669 -0.2093414735 0.0000000000 0.0662985688 0.1306399047 -0.0149328305 -0.0000000000 0.8978803352 0.4993643162 0.0990991008 -1.3382095803 -0.3428485431 -0.8813678632 1.3376700887 
356010.0000000000 -1132914.7905098600 6092531.1210498912 1504633.5184107486 0.0717474761 11.3140434823 0.0000000000 0.1021342021 -0.0882671463 0.0000000000 1.2037491174 0.0880052342 -1.5900155664 0.0000000000 0.7285418968 -0.7171954477 1.7087559058 -0.6102206890 -0.2427234059 -0.1681007901 -0.2073285228 
356040.0000000000 -1132914.5604001100 6092528.5633242475 1504633.5676207917 0.0040544341 11.3140434823 0.0000000000 0.7374423539 -0.1688112031 0.0000000000 0.7106047766 0.4834771393 -1.4098871783 -0.0000000000 1.4538278031 -0.4325785667 1.2972991158 -2.2776053685 0.6560807654 -0.6515693567 -0.2282703713 
356070.0000000000 -1132915.2823751741 6092529.9132429529 1504633.0739691777 0.1492936599 11.3140434823 0.0000000000 1.1699467375 -0.3430611592 0.0000000000 0.9609542586 0.3495891392 -0.8467173528 0.0000000000 0.1894205477 0.0503728859 0.7028085979 -1.7656735673 0.7735984196 -0.1534222294 -0.9689209883 
356100.0000000000 -1132914.7340897992 6092530.2873533405 1504634.1708675737 0.2768824389 11.3140434823 0.0000000000 1.1164511310 1.2511020803 0.0000000000 1.2741275608 0.0440778487 -0.7942573627 -0.0000000000 0.1827115129 0.1413279175 1.2815635456 -1.9194490962 -0.1652291012 -0.3064722208 -1.9355516877 
356130.0000000000 -1132914.8617199701 6092528.8553182520 1504632.9113828482 0.0006648067 11.1654816136 0.0000000000 0.0691146003 0.2415925800 0.0000000000 0.9501942678 0.9984313222 -0.7847384695 -0.0000000000 0.4362209417 0.3837494368 0.0000000000 -1.6538429609 -0.3866246582 0.0465284868 -0.2602060387 
356160.0000000000 -1132915.5066187454 6092530.4212017898 1504634.3791498258 0.0190739473 11.3140434823 0.0000000000 0.4461501368 -0.0700655964 0.0000000000 1.4116893212 0.1095329148 -2.0335178870 -0.0000000000 1.2298947737 -0.7521450302 1.9386450691 -1.2377225507 -0.1681262901 -0.0227336223 -0.6237433964 
356190.0000000000 -1132915.3221465652 6092529.3630394423 1504634.0033949087 0.0345211687 11.3140434823 0.0000000000 -0.1958785875 0.0701773312 0.0000000000 0.8559178391 0.7368346359 -0.5613763822 0.0000000000 0.3512864612 -1.6013667391 1.4234327372 -0.4151791255 -0.2041755890 -0.4974482758 0.1975918876 
356220.0000000000 -1132914.9197457519 6092529.0441131452 1504633.6232169296 0.0687760382 11.3140434823 0.0000000000 0.4423585253 0.1567447228 0.0000000000 0.6995428388 -0.6713506072 -0.7184681196 0.0000000000 0.5262000850 0.0461175490 1.4538731165 -0.8444713064 -0.2423820690 -0.6790640548 -0.0349235029 
356250.0000000000 -1132913.5999640941 6092529.8621873260 1504632.3849480513 0.0110621795 11.3140434823 0.0000000000 0.7581259197 -0.0229182715 0.0000000000 0.6317465040 0.0660975467 0.2053005958 0.0000000000 -0.0991646324 0.0060403992 -0.1808027211 -0.7098873724 0.0192000254 0.3430257580 -1.0058095510 
356280.0000000000 -1132913.9035262042 6092530.0895139715 1504632.5309323450 0.1401014560 11.3140434823 0.0000000000 1.3409750665 0.1249107862 0.0000000000 0.9225918976 -1.0874537688 -1.2271467626 -0.0000000000 0.4459570660 0.6965968797 1.6933561877 -1.5577060744 0.4334594313 -0.6385179838 -0.9771419127 
356310.0000000000 -1132914.7982619440 6092530.7525088480 1504632.8452111953 0.0019108523 11.3140434823 0.0000000000 0.6445538157 -0.1863693544 0.0000000000 0.6953569858 0.0144253433 0.1895828155 0.0000000000 0.1739359443 0.0602602465 0.1537755277 -1.1345427928 -0.1121764090 -0.2181324266 -0.2489198340 
356340.0000000000 -1132915.1364505670 6092527.9375349833 1504633.1191207371 0.0002974366 11.3140434823 0.0000000000 -0.5730321631 0.7423953656 0.0000000000 0.2172804619 0.8242556861 -0.2890818706 -0.0000000000 0.6556694412 0.4949545511 -0.2455315223 -1.2164597024 -0.7884009986 -0.2642467487 0.4253047772 
356370.0000000000 -1132915.7050347191 6092529.5426141815 1504634.3088863643 0.0991745126 11.3140434823 0.0000000000 0.4759935886 -0.1048886642 0.0000000000 1.1105727518 0.5584736541 -0.9384290522 0.0000000000 0.1428357305 1.1394442042 0.3903075632 -2.2358027400 -0.0155233520 -0.6130118845 0.1578509320 
356400.0000000000 -1132915.0109727292 6092529.1480900906 1504633.5029159340 0.0186589828 11.3140434823 0.0000000000 0.9309103862 -0.1675439021 0.0000000000 0.6329528168 -0.2300688195 -0.5206343979 0.0000000000 0.6686181682 0.5856556124 0.6540740384 -1.9672611682 0.2987548548 -0.6679222279 -0.1424770401 
356430.0000000000 -1132915.1243598331 6092529.3439361844 1504633.9096935531 0.1870270279 11.3140434823 0.0000000000 -0.2169999583 0.9731697665 0.0000000000 0.0500555282 0.6940526514 0.0340171546 0.0000000000 0.4278688476 0.3601617172 0.4071864277 -1.8147600574 -0.2283786634 -1.2680111164 0.6140998207 
356460.0000000000 -1132915.5969813210 6092529.9706774326 1504633.2351500914 0.0025390603 11.3140434823 0.0000000000 0.9009333345 0.9911263032 0.0000000000 0.9969810259 -0.7398842511 -0.1637080956 -0.0000000000 0.8539620385 1.0305017865 1.3562362816 -2.8140229637 -0.6586796695 -1.6328127799 -0.0067379776 
356490.0000000000 -1132915.6005873643 6092532.2134022554 1504633.5495696464 0.0099459336 11.3140434823 0.0000000000 0.8977545794 0.0085654777 0.0000000000 1.4572651352 0.8182242189 -0.6662524122 -0.0000000000 0.1120086650 -0.0118621535 1.0835912914 -2.6101947354 0.2566871816 -0.9246374399 -0.2831670486 
356520.0000000000 -1132914.4475205722 6092529.5491497992 1504633.4202629558 0.0149845528 11.3140434823 0.0000000000 0.0188341396 0.9213335363 0.0000000000 0.7165455055 0.1422321394 -0.6590763447 -0.0000000000 0.0010197732 -0.2988132782 2.0003866232 -1.3013352260 -0.1980495204 -1.5547405769 0.3718072927 
356550.0000000000 -1132915.1936589426 6092528.0692182193 1504632.7624989806 0.0369136666 11.3140434823 0.0000000000 -0.5035928118 1.4015564926 0.0000000000 0.2744031533 2.0120438325 0.8977589439 0.0000000000 -0.9271933623 0.4470734450 -1.1781210366 -1.4631124903 -0.2926433569 -0.4184521964 -0.3149134694 
356580.0000000000 -1132916.2257509627 6092529.7937058434 1504633.9846312457 0.0937976615 11.3140434823 0.0000000000 -0.9703956584 1.3985410598 0.0000000000 0.2997012646 0.6174683339 -1.0455599722 -0.0000000000 0.6168750103 0.6068293695 1.0037845786 -1.2591010191 -1.0337683625 -1.0049333469 0.8341334427 
356610.0000000000 -1132914.5627935270 6092527.6030825712 1504632.6994612149 0.1399856752 11.3140434823 0.0000000000 -0.7960463608 1.8055637603 0.0000000000 0.1076104727 1.1273497066 0.0640522849 0.0000000000 -0.3427483389 1.5952836275 -0.8445499330 -1.4211395156 -0.8055422765 -0.5290876830 -0.0209560203 
356640.0000000000 -1132914.5347408580 6092528.9992231103 1504632.8220413770 0.0786729382 11.3140434823 0.0000000000 0.0727426102 2.2739644223 0.0000000000 -0.0213306226 0.6245290805 -0.0883182362 -0.0000000000 0.7117049213 1.0581547303 0.2606307376 -2.7536267152 -0.1931313259 -1.2883825983 -0.6280308040 
356670.0000000000 -1132914.4922327846 6092528.7612112826 1504631.8183678642 0.7538348769 11.3140434823 0.0000000000 0.3998160836 1.0281220553 0.0000000000 -0.2215669054 0.0710296480 0.3731882240 0.0000000000 0.4761169959 0.9423513474 -0.3079891887 -1.8038452609 0.1739646134 -0.7969686909 -0.3498511862 
356700.0000000000 -1132915.0929925041 6092528.9471476702 1504632.3372634058 0.0011245527 11.3140434823 0.0000000000 -0.6263010160 2.3863272577 0.0000000000 0.5401270146 0.2883200455 -2.2665187492 0.0000000000 0.4756004168 -0.5819090615 2.9975608991 -0.7857379313 -0.4107844571 -0.9492632484 -0.8564620556 
356730.0000000000 -1132915.1413817215 6092527.7990381969 1504632.9451466352 0.1192053903 11.3140434823 0.0000000000 -0.7141968541 3.0726715795 0.0000000000 -0.7181763255 0.6323488619 -1.5216903920 0.0000000000 0.0883790963 1.8449875900 0.9924913961 -1.9404464618 0.4703366241 -1.6108865987 -0.5336297137 
356760.0000000000 -1132915.0497832524 6092528.5552873863 1504632.6824798412 0.0537476301 11.3140434823 0.0000000000 -0.5929141817 2.8561592170 0.0000000000 0.4056596705 -0.5603993568 -1.0762532346 -0.0000000000 0.1731047510 0.5894714313 2.0324556245 -0.6798570057 -1.1318852829 -1.1297033137 -0.7679592277 
356790.0000000000 -1132915.5910852565 6092529.2614893531 1504632.7993798130 0.1035568048 11.3140434823 0.0000000000 0.3267516113 1.9471335366 0.0000000000 0.1756846029 -0.9508452982 -0.5706175101 0.0000000000 0.6829937195 2.0270505296 0.1777163000 -1.5875275015 -0.5296093801 -0.5330704211 -1.1481680837 
356820.0000000000 -1132914.8045125376 6092528.8418349270 1504632.6767586337 0.0657532039 11.3140434823 0.0000000000 -0.3164285032 3.1096048752 0.0000000000 -0.8907290199 1.2630914725 1.2876001963 -0.0000000000 0.0260751841 -0.2753566883 -0.1595914523 -1.8290733186 0.3222957771 -1.3136132114 -1.2401034408 
356850.0000000000 -1132914.5082279553 6092528.8545178138 1504631.4550872203 0.2507149168 11.3140434823 0.0000000000 -0.6081826597 3.1449515006 0.0000000000 0.0172746050 0.9774748751 -0.4147065090 -0.0000000000 0.2083791208 0.9419595017 0.4346644099 -2.0615170650 -0.4701689024 -1.0193051524 -1.1192754103 
356880.0000000000 -1132916.0600989240 6092531.1180664906 1504632.5656506941 0.3022269426 11.3140434823 0.0000000000 -0.7491992202 3.2419127026 0.0000000000 0.2393925496 1.1884543400 -1.0696267555 0.0000000000 0.1971253846 0.4649826889 0.6589164265 -1.4729978430 -0.4765039398 -0.2193184137 -1.9505047914 
356910.0000000000 -1132915.7413020458 6092528.8704911126 1504632.3276526988 0.1237542631 11.3140434823 0.0000000000 -0.5551631456 3.8673623003 0.0000000000 -0.2425836157 -1.2662968000 0.2285621418 -0.0000000000 0.4535081574 2.0471584580 0.6344379590 -1.2305232833 -1.5027277410 -1.4777985739 -0.9507240522 
356940.0000000000 -1132916.3198160562 6092530.4473176450 1504632.8238259121 0.3847275844 11.3140434823 0.0000000000 -1.1328887758 4.2909702155 0.0000000000 -0.1802098422 1.1763633204 0.0159198327 0.0000000000 0.4058658429 -0.8554625719 1.1849454958 -1.1299542714 -0.9978949128 -0.6603796173 -2.0685463417 
356970.0000000000 -1132916.6347144316 6092529.1838497948 1504632.4194875401 0.1106886348 11.3140434823 0.0000000000 -1.0226411246 3.8565401038 0.0000000000 0.0896324367 0.1757531616 -0.8641544443 0.0000000000 0.4764867955 -0.1571710404 2.0478561066 -0.9141864814 -1.1924816907 -0.9961103884 -1.4072510714 
357000.0000000000 -1132915.8062222393 6092530.3483492276 1504632.8606018769 0.2253637839 11.3140434823 0.0000000000 -1.1813184370 4.6383871935 0.0000000000 -0.3055252158 -0.3385547051 -0.1549066672 0.0000000000 -0.3251477750 -0.0010725650 1.8724646808 0.0238230684 -1.1222841428 -1.1564119254 -1.8873461149 
357030.0000000000 -1132913.0175291793 6092516.0490343552 1504628.9926267217 1.5896697665 11.3140434823 0.0000000000 2.3646810842 1.8869046883 0.0000000000 12.5301660014 0.2178441146 -0.4662821599 -0.0000000000 -4.7820941222 -0.3879980873 4.3900217546 -3.9852974458 -7.3219380818 -0.2545620322 -3.7487810654 
357060.0000000000 -1132913.0381639074 6092514.3598818230 1504630.4508081540 0.4794309377 11.3140434823 0.0000000000 1.6712418978 2.5221712551 0.0000000000 11.9592056659 0.1808697462 -1.5276087539 0.0000000000 -4.7808546700 1.1800999354 4.4608109580 -4.2240387515 -7.2013846865 -0.8548251366 -2.9585840731 
357090.0000000000 -1132912.5212387277 6092515.6119082076 1504629.7589621968 0.7999497513 11.3140434823 0.0000000000 1.7949354201 3.0509541563 0.0000000000 11.6077695027 0.1187899846 -0.9770409521 -0.0000000000 -4.0699905446 1.0389156465 3.5729424699 -4.2979667273 -7.2431366415 -0.1556103497 -4.0645406458 
357120.0000000000 -1132913.1884013091 6092512.6706295945 1504630.3947442779 1.0675062186 11.3140434823 0.0000000000 2.5038118587 2.4058545588 0.0000000000 11.8392350913 0.5394044844 0.7280294546 0.0000000000 -4.7506246440 0.1163949485 3.1782742006 -4.9261336296 -6.7366131448 -0.9326681917 -3.6000796906 
357150.0000000000 -1132912.2134900102 6092515.5413016258 1504629.9849744057 1.2577181852 11.3140434823 0.0000000000 2.2616845063 2.1274420053 0.0000000000 12.3588006704 2.4470901500 0.1257308805 0.0000000000 -5.2516391484 1.7917398204 0.6826531743 -5.9315345748 -6.2500130750 0.3784736842 -4.4558636776 
357180.0000000000 -1132911.6088797685 6092512.4254028685 1504629.1599157464 1.7490619356 11.3140434823 0.0000000000 1.7346712722 2.4266203313 0.0000000000 12.0784172916 1.0372798410 -0.8295253945 -0.0000000000 -4.3173071230 2.4824881755 1.5134210940 -5.1527034870 -7.2713342861 0.3253328969 -3.7343406866 
357210.0000000000 -1132912.8171607943 6092515.8453175556 1504629.9068494968 1.3759074714 11.3140434823 0.0000000000 1.7842434158 3.1262015168 0.0000000000 12.1582060286 1.0811001600 -1.5266681922 -0.0000000000 -3.9205151605 0.4312237033 3.6280180584 -4.9363327354 -7.0787410553 0.2726772291 -4.6400929462 
357240.0000000000 -1132913.2824561934 6092515.3867294695 1504629.9303887498 0.5060296501 11.3140434823 0.0000000000 2.4306716441 3.1057731291 0.0000000000 12.3259374393 0.1324159023 -0.7529658185 0.0000000000 -4.2515098837 1.2302382573 3.5830645676 -5.5429364533 -6.9619174517 -0.8700628489 -4.0403441362 
357270.0000000000 -1132912.6412348733 6092514.8459980870 1504630.7282343642 0.8207336870 11.3140434823 0.0000000000 0.6577815154 3.7402887811 0.0000000000 11.8902232712 1.8769530250 -1.6062386945 0.0000000000 -4.9016810267 0.5384765053 3.7927345250 -4.3760624669 -7.3541543431 -0.3045988572 -3.6117367150 
357300.0000000000 -1132914.1886888847 6092514.2530334424 1504630.5078467971 0.2105506642 11.3140434823 0.0000000000 1.6221588166 4.5005845832 0.0000000000 12.6941474145 0.7494328435 -1.7706583638 0.0000000000 -4.0801911112 0.5617614353 5.0628813758 -5.8477776037 -7.6805336659 -1.1084747817 -4.2794528013 
357330.0000000000 -1132913.4518436047 6092515.8369190032 1504630.6362921719 0.4141171970 11.3140434823 0.0000000000 1.3331528748 4.2065873386 0.0000000000 12.0659043280 -0.1943629368 -2.8772537136 -0.0000000000 -4.6549828206 1.0150680896 6.1987294105 -4.5474397069 -7.1160997842 -1.6514843348 -3.3295830403 
357360.0000000000 -1132911.7472571647 6092513.7053125454 1504628.9514198566 1.3469536512 11.3140434823 0.0000000000 0.7903383166 4.8099182721 0.0000000000 12.6611040308 1.5896122348 -1.3998522435 -0.0000000000 -5.3613362830 0.2860329990 4.7754564510 -4.9392191087 -7.8095219455 -1.1759781950 -3.8554668403 
357390.0000000000 -1132913.1811427143 6092514.8540677996 1504630.2529405111 0.9626829461 11.3140434823 0.0000000000 1.2061150175 4.7639871017 0.0000000000 12.1938628693 1.3266868065 -0.2501048222 0.0000000000 -5.2008189329 0.2848897097 3.8696078601 -5.1247288654 -7.3572247035 -1.3489194190 -4.0300809933 
357420.0000000000 -1132910.1556783072 6092513.3002422787 1504627.9218018646 2.8922592520 11.3140434823 0.0000000000 1.8878109322 4.4560528269 0.0000000000 12.2470728371 0.7227122690 -0.2299913216 -0.0000000000 -5.2732060625 1.3420241731 3.0092753165 -5.3922515415 -6.6126986509 -1.2622602748 -4.5598159782 
357450.0000000000 -1132912.1694017330 6092514.1729479143 1504629.1733986260 1.2170334681 11.3140434823 0.0000000000 1.1264170736 5.5957054995 0.0000000000 12.5573086159 0.9576009798 -0.2828398608 0.0000000000 -5.5581173017 0.1378180828 4.6049386352 -5.0534291585 -7.6603887673 -1.7902761079 -4.2884601540 
357480.0000000000 -1132911.9473774214 6092514.4005893590 1504627.7318749456 2.4772659907 11.3140434823 0.0000000000 1.5750690776 5.0570475384 0.0000000000 12.0417087433 0.3380650017 2.1389760458 0.0000000000 -5.7049339624 3.6083412970 -0.2652977065 -5.5412889805 -7.3913860060 -1.6999253428 -3.9410341464 
357510.0000000000 -1132911.6152650679 6092514.8705301462 1504628.2696592566 2.1979329584 11.3140434823 0.0000000000 1.6034141607 4.9566038063 0.0000000000 12.5332400100 1.0393703848 1.5601649896 -0.0000000000 -5.3805011559 1.4800128086 1.4036653227 -5.6707428149 -7.5451429423 -1.3949947772 -4.3284534613 
357540.0000000000 -1132913.0112222142 6092515.8001881568 1504629.4373052861 2.6580190467 11.3140434823 0.0000000000 1.6296620274 5.5874641746 0.0000000000 12.0359128694 0.9545719951 0.4999216784 -0.0000000000 -4.8849695077 0.7295416618 3.1793742810 -6.0663944492 -6.8346333931 -1.9248241951 -4.5983541577 
357570.0000000000 -1132912.1465915127 6092514.7159817945 1504628.5436390361 1.1843304012 11.3140434823 0.0000000000 1.5073388745 6.3045499071 0.0000000000 12.2411390911 -0.8722474923 0.1898257070 -0.0000000000 -5.3033750619 2.1361834152 3.5509693571 -5.1001632310 -7.5019920232 -2.4626718303 -4.3661216980 
357600.0000000000 -1132912.4603652759 6092513.7672667364 1504628.4611859587 1.4790332790 11.3140434823 0.0000000000 0.8122692121 6.5144169418 0.0000000000 12.0891511175 1.0413369600 -1.2884810491 -0.0000000000 -5.0509220643 0.8629310361 4.5416105795 -5.5429621822 -6.9661119746 -1.7423290363 -4.9480730099 
357630.0000000000 -1132913.2341543676 6092515.4142619325 1504629.4385334738 1.9707805609 11.3140434823 0.0000000000 1.5478784695 6.7158773631 0.0000000000 12.6180553692 -0.8536058159 -0.5998031845 -0.0000000000 -5.3911585589 1.6106877642 4.5289025358 -5.1162028582 -7.2964882759 -2.3589748514 -5.0542499463 
357660.0000000000 -1132913.3290261591 6092515.7806753013 1504629.1600175104 2.0610235620 11.3140434823 0.0000000000 1.3263330377 6.8215357930 0.0000000000 12.7786213736 -0.5817720054 -2.2524513344 -0.0000000000 -4.6260929971 0.9791671946 5.7699692280 -5.1725895187 -7.3362568789 -1.5635910335 -5.7688164583 
357690.0000000000 -1132913.9413028378 6092518.2800529823 1504629.7094999899 2.2677479479 11.3140434823 0.0000000000 0.8271534483 7.1561018975 0.0000000000 13.1127705928 0.1574485982 -1.2531312261 -0.0000000000 -4.9224106067 1.6279472022 4.1942105408 -5.5156710826 -8.0704114248 -1.5074722629 -5.4894738203 
357720.0000000000 -1132913.6390273005 6092514.6978819305 1504629.3308933030 0.7638699474 11.3140434823 0.0000000000 0.3672904461 7.3986089277 0.0000000000 11.8059188525 -0.2228843160 -0.6519621649 0.0000000000 -4.5002740083 1.0731106868 3.7079374761 -4.1221813957 -7.7675939537 -0.9249070940 -5.9139989408 
357750.0000000000 -1132912.1780152421 6092513.7683157874 1504627.6414765618 3.2630154161 11.3140434823 0.0000000000 0.6082090766 7.9658880671 0.0000000000 11.8952506455 0.2804550088 1.3729095552 0.0000000000 -5.4374822414 1.9160923514 1.2905192410 -4.6747135543 -7.1203612895 -1.3207999725 -6.5660194096 
357780.0000000000 -1132912.5115040485 6092512.8676089365 1504627.0701677892 2.6463903578 11.3140434823 0.0000000000 -0.3776918845 8.1222933689 0.0000000000 12.0562932710 1.3330429367 0.6207943870 -0.0000000000 -4.7888794452 0.9939229331 1.8372446210 -4.5140068787 -8.2228402098 -0.3749433023 -6.5227884632 
357810.0000000000 -1132912.2189705290 6092514.6580281779 1504627.5630759872 2.0154217480 11.3140434823 0.0000000000 -0.4922613456 8.0193880432 0.0000000000 12.6500729690 2.3948591793 -0.0088532221 -0.0000000000 -5.2281968313 1.5934676293 1.3518096138 -5.3269479045 -7.8820250165 -0.2320780722 -6.6658228418 
357840.0000000000 -1132913.0311877432 6092516.1611694386 1504628.3308239991 2.2538741837 11.3140434823 0.0000000000 1.0252017371 8.5602446261 0.0000000000 13.2332856656 0.6310695730 0.4628576095 0.0000000000 -5.0839004787 1.9576344675 2.0693744830 -6.4772215095 -7.2143878602 -1.5819779616 -7.3115121315 
357870.0000000000 -1132912.5294039242 6092515.2726123324 1504628.0664536457 3.6489605840 11.3140434823 0.0000000000 1.1646576746 9.2721203832 0.0000000000 12.1335572783 -1.0225100155 2.3095158571 -0.0000000000 -4.8201647731 3.0693241198 0.8985240684 -6.1559489841 -7.1886045403 -2.9241347874 -6.4802867834 
357900.0000000000 -1132911.8360633983 6092515.2755240183 1504627.9235514158 3.4693865940 11.3140434823 0.0000000000 0.2782121923 8.6739989926 0.0000000000 12.3535985946 -0.1347546816 -0.3147169794 0.0000000000 -5.5173210307 1.9841454253 3.2640766903 -4.9101760422 -7.2198779565 -2.0724532916 -6.1360541033 
357930.0000000000 -1132912.0143811686 6092513.4884861652 1504628.7917827668 1.4545589320 11.3140434823 0.0000000000 -0.7112448406 10.3727404645 0.0000000000 11.8155091114 1.5586288462 -0.7762094596 0.0000000000 -5.5782634784 2.7779739865 3.4999773190 -6.9189076395 -6.8193393818 -3.3633842373 -5.6182849765 
357960.0000000000 -1132913.0886242359 6092515.6759499572 1504628.7091379422 2.5036516588 11.3140434823 0.0000000000 -0.2637961756 9.3382356467 0.0000000000 12.0192090492 -0.2566960260 0.3798604479 -0.0000000000 -4.6700055446 1.6279531837 2.8327026679 -4.6948815288 -8.0505112487 -1.7389601184 -6.3339982636 
357990.0000000000 -1132912.9850701520 6092515.0987049481 1504628.0390273081 2.7509942523 11.3140434823 0.0000000000 -0.3376117162 9.7355371122 0.0000000000 12.6662405299 1.0257257610 -0.1702758757 0.0000000000 -5.2403852897 2.8054705269 2.3625515351 -6.5302059480 -7.5161456012 -2.5128534394 -6.0565446259 
358020.0000000000 -1132913.3072012898 6092515.1358764796 1504627.9661333396 1.0219711807 11.3140434823 0.0000000000 -0.8910554166 10.6736179080 0.0000000000 12.4483959010 0.1039308987 0.0633525131 0.0000000000 -5.6439500145 3.7219690969 2.0320686030 -5.5250736311 -7.9233374839 -2.8268031002 -6.0144970666 
358050.0000000000 -1132912.6353091870 6092514.5191069786 1504627.1891650173 2.7228815266 11.3140434823 0.0000000000 -0.6805195947 10.2210426424 0.0000000000 12.4121133348 -0.6559838960 -1.7076903596 0.0000000000 -4.5553669547 5.0812927601 1.6291849555 -5.3921938122 -7.3905165412 -1.6913187021 -6.9946086245 
358080.0000000000 -1132912.2170789621 6092515.5217230190 1504627.7533059688 3.3543834921 11.3140434823 0.0000000000 -0.5685287992 9.9023843231 0.0000000000 12.8368074922 -0.1049826237 -0.4344183952 0.0000000000 -5.3614939573 2.6414249364 2.5041956487 -4.8157657743 -7.8374136808 -1.7510236759 -6.8041564404 
358110.0000000000 -1132914.0897818787 6092517.5484790336 1504628.3494297029 3.3254623603 11.3140434823 0.0000000000 0.2616706560 9.9379117811 0.0000000000 13.3221392151 -0.3597093173 0.3228200365 0.0000000000 -6.1626923777 1.4523235576 3.6665020311 -5.3275494852 -7.4178642118 -2.9525136484 -6.5134811410 
358140.0000000000 -1132913.2162504874 6092517.6625725338 1504627.3003608896 5.7806245599 11.3140434823 0.0000000000 0.1930352914 10.6370791990 0.0000000000 13.1211747228 -0.2604458107 0.4931642694 -0.0000000000 -5.1176939969 2.1149916868 3.0597521255 -6.5792293216 -7.4851513094 -3.2039280350 -6.7295169854 
358170.0000000000 -1132913.8240646406 6092518.5870662685 1504628.4460256617 2.8824620670 11.3140434823 0.0000000000 0.5931814117 10.6581026603 0.0000000000 13.0136108137 -0.8637559489 1.5903284328 -0.0000000000 -5.1479005702 1.4238886795 2.7910367052 -6.1168455916 -7.3159507625 -3.2961492946 -7.1034468434 
358200.0000000000 -1132912.2918141587 6092516.9583794428 1504632.3634816620 0.0011922514 11.3140434823 0.0000000000 5.0641764890 -1.5670924406 0.0000000000 14.3590512269 -0.4573746413 -0.6210973603 0.0000000000 -5.2453225854 -0.5535548743 1.4510359626 -4.3347428720 -4.8562851875 -0.0386064802 -2.8180334533 
358230.0000000000 -1132912.1765683193 6092519.0376375746 1504631.4098380336 1.0127686931 11.3140434823 0.0000000000 5.4500528480 -2.3393128990 0.0000000000 15.0341929695 -0.3423050233 -1.2999511137 -0.0000000000 -5.0795536206 0.2448566982 0.8525129713 -4.8715442909 -4.8027736163 0.2332856883 -2.6391892922 
358260.0000000000 -1132912.3889599699 6092516.4102623258 1504631.1491941297 0.1961297935 11.3140434823 0.0000000000 4.0262626192 -1.7188412573 0.0000000000 14.1937627888 0.4312867398 -1.6910902973 -0.0000000000 -4.7480094321 0.5149583356 0.3155786244 -4.0185825678 -5.2702022944 1.1292016821 -2.8081875977 
358290.0000000000 -1132913.5061039713 6092518.0370444804 1504631.4354629670 0.3448598313 11.3140434823 0.0000000000 4.4317242977 -1.2559597976 0.0000000000 14.1275418674 -0.2570629022 -0.6693082908 0.0000000000 -4.3567935470 1.0768956117 -0.4501322511 -4.6487355333 -5.3028690655 0.2636895507 -2.5591308192 
358320.0000000000 -1132913.1699763283 6092516.4713078011 1504632.1538112385 0.0396461481 11.3140434823 0.0000000000 3.8839238165 -0.1599847978 0.0000000000 14.0359435078 -0.6536269537 -0.8538518525 -0.0000000000 -4.6657478355 0.7170152353 0.3135550544 -3.7749612941 -5.5681677667 0.4017495852 -3.3187694868 
358350.0000000000 -1132911.3237020434 6092516.0235633384 1504632.7343985201 0.0243514032 11.3140434823 0.0000000000 3.4904672759 -0.9640574025 0.0000000000 14.0529390007 -0.2280623001 -1.8036853110 -0.0000000000 -4.8906091958 2.2438892270 -0.4492173657 -3.7997840777 -5.7064527793 0.2625746891 -1.7990639741 
358380.0000000000 -1132911.5419133652 6092513.9624435902 1504631.5583558618 0.0333805902 11.3140434823 0.0000000000 2.5293021423 -1.2797992417 0.0000000000 13.5383706212 0.8717726221 -2.6193239602 -0.0000000000 -5.1507532599 2.2676390269 -0.3480768217 -3.2821646390 -5.8302551416 0.7441922441 -1.0877931546 
