time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.8109141716 6092528.5738478815 1504633.2683233034 0.1082828686 11.1654816136 0.0000000000 0.3607812444 0.7963788488 0.0000000000 0.4179865303 1.8908956488 0.5505592072 -0.0891492870 -0.9521628654 0.0000000000 0.0000000000 -1.5037296478 -0.1297024176 -1.0666580356 -0.1680188385 
353340.0000000000 -1132914.7229710480 6092525.7269167630 1504632.7782589765 0.1367737305 11.1654816136 0.0000000000 0.0623148960 0.4533560323 0.0000000000 -0.1741826472 -0.4537975084 0.6554277167 0.3696050523 0.3783466522 -0.0000000000 0.0000000000 -0.3450008636 -0.8231669414 0.0815342225 -0.2567919038 
353370.0000000000 -1132915.2878235455 6092528.2752556475 1504633.9908501394 0.0970132597 11.1654816136 0.0000000000 0.3175404069 0.6244766901 0.0000000000 0.2762191809 1.8020202330 -0.8223215288 0.4998229393 0.0270638598 0.0000000000 0.0000000000 -1.8208680956 0.5976111230 -0.5926841275 -0.7955460716 
353400.0000000000 -1132915.8407436165 6092527.3850547392 1504633.3106170553 0.5826049895 11.1654816136 0.0000000000 0.6441548447 0.3635114674 0.0000000000 0.4079633770 -0.3398868859 -0.1923508069 0.0016312637 0.8646467517 0.0000000000 0.0000000000 -0.6318448252 -0.8992392427 0.6076886086 -0.8442734835 
353430.0000000000 -1132915.6621746763 6092527.8907260820 1504633.4502662623 0.1389905396 11.1654816136 0.0000000000 0.3948714773 -0.1325632327 0.0000000000 0.7937473546 0.2112451535 -0.2033981383 -0.3298732175 1.6557987127 -0.0000000000 0.0000000000 -1.8857867952 -0.2369076230 -0.5326240713 0.2652225191 
353460.0000000000 -1132914.4243071582 6092526.7157345945 1504634.1130771292 0.0180742438 11.1654816136 0.0000000000 0.4073011717 1.3676782781 0.0000000000 0.7972023509 1.7178667622 -0.8741476690 0.2362341276 0.2636970014 0.0000000000 0.0000000000 -1.7868444679 -0.5592876720 -0.2508468835 -1.2043004931 
353490.0000000000 -1132914.9089829165 6092528.9559009699 1504633.6064076254 0.0583710919 11.1654816136 0.0000000000 0.4703164119 0.3490380302 0.0000000000 0.6236554289 0.3821623466 -0.7313649298 0.4256285042 1.3252005733 0.0000000000 0.0000000000 -1.6957691262 -0.3993615429 0.2277022752 -0.9495532289 
353520.0000000000 -1132914.5557738675 6092529.5078691160 1504633.1213344717 0.0841767941 11.1654816136 0.0000000000 0.0063930979 1.3783695579 0.0000000000 0.5488097491 1.7158641296 -0.5687166394 -0.4964934232 0.4813235520 -0.0000000000 0.0000000000 -1.6655410818 -0.2124809874 -1.2809868389 0.1805883300 
353550.0000000000 -1132914.6578723763 6092527.8013186213 1504633.2971696812 0.0432037116 11.1654816136 0.0000000000 0.5340753298 0.8448209893 0.0000000000 0.3209848265 0.8383536846 -0.2528981990 0.1434013505 -0.1919494469 0.0000000000 0.0000000000 -0.8090831684 -0.4799641663 0.1422710030 -1.0318303927 
353580.0000000000 -1132915.4649400972 6092528.2804076001 1504632.9989178188 0.5975984446 11.1654816136 0.0000000000 1.2103889369 0.5982199261 0.0000000000 0.8121487002 0.9732162439 -1.6122884939 -0.0786997339 0.8920538159 -0.0000000000 0.0000000000 -1.5377308876 -0.1167880325 0.6773152204 -1.7253794616 
353610.0000000000 -1132915.7124384155 6092530.4999780720 1504633.0465353078 0.3313791811 11.3140434823 0.0000000000 0.8193416147 0.4973251254 0.0000000000 0.1751865112 -0.3862926404 -0.5848380028 -0.2587721762 0.9178277274 0.0000000000 1.7912460812 -1.2817803540 0.2350261667 -1.3462055715 -0.1776679650 
353640.0000000000 -1132916.3500769068 6092529.6039328910 1504634.3751865900 0.0857574325 11.3140434823 0.0000000000 1.5782622412 0.6651312857 0.0000000000 0.4738738939 0.8178637921 -0.8459394457 0.4759675735 0.1289518175 -0.0000000000 0.6546885947 -1.8158366071 -0.0423238703 0.3465340400 -2.2065981512 
353670.0000000000 -1132915.4567367567 6092528.8972720811 1504633.8232488343 0.3100648636 11.3140434823 0.0000000000 0.6722358713 0.3128778369 0.0000000000 1.1062142768 2.7633566333 0.3274594388 -0.6024203486 0.0469140388 -0.0000000000 -1.4760177555 -2.7314501072 -0.1406952081 -0.4513740005 -0.0240787260 
353700.0000000000 -1132916.3381891206 6092528.3884752719 1504633.5671063093 0.2915679440 11.3140434823 0.0000000000 -0.2391557884 1.3760495413 0.0000000000 0.6614082846 1.4095411703 -0.2594036116 -0.7286824972 0.6699272693 0.0000000000 -0.6689732275 -1.1332858393 -0.9225256951 -0.6261899746 0.3700124682 
353730.0000000000 -1132916.1461203764 6092526.3877041843 1504633.3989607175 0.2586738077 11.3140434823 0.0000000000 2.1810888444 0.9900005897 0.0000000000 0.0669888032 0.4533545488 0.3768314693 -0.8127145999 1.4369958323 -0.0000000000 -0.6643876700 -2.3802771778 -0.8731481427 0.2374364742 -1.1728615892 
353760.0000000000 -1132916.1642276102 6092530.2236876031 1504633.4534810395 0.3540315557 11.3140434823 0.0000000000 0.7799024074 -0.6616772504 0.0000000000 0.9033264010 2.2824488141 -0.8164137614 -0.4626802441 -0.9325238108 -0.0000000000 -0.6138557854 -1.2797162298 1.2462489708 0.0297056649 -0.4476587465 
353790.0000000000 -1132914.7055501696 6092527.7407834837 1504633.0470552603 0.0499058793 11.3140434823 0.0000000000 0.3868070324 1.0061331384 0.0000000000 0.1282706666 2.1705345383 0.0000801179 1.2211763979 -0.6282533704 -0.0000000000 -1.1873057124 -1.8056962226 -0.2325026027 0.7445107700 -1.9485775182 
353820.0000000000 -1132915.1525288406 6092530.0544809746 1504633.4798362229 0.3087588532 11.3140434823 0.0000000000 -0.2983393660 0.6125807810 0.0000000000 0.8609186507 2.4480150063 -0.9838394616 0.4205610065 0.5235762809 0.0000000000 -1.7415147102 -1.7706934101 -0.2127455016 0.7286101937 -0.8294993332 
353850.0000000000 -1132915.0527834983 6092529.4121063016 1504632.6621069680 0.0614780085 11.3140434823 0.0000000000 -0.2941441116 1.8942586912 0.0000000000 0.3611840823 2.0310121501 -1.0109284961 -0.2097648031 0.6064238412 0.0000000000 -1.0121778859 -1.2259804447 -0.6566997197 -0.0921490746 -0.5111378225 
353880.0000000000 -1132915.0633423526 6092528.7587035336 1504633.5604813013 0.0122132708 11.3140434823 0.0000000000 0.6847432252 1.0693060891 0.0000000000 0.4441559878 0.0514892275 -0.3884923992 0.1296975579 0.5108493438 0.0000000000 2.2049435099 -1.8539023354 -0.0700929638 -1.8010943291 -0.4861072615 
353910.0000000000 -1132915.2899744927 6092527.7006580206 1504633.2385104038 0.2970740641 11.3140434823 0.0000000000 0.8728282313 0.5874320234 0.0000000000 0.2467268609 0.7572061302 -0.6333131970 -0.9822072357 0.2155291419 0.0000000000 0.5723791314 -0.9888176202 0.4345106008 -0.9552853542 0.0423283990 
353940.0000000000 -1132914.5723014504 6092526.9851448499 1504633.1701247643 0.0508913005 11.3140434823 0.0000000000 1.7100721717 0.6273787278 0.0000000000 -0.3506433207 0.7773255897 0.7009270207 -0.6990871433 0.4588085904 0.0000000000 -0.5197727706 -1.9511486093 0.0949015243 -0.4241431295 -0.5324211318 
353970.0000000000 -1132914.7271408085 6092529.7026314270 1504632.7507740015 0.1049124218 11.3140434823 0.0000000000 -0.0317365555 0.7260748138 0.0000000000 0.2141776768 1.1545776008 -0.7594125783 -0.2061416562 -0.4161450809 0.0000000000 0.6637681835 -0.6661449402 0.5730880707 -1.0521756168 0.0155973934 
354000.0000000000 -1132914.7147406752 6092528.2675185939 1504632.5069714845 0.1493977052 11.3140434823 0.0000000000 -0.3207107143 0.7211922155 0.0000000000 0.0608404598 1.4223214683 0.1617944946 0.4018359863 0.6734073034 0.0000000000 -1.0601620265 -1.6974331902 -0.2507300503 -0.2631874446 -0.0279733215 
354030.0000000000 -1132915.6465810311 6092530.4657632485 1504633.1566986435 0.1657387443 11.3140434823 0.0000000000 0.3409935995 0.2263196831 0.0000000000 0.4301477041 -0.0571709276 -0.7249456451 0.1490857622 1.3033362998 -0.0000000000 0.7809832137 -1.4652584053 0.0087877309 -0.5475502564 -0.2750398515 
354060.0000000000 -1132915.4320522216 6092528.1488842387 1504633.4666563137 0.0236285380 11.3140434823 0.0000000000 0.2525831640 0.1241556969 0.0000000000 0.1437354004 0.9462134337 0.6477519554 0.4838971243 -0.6120084246 0.0000000000 0.0556063996 -1.3073316472 0.2300229570 -0.6008144537 -0.3107470409 
354090.0000000000 -1132914.4589964487 6092527.8292581104 1504632.8773636827 0.2656423807 11.3140434823 0.0000000000 1.3336497239 0.8906859636 0.0000000000 0.3308374008 0.3749374315 -0.5858564232 -0.6312212155 1.2881543160 0.0000000000 -0.1472299775 -1.5659986857 -0.4960316382 0.2259955227 -1.0273128858 
354120.0000000000 -1132914.3080181144 6092528.9722284228 1504633.5065311552 0.0003240142 11.3140434823 0.0000000000 0.4205711266 0.3540223262 0.0000000000 -0.0154770785 1.3339381755 1.1585524982 0.0780592012 -0.5982170097 0.0000000000 -0.7552322340 -1.4753578862 -0.0145604916 -0.4949501209 -0.1070686897 
354150.0000000000 -1132914.1474487060 6092527.9277259558 1504632.7145810167 0.0023638407 11.3140434823 0.0000000000 0.4501369465 0.8324774144 0.0000000000 -0.3213047514 0.8523158183 0.3083824578 -1.4443448364 0.5368541108 -0.0000000000 -1.4959022857 -0.2458888256 -0.4260451597 0.0362630476 0.6164734472 
354180.0000000000 -1132914.8503334059 6092529.3339271955 1504633.8258513547 0.0777427032 11.3140434823 0.0000000000 1.4745327949 0.2793897248 0.0000000000 0.1464104159 0.1431359615 0.2781036831 -0.6689042208 1.4447859329 -0.0000000000 0.7815975785 -2.7150011893 0.3192565509 -1.5236634329 0.1798173530 
354210.0000000000 -1132915.8686115299 6092530.8732130071 1504634.0547349050 0.3929446455 11.3140434823 0.0000000000 -0.3020617958 0.0759513609 0.0000000000 0.7374655559 1.5792010546 -0.8490290025 -0.7495078722 0.7187509838 -0.0000000000 -0.8530460681 -1.0670067238 0.1348938003 -0.2889635187 0.7728896107 
354240.0000000000 -1132914.9924421357 6092529.1991051035 1504632.9409989170 0.1719081067 11.3140434823 0.0000000000 0.5933395920 0.5584370618 0.0000000000 -0.2619979555 1.2154161864 1.4577988589 -0.5919751292 -0.3697636094 0.0000000000 -0.1547674854 -1.8781256943 0.3301816431 -1.7979972353 0.8776859685 
354270.0000000000 -1132915.9026751036 6092529.3245371561 1504633.8337032972 0.0239093805 11.3140434823 0.0000000000 0.8128848917 -0.2905728060 0.0000000000 0.9897735389 0.6009043026 0.1684068799 -0.8841410670 -0.5280000401 -0.0000000000 0.3146077786 -0.7045713860 -0.0768720672 -0.4187471190 0.1257769516 
354300.0000000000 -1132915.1565860028 6092529.3912440920 1504633.9471551352 0.0032222005 11.3140434823 0.0000000000 1.2291818805 0.6971760495 0.0000000000 0.1188882349 0.8541177031 1.0569235492 -0.9522005255 -0.6364274623 -0.0000000000 -0.5852181448 -0.8718282975 -0.4244482932 -0.2076794163 -0.3693077146 
354330.0000000000 -1132915.3615006108 6092528.0296939230 1504633.4631526424 0.2477884107 11.3140434823 0.0000000000 0.0029493620 0.5746722504 0.0000000000 0.1018382835 1.9178894462 -0.1989380297 -0.1211106438 -0.5915996890 -0.0000000000 -0.6218097065 -1.0918278299 0.5554635838 -0.4757542252 -0.0844376290 
354360.0000000000 -1132915.8235861228 6092528.0598622737 1504633.6922920952 0.0575617641 11.3140434823 0.0000000000 1.0671644120 1.9038461384 0.0000000000 -0.1526050029 -0.6935853964 -0.5700717305 -0.6243924178 -0.5345425749 -0.0000000000 1.8763592095 0.4814206870 -0.4743893474 -0.5957416017 -1.3340865548 
354390.0000000000 -1132914.4957676430 6092529.0787896067 1504634.0418004710 0.0066558262 11.3140434823 0.0000000000 0.3685286623 0.9156830700 0.0000000000 0.7759906925 2.9211857077 -0.1163505832 -0.4671447294 -0.7801478511 0.0000000000 -0.6584777794 -2.2177559679 0.3500990338 -0.8825647224 -0.1950575668 
354420.0000000000 -1132914.7369876043 6092527.3497646470 1504632.6535942745 0.1325091840 11.3140434823 0.0000000000 0.3906726594 0.8720902777 0.0000000000 -0.2557522912 0.2961015147 0.1869339690 0.0773004126 -0.1168230611 -0.0000000000 0.0911065373 -0.5344798082 -0.1230820516 -0.2096647333 -0.6505981525 
354450.0000000000 -1132915.0865453251 6092531.3692133445 1504633.4883312245 0.0060442372 11.3140434823 0.0000000000 0.8569915886 0.1454859021 0.0000000000 0.9007797684 0.5853052940 0.3889710999 0.3351662177 0.1721325482 -0.0000000000 0.2918614178 -2.0267276939 -0.4121180557 -0.2129231982 -0.9306215633 
354480.0000000000 -1132914.8542328489 6092528.2532679457 1504633.0106147944 0.2107268044 11.3140434823 0.0000000000 1.1827276800 1.0430605157 0.0000000000 0.3547474922 2.8458999592 0.5607716059 -0.8902873799 -1.1800298010 -0.0000000000 -1.3407132768 -1.9677409067 0.3099977098 -0.3144801507 -0.7305833860 
354510.0000000000 -1132915.7765778550 6092530.3318594908 1504633.4630536439 0.1348085361 11.3140434823 0.0000000000 1.3861740601 0.5650370851 0.0000000000 0.1552983039 1.1332189328 0.5588550784 -1.2164011408 0.2821667029 -0.0000000000 -1.1569272938 -1.4209414756 -0.2136255235 0.0810072269 -0.3313215155 
354540.0000000000 -1132915.0670225162 6092530.2603938971 1504634.1145143667 0.0051210015 11.3140434823 0.0000000000 0.7845903959 0.8410893048 0.0000000000 0.7159592836 2.0983557168 0.1769768742 -0.5209967465 -0.3832740207 0.0000000000 -0.1255317838 -2.3969139470 0.2050221983 -1.0812829594 -0.2442196081 
354570.0000000000 -1132915.3853522593 6092529.5289586037 1504634.0920472003 0.0000039489 11.3140434823 0.0000000000 0.3928703067 0.8762296946 0.0000000000 0.2413803498 1.0367839269 0.9538050527 -0.4418377205 -0.5412464570 0.0000000000 -0.1170343619 -1.2081429388 -0.3721004155 -0.9500361236 0.1347304740 
354600.0000000000 -1132915.8560925154 6092529.9895389415 1504634.1879973828 0.0001126408 11.3140434823 0.0000000000 0.1811102426 0.7356873294 0.0000000000 0.6698100140 0.9585280847 -0.1491129828 1.5491625618 -0.5060468423 0.0000000000 1.0216496014 -2.0864986087 0.0899846215 -0.5123280235 -1.7010098215 
354630.0000000000 -1132915.8363962658 6092529.0992973186 1504633.7913837405 0.0148910104 11.3140434823 0.0000000000 0.5929873763 0.1371729086 0.0000000000 -0.0276358310 1.2599613877 1.0738697943 -0.0243814983 -0.2255413570 0.0000000000 -1.5075586373 -1.3155205709 -0.0873755688 0.3561520779 -0.4632575269 
354660.0000000000 -1132915.2909849335 6092527.6960571473 1504633.2366092415 0.1023934539 11.3140434823 0.0000000000 0.4933275178 -0.0327318235 0.0000000000 -0.1011944346 -0.3638407065 1.4384008559 0.3225509543 0.2418918233 -0.0000000000 0.1151013504 -1.2371168749 -0.3026052450 -0.6750006571 0.0781487190 
354690.0000000000 -1132916.1080340354 6092529.0006994186 1504633.8293821851 0.0504111204 11.3140434823 0.0000000000 -0.1754309368 0.4403268402 0.0000000000 0.7898444786 1.4320286239 -0.2897445077 0.2400503697 0.2276726902 0.0000000000 -0.3292834553 -1.5778304488 -0.3076015850 -0.1670377665 -0.2693879152 
354720.0000000000 -1132914.9678176248 6092528.0515781548 1504633.1038934647 0.2145777516 11.3140434823 0.0000000000 0.3280138220 0.6922292238 0.0000000000 0.1740972369 0.9786338693 0.8087195438 0.8022161338 -1.0146440491 0.0000000000 0.7548168480 -1.8093801481 0.3863200931 -1.2747709227 -0.6608288279 
354750.0000000000 -1132914.5122716699 6092528.7772518164 1504633.7294412814 0.0056274902 11.3140434823 0.0000000000 0.8854827127 0.3448556871 0.0000000000 0.8207456970 2.1870796621 0.0652848239 -1.7797070363 -0.1952805469 0.0000000000 -0.5486514191 -1.9120475620 0.3551592364 -1.2332277242 1.0002970841 
354780.0000000000 -1132914.8042559349 6092530.7702660933 1504633.2102494228 0.0069960092 11.3140434823 0.0000000000 0.3958517997 0.2825227030 0.0000000000 0.7886839791 2.8154707921 1.0319117829 -0.1841265489 -0.9356822858 0.0000000000 -1.1061539210 -2.6879387111 0.2774446819 -0.9120047073 0.1511249960 
354810.0000000000 -1132916.8966029838 6092531.8044439200 1504634.4687234177 0.3764685820 11.3140434823 0.0000000000 -0.0603220900 0.0684967320 0.0000000000 1.0270222691 1.2915610196 -0.6830517987 0.6602606450 -0.2150420911 -0.0000000000 1.3806609673 -2.3107838361 0.7066908032 -1.5381949242 -0.0236436234 
354840.0000000000 -1132916.0199423344 6092528.2967893668 1504633.8573052662 0.0783092457 11.3140434823 0.0000000000 0.3510264962 -0.1123463668 0.0000000000 0.3246984468 -0.7505268974 0.7248625177 -0.5673577699 -0.2053629914 -0.0000000000 1.1048443205 -0.1331576955 -0.2749539762 -1.2316042507 0.9106027001 
354870.0000000000 -1132916.0076754694 6092526.8129208097 1504633.0142893652 0.0462273306 11.3140434823 0.0000000000 0.9515185369 -0.2559584356 0.0000000000 -0.5103031612 -0.5166625550 0.5926278886 0.1331207177 1.8158459658 -0.0000000000 -0.8830685001 -1.4718893713 -0.0443433112 0.4910943308 -0.4872860924 
354900.0000000000 -1132916.1780872638 6092529.2975927349 1504632.9982812433 1.2814252148 11.3140434823 0.0000000000 -1.4476036323 0.3326428409 0.0000000000 0.7294497473 2.1177182187 0.1519749199 -0.8349061926 -0.0054963163 0.0000000000 -1.2132552452 -0.5362351733 -0.8416769756 -0.7516195610 2.1622112167 
354930.0000000000 -1132913.7663027397 6092528.6053517992 1504634.0774282683 0.0049025670 11.3140434823 0.0000000000 -0.3163725382 1.2059162853 0.0000000000 0.9138512313 4.6122677700 -0.1652535283 -1.5554677727 -0.9109153027 -0.0000000000 -1.9528248275 -2.3425951075 0.2485674534 -1.0554381260 1.1737394479 
354960.0000000000 -1132914.8406371272 6092528.7913079076 1504633.9990873709 0.1846519429 11.3140434823 0.0000000000 -0.1082899377 0.8308751288 0.0000000000 0.6767444032 1.3359765008 0.5826163597 0.2566222621 -0.2359420246 -0.0000000000 1.0194075883 -2.5975069197 0.0242660253 -2.2426880883 0.6545755635 
354990.0000000000 -1132915.5904426191 6092528.8281849781 1504633.3824768823 0.0801219572 11.3140434823 0.0000000000 1.9213250589 -0.4579653936 0.0000000000 0.5398829358 -1.6000916412 -0.2222970493 -0.8805955464 1.9392668299 0.0000000000 0.5347329319 -0.9859976336 -0.4906334239 0.4752019283 -0.7309514970 
355020.0000000000 -1132916.0890221687 6092526.8233844563 1504634.3807677412 0.1719393446 11.1654816136 0.0000000000 0.0000000000 -0.5162767059 0.0000000000 0.8794679610 -0.8723792521 -0.6483820787 -0.1422898459 1.3468131197 -0.0000000000 1.1462450422 -0.6570913529 -0.5909445847 -0.5105729116 0.7217147275 
355050.0000000000 -1132915.2438851967 6092530.7423361633 1504634.6236597553 0.0009364045 11.3140434823 0.0000000000 -0.1514657439 0.1797820105 0.0000000000 1.3312948477 2.5915235693 -0.8947772928 -0.4714605261 -0.6190697673 0.0000000000 -0.5700341433 -1.4289130036 0.1190120930 -0.1070278868 0.0578903834 
355080.0000000000 -1132915.0119769208 6092530.5620174240 1504634.3146201144 0.0009676679 11.3140434823 0.0000000000 0.4584910161 0.1668986782 0.0000000000 1.0408679842 2.0506927119 0.4485455317 0.0824865900 -0.5930694430 -0.0000000000 -0.7775648702 -2.1614710095 -0.0454794077 -0.1164415119 -0.5834867673 
355110.0000000000 -1132915.7046386446 6092527.2024895158 1504632.9457133545 0.2615897605 11.3140434823 0.0000000000 0.5504687990 -0.2905551199 0.0000000000 0.5730844604 -1.4349130465 0.2303209333 0.3834214107 1.1184692644 0.0000000000 0.9666812999 -0.7557549872 -0.7924506815 -0.0796169707 -0.3677755562 
355140.0000000000 -1132916.0169241147 6092529.9550304590 1504634.0199984608 0.0065256178 11.3140434823 0.0000000000 -0.1742589557 -0.8673142238 0.0000000000 1.0252681841 0.0581900281 -0.7798931383 0.3744881974 -0.3010895794 -0.0000000000 0.7913855171 -0.1429253429 0.1053628721 0.0303619247 0.0299023497 
355170.0000000000 -1132914.6339073691 6092529.5921659674 1504633.6641515594 0.0168066007 11.3140434823 0.0000000000 0.7744177285 -0.3973206561 0.0000000000 0.5883849223 1.2474652249 1.1755960794 -1.1756903561 -0.9285280833 0.0000000000 -0.4421194623 -1.2044740085 0.3097888919 -1.1798238784 1.1971386692 
355200.0000000000 -1132915.1913773038 6092528.9924851684 1504632.7386695088 0.2705043478 11.3140434823 0.0000000000 1.2471547153 0.0510315375 0.0000000000 0.3410062763 0.4580020026 0.3220678862 0.0822954733 0.1862095956 -0.0000000000 -0.1890631352 -1.7434279017 0.3596067313 0.0877416931 -1.1997672560 
355230.0000000000 -1132915.8227585224 6092530.6061246712 1504633.8662597814 0.4086049822 11.3140434823 0.0000000000 0.8815540943 -0.0670148705 0.0000000000 1.3910616762 0.2129030410 0.0286456068 0.0470894632 -0.7723390410 -0.0000000000 1.1053190200 -1.1985154072 -0.1617979850 -0.4849692214 -0.7835194067 
355260.0000000000 -1132915.8310907120 6092531.8933623172 1504633.9498996823 0.2960349581 11.3140434823 0.0000000000 0.1384420661 -0.0980608483 0.0000000000 1.3237489333 1.9175416917 -0.8249767840 -0.1040439646 0.1805068408 -0.0000000000 -0.7268716115 -1.6544126994 -0.2070170666 0.5811753629 -0.5308438462 
355290.0000000000 -1132916.1949013353 6092531.4795957617 1504633.6954346308 0.7241629393 11.3140434823 0.0000000000 0.0361841461 -0.1967779062 0.0000000000 1.3376989985 1.1402930406 -0.5486442425 -0.0640546978 -0.0362442015 -0.0000000000 -0.0480817578 -1.1439693921 -0.4258456359 0.1610993209 -0.1530054512 
355320.0000000000 -1132914.9617863884 6092531.0240294337 1504633.6023282039 0.1411173626 11.3140434823 0.0000000000 0.6994983485 -0.0258626234 0.0000000000 1.3863581232 1.0062906612 -0.2696106367 -0.5392798556 -0.4621963818 0.0000000000 0.5744677901 -1.4747009394 -0.0641488651 -0.6385797261 -0.0536890114 
355350.0000000000 -1132915.9841420834 6092531.0141774304 1504633.8283047841 0.1049645083 11.3140434823 0.0000000000 1.4485022108 -0.2431242998 0.0000000000 1.4223145006 0.3891466582 0.0047005542 0.2214823928 0.1947469232 -0.0000000000 1.0110750339 -2.7712302965 0.2170049161 -0.7012754771 -1.0094765429 
355380.0000000000 -1132915.8036950319 6092531.6247686921 1504634.1575098266 0.1535128275 11.3140434823 0.0000000000 0.9732781819 -0.5808210576 0.0000000000 1.0750819319 -0.9518342944 0.5496370528 -0.1381731294 -0.0986664953 -0.0000000000 2.0996098198 -1.5172529107 0.0264641338 -1.9405115910 0.7600256194 
355410.0000000000 -1132913.9374976372 6092527.9732134445 1504633.2961159714 0.0341193655 11.3140434823 0.0000000000 -0.6235812719 -0.0546987487 0.0000000000 0.0739175830 1.3265024230 0.3273781671 -0.1781760308 0.2042083529 0.0000000000 -0.7203115154 -0.9979765315 -0.0652875153 -0.6602083438 1.2924472280 
355440.0000000000 -1132915.6576294191 6092530.8780768448 1504633.6192133725 0.0293233748 11.3140434823 0.0000000000 1.0047314967 -0.7581548234 0.0000000000 1.5108663816 0.6604424756 -0.1995068006 -0.3339228437 -0.3204215252 0.0000000000 -0.0599469472 -1.1367436535 -0.1218601950 0.4407998795 -0.6341188559 
355470.0000000000 -1132915.0225096687 6092529.8074108372 1504633.4499173716 0.0188755387 11.3140434823 0.0000000000 0.4465970435 -0.5748483767 0.0000000000 1.0231444181 1.7840067824 -0.2814371216 -0.8804757755 1.0155723116 0.0000000000 -1.1513663041 -2.1016912266 -0.1964691350 0.0808394872 0.7519172942 
355500.0000000000 -1132915.2868793551 6092527.6552879112 1504633.0928915963 0.1614178149 11.3140434823 0.0000000000 0.6129775965 0.0700460701 0.0000000000 0.1943491814 0.5618956370 0.7522552791 0.2432467582 0.2996851294 0.0000000000 -0.9747175136 -1.2966696141 -0.1586231120 0.5101882955 -0.9173470338 
355530.0000000000 -1132914.9827374518 6092529.3111881902 1504633.5841632916 0.0304437835 11.3140434823 0.0000000000 -0.1608079891 -0.5910811353 0.0000000000 0.9831891805 1.6345877793 0.7274927329 0.1129006771 -0.2255958212 -0.0000000000 -0.7513437296 -1.8600649506 -0.2638417324 -0.5006835625 0.8457441831 
355560.0000000000 -1132915.7410175400 6092529.9013148407 1504633.7169912755 0.0114268851 11.3140434823 0.0000000000 1.2376720227 0.1708180736 0.0000000000 0.4534471795 1.0398595822 0.0795140886 -0.5964654030 -0.3307515412 -0.0000000000 0.3206430777 -1.9847283639 0.9757660220 -1.0410385967 -0.2407864431 
355590.0000000000 -1132915.7366978878 6092529.6444181940 1504633.2323732988 0.3838240884 11.3140434823 0.0000000000 1.3532612029 0.4451411524 0.0000000000 0.3817323264 0.8921757396 0.2847999060 -0.2345408210 -0.0362136275 0.0000000000 -0.4113089059 -1.8518569321 0.5311363910 0.0525591823 -1.4093635896 
355620.0000000000 -1132916.0686930420 6092530.3623068556 1504633.5291876323 0.3008620159 11.3140434823 0.0000000000 1.2361046009 -0.3801166787 0.0000000000 1.2408891257 -0.0952076824 0.8081707378 0.2813692815 0.5719355662 0.0000000000 0.2232650640 -2.3507508113 -0.5026720518 -0.2309291446 -0.7564747779 
355650.0000000000 -1132914.0988007337 6092528.3917876007 1504633.3434569708 0.0129516958 11.3140434823 0.0000000000 1.0885259764 -0.4599545490 0.0000000000 1.0948069785 1.2467211522 0.3853753812 -0.3896239199 0.3791620917 0.0000000000 0.0662967219 -3.0179045897 0.3563564952 -1.1290926446 0.4341288584 
355680.0000000000 -1132916.0608523791 6092529.5390557759 1504633.5695372964 0.0669284415 11.3140434823 0.0000000000 1.0589493494 -0.2392070261 0.0000000000 1.0284342244 -0.9707632371 -0.6546572713 0.2988315299 0.9577045526 -0.0000000000 1.1617074686 -1.2034535105 -0.2837857732 0.1874395722 -1.1939043301 
355710.0000000000 -1132916.1872144847 6092531.6776923724 1504633.7466213927 0.0308127786 11.3140434823 0.0000000000 1.3336001064 -0.0922658636 0.0000000000 1.4744113339 -0.1347131066 0.2500328998 0.3190438183 -0.2818730638 -0.0000000000 1.3769280262 -2.2335661508 0.0519453281 -0.9224285494 -0.9503878075 
355740.0000000000 -1132915.6338439838 6092530.4415059593 1504633.0407661872 0.0858719691 11.3140434823 0.0000000000 0.8892791813 -0.6652193726 0.0000000000 0.5184973460 -1.0697540976 0.7692857809 0.9919925249 1.3156348346 0.0000000000 0.2992571973 -1.8865190090 -0.3615941893 0.0350956694 -0.8199626599 
355770.0000000000 -1132915.6688963952 6092529.4159595855 1504633.5917906689 0.0190090093 11.3140434823 0.0000000000 0.0670981577 -0.2760616052 0.0000000000 1.0923321332 0.1334099813 -0.1446728303 0.8869491338 0.8057028626 0.0000000000 0.5558596569 -1.9086347990 -0.5901761629 -0.1654681200 -0.3736787996 
355800.0000000000 -1132915.6666758892 6092529.9000912374 1504634.0004169205 0.0204806236 11.3140434823 0.0000000000 0.4913046635 0.6603227905 0.0000000000 1.4263246324 -0.3174599517 -0.9799717034 0.2018073864 1.2767750409 0.0000000000 2.0794628639 -2.3794529012 -0.7770807401 -1.1754874121 -0.2577402745 
355830.0000000000 -1132914.9525473488 6092527.7965417001 1504632.7691518913 0.0421664179 11.3140434823 0.0000000000 -1.3307762978 -0.1817865278 0.0000000000 -0.3067903766 -0.4855691527 0.4298497164 1.5129014986 1.1282534249 -0.0000000000 0.5523993009 -0.8912360277 -0.6707469494 -0.8419192774 1.0971025100 
