time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358380.0000000000 -1132910.4211150242 6092512.8740716903 1504631.4029840606 2.1847787284 11.3140434823 0.0000000000 2.2705456813 -1.2863312864 0.0000000000 12.9672390363 0.0700774959 -2.7127956034 -0.9947893079 -6.0397015233 2.0020410061 -0.5487697390 -0.0000000000 -6.0312174944 1.5532271281 -0.9476886097 
358410.0000000000 -1132911.5811778996 6092517.3241592571 1504632.1260757353 4.3119286179 11.3140434823 0.0000000000 3.4309394171 0.2395521267 0.0000000000 13.6869566973 -2.5643049900 -2.4963798662 -0.8309656126 -6.1097898137 1.5121341086 1.3565981588 -0.0000000000 -5.8058275445 0.4742091679 -2.5186703239 
358440.0000000000 -1132911.7474952459 6092518.3810272971 1504632.9052509381 4.0537189095 11.3140434823 0.0000000000 4.1033388515 -1.5046307501 0.0000000000 13.5293944152 -1.2261139660 -0.9075551582 -1.1001563979 -6.2556832155 0.6712971436 -0.8633719703 -0.0000000000 -5.0410117559 0.9920322866 -2.0474946980 
358470.0000000000 -1132910.8401691739 6092517.3904990368 1504631.9655164720 2.7542184456 11.3140434823 0.0000000000 4.4580638812 -1.1045346180 0.0000000000 13.7489713345 -1.3090242670 -0.1461598463 -1.4962487041 -5.6071503545 -0.5402759293 -0.7753893521 -0.0000000000 -5.5569346890 1.3727269648 -2.7415302419 
358500.0000000000 -1132912.1799230140 6092516.8680076273 1504632.6930685956 3.2026831013 11.3140434823 0.0000000000 2.2641900724 -1.0706539102 0.0000000000 13.3313315864 -0.6908170334 -0.1844368968 0.4281774159 -6.0828261621 0.3016106625 -0.9680492491 0.0000000000 -6.3308529977 1.4932053713 -2.2856081912 
358530.0000000000 -1132910.9262456591 6092517.2075597756 1504632.1686945318 4.5762930974 11.3140434823 0.0000000000 4.3296060850 -1.3677335970 0.0000000000 14.3074039652 -0.6009160761 -2.1333900549 -1.6901314464 -6.8801461764 0.1169387041 0.2109776594 -0.0000000000 -4.9923681899 1.0602241605 -2.0078977422 
358560.0000000000 -1132910.9482679067 6092515.9536369890 1504631.6523169002 5.7629250585 11.3140434823 0.0000000000 4.6143519155 -1.2086265134 0.0000000000 14.3151432747 -1.4914260972 -1.3305428778 -1.4256595660 -6.4903184850 -0.1708406712 0.1792946747 0.0000000000 -5.2817439443 0.7516461473 -2.1075545686 
358590.0000000000 -1132911.1859085415 6092515.7774829622 1504633.0759735066 6.0075963172 11.3140434823 0.0000000000 2.7901119838 -0.7481221057 0.0000000000 13.4319266047 -1.1872495689 -0.2611676607 -0.2742661475 -6.3753589861 1.9640922408 -2.2792184840 0.0000000000 -5.8053980818 0.3853980910 -1.2835144128 
358620.0000000000 -1132912.1561323826 6092518.9657696076 1504632.1776498011 2.3055425547 11.3140434823 0.0000000000 5.6571689906 -1.3095465255 0.0000000000 15.1100248875 -2.4424901835 -2.6585634258 -2.3282090689 -5.6086673870 -0.1159998649 0.9883317211 0.0000000000 -5.7628542891 1.0527747253 -2.1401578224 
358650.0000000000 -1132911.1499002504 6092517.0323416600 1504632.9664405896 3.3456592989 11.3140434823 0.0000000000 3.3405811253 -0.0330474062 0.0000000000 13.9549096375 -0.8614288635 -1.9873094765 -1.2298305239 -6.6566816235 1.0138065302 -0.3941990951 0.0000000000 -5.1220485817 0.7519931084 -2.4258118130 
358680.0000000000 -1132910.5359156225 6092517.2872521086 1504631.8360187567 2.8382479551 11.3140434823 0.0000000000 5.0084951670 -1.2431919297 0.0000000000 14.3710370574 -1.1127165094 -0.4187189757 -1.7175330817 -6.2649212297 -1.5550425405 -0.1034862698 0.0000000000 -5.2600314431 0.8928037973 -2.3162001558 
358710.0000000000 -1132910.0965950591 6092515.5783661921 1504631.4426515710 3.5009739986 11.3140434823 0.0000000000 4.1617684600 -1.5836669745 0.0000000000 14.1257625362 -0.2364725701 -2.1261688275 -1.2642690877 -7.5264100319 -0.1504192428 0.2134936746 -0.0000000000 -4.4036260655 0.5113268233 -1.3908847636 
358740.0000000000 -1132910.9088327107 6092515.3155830670 1504632.2183855290 2.4800031370 11.3140434823 0.0000000000 3.4929937759 -0.8101492544 0.0000000000 13.8173986184 -0.9983127331 -0.8154168093 -0.5910298866 -6.6116982151 -0.5406999219 0.0927410452 0.0000000000 -5.6781090552 0.4332518475 -1.5445531926 
358770.0000000000 -1132912.3277549807 6092515.8023345219 1504633.2845355012 2.8692152911 11.3140434823 0.0000000000 1.6300639208 -0.5965255480 0.0000000000 13.1729462246 0.0650262826 -1.0927532675 0.2882172179 -6.1190588947 1.0467827609 -1.7165579515 -0.0000000000 -5.7701241826 1.4294097948 -2.1091570269 
358800.0000000000 -1132914.7834178733 6092529.9113756735 1504633.7287578101 0.4282834139 11.3140434823 0.0000000000 0.1478345056 0.0359178586 0.0000000000 0.2362111770 0.4808717761 1.6162136671 0.1285214091 -1.2422519191 -1.9511537032 0.9186081346 -0.0000000000 -0.5447753983 -0.9607423795 0.9785257549 
358830.0000000000 -1132914.8879919387 6092529.3293374125 1504633.3421750108 0.1516849849 11.3140434823 0.0000000000 0.9006220589 -0.7416457121 0.0000000000 0.0467102125 -0.0186594592 2.0936169041 -0.1931134280 -0.3969382819 -1.1626201594 -0.7397950717 0.0000000000 -0.2375086489 -0.9172630437 1.3348802277 
358860.0000000000 -1132915.7273445397 6092529.6487494055 1504633.7895270332 0.0372941589 11.3140434823 0.0000000000 0.0044570304 1.8683226871 0.0000000000 -0.4789732223 0.1134162362 2.4997528837 -0.8225115395 -0.6234869180 -0.9933333453 -0.3082777420 0.0000000000 -0.4259820827 -1.7406916492 0.8189242232 
358890.0000000000 -1132914.7303639504 6092530.3120075623 1504633.8787744283 0.1317799072 11.3140434823 0.0000000000 0.6032404125 0.1516867312 0.0000000000 -0.3283961648 -0.7282603611 0.1097373121 -0.2484900101 -0.5122139433 -0.1509840574 1.0317896302 -0.0000000000 0.1746257658 -1.3604447994 1.2975912689 
358920.0000000000 -1132916.3004093245 6092529.8425027281 1504633.9796420622 0.0091340638 11.3140434823 0.0000000000 -0.9622426360 0.5200225999 0.0000000000 -0.5728310592 0.1760059330 1.3974002905 0.9321452110 -0.0972170417 -0.8435687735 0.1305877800 0.0000000000 -0.4924591400 -0.1537640531 -0.1980750394 
358950.0000000000 -1132916.4183092189 6092528.9816582948 1504633.8271491511 0.0026131219 11.3140434823 0.0000000000 -1.5094680035 0.1818736131 0.0000000000 -0.8656537576 1.1212977041 -0.3240374081 0.6550792617 -0.0867503982 -1.0687770965 1.6478274309 0.0000000000 -0.8260623648 0.5069054076 0.3234163452 
358980.0000000000 -1132914.5058637680 6092527.7451668987 1504634.4387647265 0.2870480610 11.3140434823 0.0000000000 -1.7099241763 0.7057354920 0.0000000000 -0.0755869107 -0.1568619461 -1.0502579583 1.1913635316 -1.0640457081 2.3930642156 0.1639442734 0.0000000000 -0.5354850329 -1.0266467172 1.2760003888 
359010.0000000000 -1132914.3451654851 6092531.1745282216 1504633.9789396583 0.1972361236 11.3140434823 0.0000000000 0.1260522567 0.2924536975 0.0000000000 1.1991327704 -0.0902202915 -1.4629092222 -0.4079463830 -0.7793091482 1.5616091243 -0.1861643858 -0.0000000000 0.0285428117 -0.2407604045 0.1420489618 
359040.0000000000 -1132912.2524603659 6092528.2295654416 1504631.8470558817 0.7548621756 11.3140434823 0.0000000000 0.5043937703 0.5978950061 0.0000000000 0.7770383588 0.9869600017 -1.6441135482 -1.2528629600 -1.8183477704 -0.1724004491 1.4841919770 0.0000000000 0.8986148302 -0.5485801981 0.2054544582 
359070.0000000000 -1132914.4097924137 6092531.3558498295 1504633.8789512624 0.7700722959 11.3140434823 0.0000000000 -0.1783562288 -0.2666669076 0.0000000000 0.3704258226 0.5538293708 -1.4132262888 -0.3062276313 -0.6044871535 1.6189959777 -0.5458277144 0.0000000000 0.3890699612 -0.0964497760 0.6513823275 
359100.0000000000 -1132914.7985601418 6092529.2831633324 1504633.3018601041 0.1761216290 11.3140434823 0.0000000000 1.0689520223 -1.2225482183 0.0000000000 0.7546662631 -0.7035018123 -0.8935828043 -0.0726248533 -0.1619136497 0.9675011016 -0.3807727475 0.0000000000 0.3268549248 -0.2322747519 0.7653012407 
359130.0000000000 -1132914.4600171715 6092528.1614090623 1504633.7540665607 0.5562152522 11.3140434823 0.0000000000 0.4120026463 -0.2804819634 0.0000000000 -0.2188102898 -0.4533204647 2.0534622022 0.5942862163 -0.5893815381 -1.1700979347 -0.0909783777 0.0000000000 -0.1913680409 -1.1398974093 0.9765124510 
359160.0000000000 -1132913.8274726074 6092526.5586817022 1504632.1920406912 0.2115437590 11.3140434823 0.0000000000 0.3633710923 -1.0455653586 0.0000000000 -0.3579654944 0.7952654707 0.5022668092 -0.0943747897 -0.2309859681 -2.6845848989 1.8920534286 -0.0000000000 -0.7161164889 0.3222526578 0.9325267276 
359190.0000000000 -1132914.9678185610 6092529.9142074734 1504633.6875166600 0.3211820292 11.3140434823 0.0000000000 1.0430294741 -0.5155230265 0.0000000000 -0.0386304850 -0.8599658542 0.9074681228 -0.2305941321 0.4102757237 -1.2024237303 0.6327368657 -0.0000000000 -0.6964552350 -0.5303333136 1.0229639741 
359220.0000000000 -1132915.1451798158 6092529.7244480588 1504634.1154911555 0.3416434710 11.3140434823 0.0000000000 -0.5216702531 0.7706620057 0.0000000000 -0.5584382861 -0.2940565490 1.2239501977 0.5836816160 -0.5057921918 -0.4550066700 0.4169635126 0.0000000000 -0.2856269415 -1.0127219496 0.5323089430 
359250.0000000000 -1132915.9612209471 6092529.3642581161 1504634.4510313161 0.3691738032 11.3140434823 0.0000000000 -0.3448171790 0.1087361922 0.0000000000 -0.5005897552 -0.2725988150 0.5763293984 0.3417287499 0.1912569114 -1.0133486551 1.2872789634 -0.0000000000 -1.2154659886 -0.3141907449 0.9765251836 
359280.0000000000 -1132915.2062981834 6092529.4009946799 1504633.9299232257 0.2585363461 11.3140434823 0.0000000000 0.3711035267 -0.5903770264 0.0000000000 0.6322528333 -0.2256914604 1.1045794160 0.4516332510 -0.2963076267 -1.2419821736 0.2150987473 -0.0000000000 -0.9427186890 -0.1550327947 0.5356962124 
359310.0000000000 -1132914.1941981360 6092528.7678829320 1504633.3643287227 0.8745681152 11.3140434823 0.0000000000 0.7060820845 0.1379380890 0.0000000000 -0.1973762442 -0.7413921085 -2.2297216035 -1.0341072446 0.1324282758 1.2120807777 1.4753582619 -0.0000000000 0.1516850785 -0.6170790294 1.2442979492 
359340.0000000000 -1132914.6302027348 6092527.8287369274 1504633.0991792998 0.1315468621 11.3140434823 0.0000000000 0.5494432688 -0.9307402511 0.0000000000 -0.0316236520 -0.0114815443 0.4764281629 0.3905189161 -0.4251138572 -1.3965151951 0.8400310086 0.0000000000 0.0581449177 -0.0278605578 0.3448043945 
359370.0000000000 -1132915.0295161409 6092528.3654780425 1504632.5835914575 0.2964226331 11.3140434823 0.0000000000 -0.5109948330 -0.4120689899 0.0000000000 -0.1839030822 1.0897153876 -0.4393366933 -0.2168470289 -0.0415013990 -0.7898799440 0.8891354107 0.0000000000 -0.8535060846 0.6502518486 0.6270272542 
359400.0000000000 -1132915.0689162659 6092529.4009580025 1504633.0549189309 1.4869462645 11.3140434823 0.0000000000 0.4982612365 -0.6368013257 0.0000000000 -0.5919053390 0.1322582218 -2.0727809026 -0.8667814926 0.2779400209 0.6754531418 1.1786930039 0.0000000000 0.4357487778 0.1586997960 0.9569181923 
359430.0000000000 -1132914.7771170069 6092528.2953013387 1504632.4689206404 0.2094894267 11.1654816136 0.0000000000 1.0743303980 -0.5576012827 0.0000000000 0.4873396818 -0.4705041019 -1.3086484947 -0.8608350061 0.3212385587 0.0000000000 0.9408701816 0.0000000000 -0.2864175952 0.1517872158 0.6080117834 
359460.0000000000 -1132914.8947855774 6092530.0252013095 1504632.7205987396 0.8240646630 11.1654816136 0.0000000000 1.2314222542 -0.5608046799 0.0000000000 0.6431745081 -0.7308582053 -1.4397727452 -0.5430875058 -0.1767916027 0.0000000000 1.2205598772 -0.0000000000 0.2565574495 -0.0630604737 0.2777055238 
359490.0000000000 -1132914.3202063660 6092528.2486104676 1504633.3040996478 0.2906305579 11.1654816136 0.0000000000 0.0242549027 0.3670308495 0.0000000000 0.3571323563 -1.3695538895 -0.8296936317 0.7083171889 -0.2834071292 0.0000000000 1.9302466910 0.0000000000 -0.5009667323 -0.3398491357 -0.0767731142 
359520.0000000000 -1132915.4403543621 6092531.0934887649 1504633.9225032001 0.5507198109 11.1654816136 0.0000000000 1.5642185031 0.0949353407 0.0000000000 0.0492997192 -1.9018561750 -0.4617947068 -0.6906053416 0.9812779312 0.0000000000 0.8347888796 -0.0000000000 0.0482773592 -0.4707405949 0.1229805924 
359550.0000000000 -1132914.3427819542 6092528.2685353560 1504633.4029817656 0.3419107754 11.1654816136 0.0000000000 0.1430922482 -0.6287673241 0.0000000000 0.1427872444 -0.6792855846 0.2902591157 0.8571776727 -0.4489271743 0.0000000000 0.4132059774 0.0000000000 -0.6470248064 -0.7161238425 1.2928323056 
359580.0000000000 -1132914.6702362290 6092530.8415348278 1504633.4351842289 0.9036043484 11.1654816136 0.0000000000 0.8376373864 -0.3056813059 0.0000000000 0.1113011727 -1.2586307115 0.2262006886 0.0852670172 0.5061856528 0.0000000000 0.1693688742 -0.0000000000 -0.4164508338 -0.4965835554 0.6426253016 
359610.0000000000 -1132915.2013318804 6092530.8235967187 1504635.0088779915 0.6401000596 11.1654816136 0.0000000000 -0.2426046725 0.4979846447 0.0000000000 -0.1322093859 -0.5398818110 1.3610508286 0.3969109276 0.2159283702 0.0000000000 -0.6743130691 0.0000000000 -0.7076288706 -0.7182708091 0.5369739246 
359640.0000000000 -1132915.1806406220 6092529.8901050705 1504634.2667573825 0.3656245573 11.1654816136 0.0000000000 -0.3484698357 0.1783814336 0.0000000000 -0.4053443803 -0.2636016938 -0.3674023529 0.2960955353 -0.0219052731 0.0000000000 1.0019640990 0.0000000000 -0.2636524637 -0.0711360703 0.2154726469 
359670.0000000000 -1132915.0976114208 6092530.1958964719 1504634.3691422658 0.7496219243 11.1654816136 0.0000000000 -0.7610257696 0.5451858534 0.0000000000 -0.7682131149 1.1381245236 -0.5093289939 -0.9883405958 0.6566731658 0.0000000000 0.2845239468 -0.0000000000 -0.4260402113 0.7173682662 0.0119546405 
359700.0000000000 -1132913.9335787373 6092528.9944629101 1504633.7265530548 0.3451772297 11.1654816136 0.0000000000 -1.1571324844 -0.3233270513 0.0000000000 -0.1355246546 0.4762735931 0.7488950221 1.0631560999 -0.2465000744 0.0000000000 -0.2321799444 0.0000000000 -1.2913324487 -0.0447512970 1.0130162063 
359730.0000000000 -1132914.0430850096 6092528.2530187313 1504632.8712050056 0.5942812733 11.1654816136 0.0000000000 0.9839191434 0.0977372301 0.0000000000 0.2742612146 -1.7783354054 -0.2773460959 0.4209577729 -0.5824734198 0.0000000000 1.4215859743 -0.0000000000 -0.0929041772 -1.2958961732 0.9402198993 
359760.0000000000 -1132913.8917190852 6092527.9172145603 1504633.0093272959 0.3960808475 11.1654816136 0.0000000000 -0.0442180090 0.1563278781 0.0000000000 0.7559335998 0.2468859113 -0.8959652125 -0.0308141181 -1.2609920759 0.0000000000 1.1025893661 -0.0000000000 -0.2781370767 -0.3600915551 0.5788772320 
359790.0000000000 -1132914.6752583301 6092528.4345025904 1504633.1650050830 0.0018902668 11.1654816136 0.0000000000 -0.1798243036 0.7883026511 0.0000000000 0.3795703435 -0.1801663375 0.0559712657 0.0694866371 -0.9736840379 0.0000000000 0.6536316333 0.0000000000 -0.3622418850 -0.8844956742 0.6059076227 
359820.0000000000 -1132914.5879195151 6092528.8181882594 1504633.5244699270 0.0104574528 11.3140434823 0.0000000000 0.2300486139 -0.7021130331 0.0000000000 -0.3137888916 -0.0237946142 -1.7924163028 -0.3831767869 0.4381627099 0.0000000000 1.7268561487 -0.0000000000 -0.2740945661 0.8616386449 0.2242739209 
359850.0000000000 -1132914.2238083824 6092528.1471778378 1504633.6720211583 0.3714698042 11.3140434823 0.0000000000 -0.8854053639 -0.4441578244 0.0000000000 -0.6716001196 1.2742692611 0.3794355026 0.3394487507 -0.5698267196 0.0000000000 -0.2906676542 0.0000000000 -0.2280055166 -0.0910725597 1.0814740106 
359880.0000000000 -1132913.9184063543 6092528.1306640459 1504632.4198629395 0.0058816478 11.3140434823 0.0000000000 0.6279604772 -0.9431478873 0.0000000000 0.4064733445 1.6574748975 -1.5722618555 -1.5910847313 -0.2622535681 0.0000000000 0.0499702467 0.0000000000 0.2077415889 0.7813998088 0.6889959381 
359910.0000000000 -1132915.0481809687 6092527.4591270285 1504633.3608223249 0.4482160717 11.3140434823 0.0000000000 -1.1925808029 0.1412331237 0.0000000000 -0.5104914441 0.5497026245 -0.6842008670 0.1614577554 0.2289821997 0.0000000000 1.2907510324 -0.0000000000 -1.2740900117 0.6920471154 0.4187709884 
359940.0000000000 -1132914.8669044499 6092530.6359720742 1504634.5607431929 0.3163209820 11.3140434823 0.0000000000 -0.3424011100 1.4978492956 0.0000000000 -0.9132375623 -0.6823949674 1.4959810895 -0.0131149749 0.0047976213 0.0000000000 -0.0832657388 0.0000000000 -0.3365578118 -1.5083031088 0.8682526965 
359970.0000000000 -1132914.2327267188 6092530.1989121204 1504632.9973086850 0.5985253723 11.3140434823 0.0000000000 1.2204472493 -0.2124820470 0.0000000000 -0.5783789557 0.3709863645 -1.2095431841 -1.9732774836 0.3642626413 0.0000000000 0.7956577642 -0.0000000000 0.1644165173 -0.1812558526 1.3819605797 
360000.0000000000 -1132914.9483997903 6092530.6196213011 1504633.9279868582 0.0359354687 11.3140434823 0.0000000000 0.8034069301 -0.1935087162 0.0000000000 0.5339986018 -0.1714113589 0.6111639855 -0.2467133848 -0.3004435710 0.0000000000 -0.9817499180 -0.0000000000 0.0223324531 -0.8215125580 0.8726414072 
