time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132914.7965764950 6092526.3976549488 1504632.4754584280 0.8416471453 11.1654816136 0.0000000000 0.4241940808 0.2962597328 0.0000000000 -0.2816506566 0.0000000000 0.7786526763 -0.0738584598 -0.2914357519 1.0806590750 0.0000000000 -1.1382033156 -0.6523313211 -0.3681416103 0.2020421586 
353340.0000000000 -1132914.5101993273 6092526.1022276133 1504633.0850804141 0.0897245605 11.1654816136 0.0000000000 -0.0009581093 0.5730453360 0.0000000000 -0.1007017768 -0.0000000000 0.3491163714 0.3272404054 -0.0815359741 0.6998387218 0.0000000000 -0.7186285626 -0.8150653326 -0.0459917410 -0.2001167684 
353370.0000000000 -1132915.2734559979 6092526.1956878910 1504633.2350795390 0.7650282715 11.1654816136 0.0000000000 0.3907194332 0.1471923722 0.0000000000 -0.3943849247 -0.0000000000 -0.5989754596 0.5184183007 0.6502630264 1.0338643835 0.0000000000 -1.4715774463 0.0989042332 0.0658852681 -0.4513990289 
353400.0000000000 -1132915.4505990804 6092527.5241624406 1504633.6756505533 0.0984482972 11.1654816136 0.0000000000 0.5474533919 0.4577880390 0.0000000000 0.3647922967 0.0000000000 -0.6966226545 -0.0693523849 0.1897792460 1.5612693738 0.0000000000 -1.2215768936 -1.0169495318 0.5487047488 -0.6480837233 
353430.0000000000 -1132915.5002218608 6092527.5461186282 1504633.4546604098 0.0016760192 11.1654816136 0.0000000000 0.3721555387 -0.1857861021 0.0000000000 0.6459528485 0.0000000000 -0.3659679493 -0.3541278720 1.4986950553 0.8406764248 0.0000000000 -2.0592601430 -0.3814578331 -0.4313620463 0.4102337834 
353460.0000000000 -1132914.6125737238 6092524.8497947585 1504633.2720897121 0.8344966998 11.1654816136 0.0000000000 0.5361832193 0.9074221499 0.0000000000 0.2394916823 -0.0000000000 -0.4110058938 0.2930936742 1.1411161291 0.0769018959 0.0000000000 -1.1796954815 -0.9266052085 0.3366235348 -1.0222358909 
353490.0000000000 -1132914.8224434499 6092528.4643649729 1504633.4969616099 0.0232628643 11.1654816136 0.0000000000 0.4747141793 0.2503052575 0.0000000000 0.4449076465 0.0000000000 -0.7812612701 0.4177349777 1.3332935325 0.5975655160 0.0000000000 -1.7338621157 -0.5495961559 0.3756735668 -0.8258625684 
353520.0000000000 -1132914.5411650916 6092527.5185307292 1504632.4020067076 0.6948285956 11.1654816136 0.0000000000 0.1064985885 0.9236179368 0.0000000000 -0.0970613533 -0.0000000000 -0.3410476375 -0.4693925710 1.0592221983 0.9914124455 0.0000000000 -1.3303402057 -0.6875302384 -0.6718502753 0.4865462207 
353550.0000000000 -1132914.6194926556 6092526.8118879115 1504632.9657964455 0.1556395036 11.1654816136 0.0000000000 0.5799333242 0.6241222364 0.0000000000 -0.0080740005 0.0000000000 -0.1781303136 0.1526540881 0.0426458453 0.6273446259 0.0000000000 -0.6876450949 -0.7284745022 0.4417778304 -0.8643004329 
353580.0000000000 -1132915.1730964787 6092527.0035775751 1504632.7771991312 0.1257259864 11.1654816136 0.0000000000 1.2200924544 0.3553793951 0.0000000000 0.3282255499 -0.0000000000 -1.8273547066 -0.1048747550 0.7926712903 1.8633359647 0.0000000000 -1.7360676100 -0.5352186983 1.0497252622 -1.3735448446 
353610.0000000000 -1132915.3622694835 6092530.5112255765 1504633.2597457708 0.0788237281 11.3140434823 0.0000000000 0.7199821883 0.5794177441 0.0000000000 0.1048002645 -0.0000000000 -0.9348660608 -0.3374647690 0.4354293549 1.1700582610 1.4845290382 -1.7389974317 0.1542433624 -1.2851045817 0.0022709120 
353640.0000000000 -1132916.3286060342 6092528.9103430798 1504634.2298109184 0.1149053892 11.3140434823 0.0000000000 1.6405967159 0.4918608544 0.0000000000 0.2315898541 -0.0000000000 -0.8907752587 0.5081550388 0.1979973935 0.7765047856 0.9590884512 -1.7817499225 -0.2732599551 0.4710687813 -2.0773929479 
353670.0000000000 -1132915.6022499376 6092526.7479443438 1504633.2468921600 1.4845855490 11.3140434823 0.0000000000 0.9324835578 -0.2709109008 0.0000000000 0.3996439104 0.0000000000 0.4023265492 -0.4527316792 0.5473858731 1.6963677699 -0.3518432977 -2.3497183514 -0.8053462132 -0.1088784974 0.2616699655 
353700.0000000000 -1132916.2841529942 6092527.1847653417 1504633.3283551685 0.3331315155 11.3140434823 0.0000000000 -0.1269374415 1.0812783434 0.0000000000 0.2354829478 0.0000000000 -0.3533627771 -0.6730495454 0.7609608817 1.4176988976 -0.1602975666 -1.0965201842 -1.3278821158 -0.4121929905 0.5983034457 
353730.0000000000 -1132915.9612946948 6092525.8601909382 1504633.3939425414 0.0162183504 11.3140434823 0.0000000000 2.1872890815 0.8988238620 0.0000000000 -0.1555833279 -0.0000000000 0.1730885007 -0.8228315919 1.2536606068 1.1769929919 -0.5853606300 -2.5746756933 -1.0902153847 0.3599529714 -0.9896594451 
353760.0000000000 -1132916.2174562991 6092528.4035271807 1504633.0144970240 0.9636712763 11.3140434823 0.0000000000 1.0003289817 -1.1357420977 0.0000000000 0.2865091766 0.0000000000 -0.8210271806 -0.3439068937 -0.6176059340 1.7005479007 0.2678722928 -1.0487086258 0.6654689681 0.3203436283 -0.1801058923 
353790.0000000000 -1132914.9270032200 6092526.1554241432 1504632.5581427142 0.9864879954 11.3140434823 0.0000000000 0.6330893623 0.5531472524 0.0000000000 -0.3705865033 0.0000000000 0.1743270852 1.3647257827 -0.1160713938 0.8835012385 -0.2646968245 -1.3759299447 -0.6956848453 0.9612520861 -1.8104335786 
353820.0000000000 -1132915.2513689841 6092528.1466150526 1504632.9975818275 1.1368832861 11.3140434823 0.0000000000 -0.0416529672 0.1085592669 0.0000000000 0.2218552738 0.0000000000 -0.9433929658 0.5595335754 0.9041896882 1.6527644861 -0.7849751219 -1.4730090496 -0.8116483149 1.0166624301 -0.5792526023 
353850.0000000000 -1132915.2406098121 6092527.9187170798 1504632.2172383470 0.8503511397 11.3140434823 0.0000000000 -0.0573237075 1.4744716114 0.0000000000 -0.1145485266 0.0000000000 -0.8660293891 -0.0752954682 1.0535417467 0.9157208062 -0.1651956402 -0.8487007944 -1.0984907721 0.1089602977 -0.3762950205 
353880.0000000000 -1132915.0165953203 6092528.6799208652 1504633.5727358616 0.0000220031 11.3140434823 0.0000000000 0.6818782226 1.0608861041 0.0000000000 0.4059237455 0.0000000000 -0.4387024189 0.1248013665 0.4558824546 0.2473807931 2.1975051812 -1.9082003047 -0.1074489864 -1.7798189312 -0.4493487135 
353910.0000000000 -1132915.1369579947 6092526.9711635327 1504633.1774105618 0.0685762488 11.3140434823 0.0000000000 0.9262660664 0.4428730457 0.0000000000 -0.0433999992 0.0000000000 -0.8124830874 -0.9666566061 0.0917081986 1.3163923306 0.7579772394 -1.1254834273 0.1576130176 -0.8132581049 0.2341607387 
353940.0000000000 -1132914.5799835024 6092526.3677307069 1504633.0324790473 0.1081771476 11.3140434823 0.0000000000 1.7953229896 0.4722667785 0.0000000000 -0.5645212774 -0.0000000000 0.6900234085 -0.6559512865 0.5424840151 0.6344649260 -0.2370451801 -1.8872039554 -0.1054868607 -0.3317228798 -0.4435718197 
353970.0000000000 -1132914.7443257160 6092528.7931261249 1504632.5455014505 0.2402848549 11.3140434823 0.0000000000 0.0987468468 0.4969891566 0.0000000000 -0.1000537268 0.0000000000 -0.7692098642 -0.1401163656 -0.2869598941 0.9198248207 1.0839081130 -0.5644968649 0.2791237536 -0.9191496406 0.1415866406 
354000.0000000000 -1132914.7423911022 6092527.1558824545 1504632.2533330435 0.3668831517 11.3140434823 0.0000000000 -0.1553828572 0.4405943379 0.0000000000 -0.3223024268 0.0000000000 0.1569369901 0.4854468205 0.8378039665 1.1080811476 -0.5426374121 -1.5647830697 -0.6086651425 -0.1043268014 0.1203072792 
354030.0000000000 -1132915.4395148680 6092530.3575709052 1504633.2676815169 0.0105450185 11.3140434823 0.0000000000 0.3001390102 0.2514951564 0.0000000000 0.3418049718 0.0000000000 -0.9426975838 0.1137978926 1.0274676762 0.8636138591 0.6314264013 -1.7280337160 -0.0790391770 -0.4909385157 -0.1496374259 
354060.0000000000 -1132915.5011892649 6092527.4517339999 1504633.2758632444 0.1777808102 11.3140434823 0.0000000000 0.3754473980 -0.0635028217 0.0000000000 -0.0846490367 -0.0000000000 0.6988171398 0.5489360243 -0.4402666754 0.5173399144 0.4269726564 -1.1564294701 0.0182768435 -0.5145092524 -0.2480023103 
354090.0000000000 -1132914.2663326694 6092527.3958722139 1504632.9131823292 0.0066685999 11.3140434823 0.0000000000 1.3474332318 0.8340468563 0.0000000000 0.1302496267 0.0000000000 -0.7995013120 -0.6386294967 1.0655900917 1.1819284085 -0.1447206012 -1.7824590011 -0.6877546778 0.3256705606 -0.8638960530 
354120.0000000000 -1132914.5017465537 6092528.0636676615 1504633.1919136979 0.3986781275 11.3140434823 0.0000000000 0.6153771129 0.0846245537 0.0000000000 -0.2878927736 -0.0000000000 1.3341117036 0.1863072025 -0.2342284670 0.3059434526 -0.1733441292 -1.1426347236 -0.2644662939 -0.4073648433 -0.0841506270 
354150.0000000000 -1132914.2532954533 6092527.3361003222 1504632.5235751227 0.1570933752 11.3140434823 0.0000000000 0.5735753751 0.6626758640 0.0000000000 -0.5038913220 -0.0000000000 0.4018397207 -1.3772996677 0.7441956304 0.2763300761 -1.1374098576 -0.0560785030 -0.5940653418 0.0959804956 0.6409762342 
354180.0000000000 -1132914.7383003288 6092529.1464346424 1504633.8622147075 0.0002185635 11.3140434823 0.0000000000 1.4749380423 0.2633203093 0.0000000000 0.0513101352 -0.0000000000 0.1547059071 -0.6767959541 1.3065504293 0.6278779625 0.7511911925 -2.8469897871 0.2284250969 -1.4756971309 0.2649572122 
354210.0000000000 -1132915.8081730807 6092529.6117211208 1504633.8409959408 0.3978130707 11.3140434823 0.0000000000 -0.1070930129 -0.2097455378 0.0000000000 0.2738021670 0.0000000000 -0.9502671949 -0.6609051081 0.7544908277 1.6687096349 -0.3763373609 -1.0407125955 -0.2980069115 -0.1093066518 0.9730057137 
354240.0000000000 -1132914.9789290512 6092528.2548767468 1504632.7614279143 0.2479542669 11.3140434823 0.0000000000 0.7513236171 0.3374232812 0.0000000000 -0.6015042536 0.0000000000 1.4153675559 -0.5179348767 -0.3011502219 1.1401192103 0.2310966429 -1.8169671325 0.0139559054 -1.6720186992 1.0087079463 
354270.0000000000 -1132915.9201914547 6092528.8755635237 1504633.7329097693 0.0653997303 11.3140434823 0.0000000000 0.8960979888 -0.4014490419 0.0000000000 0.8343448416 0.0000000000 0.1735896252 -0.8435473430 -0.4629982066 0.4562911740 0.5210447601 -0.6440158968 -0.2211750383 -0.3647330649 0.1743751998 
354300.0000000000 -1132915.2588831431 6092528.8046401963 1504633.7623487671 0.1561431842 11.3140434823 0.0000000000 1.3613447471 0.5318883952 0.0000000000 -0.0633701668 0.0000000000 1.1483479161 -0.8827466831 -0.4414774036 0.2996980978 -0.2360497844 -0.6877609682 -0.5923439503 -0.1547760624 -0.3496406900 
354330.0000000000 -1132915.4168770015 6092526.6097971937 1504633.1489026016 0.6625994737 11.3140434823 0.0000000000 0.2765797102 0.2271411427 0.0000000000 -0.3912760516 -0.0000000000 -0.1827402488 0.0112080114 -0.3936636025 1.4701619073 0.0241691256 -0.9015969949 0.0978541276 -0.3112255001 0.0638273254 
354360.0000000000 -1132915.6061958452 6092528.4524151161 1504633.9177543651 0.1424594788 11.3140434823 0.0000000000 0.9361783213 2.0537925263 0.0000000000 -0.0709570726 0.0000000000 -0.7915598101 -0.7006693252 -0.8729409412 0.3686931215 1.4898047204 0.1607378235 -0.4014220800 -0.5983850546 -1.2652940137 
354390.0000000000 -1132914.8988342690 6092527.1241271170 1504633.3890611781 1.8842650587 11.3140434823 0.0000000000 0.8466150482 0.3532904294 0.0000000000 0.1847491462 0.0000000000 0.2577973473 -0.2166427365 -0.0571447117 0.7945319826 0.5614330754 -1.5233598239 -0.1943083599 -0.7329179095 -0.1750444293 
354420.0000000000 -1132914.6122192561 6092527.0577437989 1504632.6854642851 0.0045836999 11.3140434823 0.0000000000 0.4140975130 0.8386993001 0.0000000000 -0.3954097015 0.0000000000 0.0427252276 0.0797715921 -0.2709666147 0.8441382224 0.0786790050 -0.6769623860 -0.2542401777 -0.1493194928 -0.5480308571 
354450.0000000000 -1132915.2109526116 6092531.0044028470 1504633.3326703452 0.0863809799 11.3140434823 0.0000000000 0.9618504741 0.0276807359 0.0000000000 0.8041780480 -0.0000000000 0.5126076242 0.3920937971 0.3749148420 -0.0411775291 0.5706639927 -1.8317926566 -0.5005967990 -0.1970349872 -0.9550626198 
354480.0000000000 -1132915.0718730099 6092526.2735796832 1504632.4902420649 1.5857656621 11.3140434823 0.0000000000 1.6381561499 0.5313192552 0.0000000000 -0.2984298782 -0.0000000000 0.7344066005 -0.6653310544 -0.7326108904 1.5988935941 -0.3164664520 -1.5203070774 -0.2948575431 -0.1368671767 -0.6187979266 
354510.0000000000 -1132915.7788255806 6092529.5030229399 1504633.3097418377 0.2148054805 11.3140434823 0.0000000000 1.5565747836 0.3763882644 0.0000000000 -0.1438902925 -0.0000000000 0.5340936741 -1.1376464947 0.3409876452 1.0334147455 -0.8256146614 -1.3527073532 -0.4915942592 0.1721869025 -0.2377044945 
354540.0000000000 -1132915.3509767917 6092528.8776170211 1504633.6606838149 0.9645685581 11.3140434823 0.0000000000 1.1475315203 0.4498236241 0.0000000000 0.2969544123 -0.0000000000 0.4432992936 -0.3357704333 0.1093493682 0.6116903040 0.7266792452 -1.9092533644 -0.1823806029 -0.9915193106 -0.2434204526 
354570.0000000000 -1132915.5407710006 6092528.8557788907 1504633.8594536951 0.2419972200 11.3140434823 0.0000000000 0.5765036594 0.6815613629 0.0000000000 0.0423919889 0.0000000000 1.1026765186 -0.3477022416 -0.2786554184 0.2327533877 0.3156018044 -0.9479489514 -0.5561507321 -0.9115759797 0.1243797197 
354600.0000000000 -1132916.0056175026 6092529.3721840996 1504633.9702334586 0.2091740581 11.3140434823 0.0000000000 0.3535828921 0.5557576968 0.0000000000 0.4894135715 0.0000000000 -0.0045613980 1.6374871965 -0.2568015610 0.1888822327 1.4252802952 -1.8386903273 -0.0770339431 -0.4800158109 -1.7155769364 
354630.0000000000 -1132915.9715544363 6092528.2625053478 1504633.5465426596 0.3279448309 11.3140434823 0.0000000000 0.8123330550 -0.0866619369 0.0000000000 -0.2922727001 -0.0000000000 1.1947762717 0.0842030948 0.0135556442 0.5413249708 -1.0366932949 -1.0705895107 -0.3330365861 0.4122854404 -0.4476017484 
354660.0000000000 -1132915.0922739983 6092527.8660222348 1504633.4125991762 0.0575275852 11.3140434823 0.0000000000 0.4039679908 0.0617549656 0.0000000000 -0.0991477251 0.0000000000 1.2216841941 0.2698689752 -0.0518003048 0.6043972972 -0.1724161960 -1.5172114182 -0.3012288047 -0.6495943189 0.1695585224 
354690.0000000000 -1132916.2240277268 6092528.0428792415 1504633.5808405404 0.3995573427 11.3140434823 0.0000000000 0.0728874996 0.1974734673 0.0000000000 0.4747438116 -0.0000000000 -0.1951833168 0.3600941990 0.4403052882 0.8024934448 0.1616219028 -1.3506309952 -0.6008381873 -0.0991284632 -0.2337284752 
354720.0000000000 -1132914.9097087733 6092527.3449564138 1504633.0296549064 0.1339291229 11.3140434823 0.0000000000 0.4771845889 0.5558068906 0.0000000000 -0.1029846567 -0.0000000000 0.7152648355 0.8668386724 -1.0668848854 1.2130732610 0.9508710433 -1.8362044987 0.1281002245 -1.1957956193 -0.5563362116 
354750.0000000000 -1132914.8762262804 6092527.4035291299 1504633.2285785079 1.1092106640 11.3140434823 0.0000000000 1.3024367827 -0.0579777610 0.0000000000 0.4296416605 0.0000000000 0.4249427518 -1.5696517580 0.3866283553 0.3355158987 0.3755870007 -1.3207702798 -0.0097508254 -1.1845069397 0.9369386653 
354780.0000000000 -1132915.2671068874 6092529.0063617136 1504632.5723804955 1.8299045780 11.3140434823 0.0000000000 0.9366054578 -0.2316517520 0.0000000000 0.2853757469 0.0000000000 1.4892278348 0.0869016721 -0.1995879413 0.4629817169 0.0729155140 -1.9354122507 -0.1930397803 -0.8527698446 0.0687800340 
354810.0000000000 -1132916.8235607829 6092530.8986256756 1504634.3812874446 0.2303608729 11.3140434823 0.0000000000 0.1425088170 -0.1021412203 0.0000000000 0.6693879094 -0.0000000000 -0.8063031981 0.7485230579 -0.2903713011 1.6095521128 1.6197912621 -2.3465415863 0.3727878276 -1.4439499350 0.1054757822 
354840.0000000000 -1132915.7843721425 6092528.7262540031 1504634.1070415678 0.1732278717 11.3140434823 0.0000000000 0.1854149151 0.0487925584 0.0000000000 0.4073798123 -0.0000000000 0.4707202271 -0.6546573070 -0.5610650147 0.4260270502 0.6733697098 -0.4831893202 -0.1967570495 -1.2178583690 1.0009861026 
354870.0000000000 -1132915.8362319265 6092527.1059105508 1504633.1933122051 0.0849810355 11.3140434823 0.0000000000 0.8348939763 -0.1429119885 0.0000000000 -0.4577713067 -0.0000000000 0.4060534447 0.0716573772 1.5579840856 0.3404568405 -1.1907673630 -1.7254295797 0.0056570064 0.5034315409 -0.4189162266 
354900.0000000000 -1132916.0123178547 6092527.8430366451 1504632.9119661958 0.5703738775 11.3140434823 0.0000000000 -1.1152766078 0.0813642829 0.0000000000 0.1341255294 -0.0000000000 -0.1129381615 -0.6920932307 -0.2154504135 2.9145653085 -0.9124065255 -0.6660527399 -1.3987544797 -0.6013013408 2.3907983810 
354930.0000000000 -1132914.4371656987 6092525.7504862733 1504633.1245655932 4.6997151499 11.3140434823 0.0000000000 0.5930390228 0.4129773356 0.0000000000 0.0753764305 0.0000000000 0.4851026339 -1.1117317464 0.1264589532 1.2281318490 -0.1636705512 -1.2379541081 -0.5430528857 -0.9780754453 1.0571787422 
354960.0000000000 -1132914.8610943209 6092527.9253569953 1504633.8589639419 0.2887003167 11.3140434823 0.0000000000 0.1262879294 0.6479545777 0.0000000000 0.3603895073 0.0000000000 0.5616848570 0.3640011880 -0.1933935003 1.2327703110 1.3342511741 -2.5141891331 -0.2732644636 -2.1829467462 0.7211676404 
354990.0000000000 -1132915.2270980689 6092529.7790775886 1504633.8107277516 0.6719206679 11.3140434823 0.0000000000 1.5772442959 -0.1526150853 0.0000000000 0.7710519383 0.0000000000 -0.6062867744 -1.0522701438 1.3928226100 0.2275787232 -0.2313218688 -1.5452415364 -0.2697548769 0.4834775296 -0.6093195141 
355020.0000000000 -1132915.7377424627 6092527.5057751685 1504634.6465599642 0.2673044979 11.1654816136 0.0000000000 0.0000000000 -0.3344916649 0.0000000000 0.9784105077 0.0000000000 -0.9597151516 -0.3784374041 0.8709101608 0.6693251654 0.5892012332 -1.1776346584 -0.4556311470 -0.4698311167 0.7703464119 
355050.0000000000 -1132915.6523811906 6092529.1767510381 1504634.0778110642 1.5175537554 11.3140434823 0.0000000000 0.3812519359 -0.2600705168 0.0000000000 0.8860378488 0.0000000000 -0.4906883186 -0.2135445507 -0.0090852482 0.5516927081 0.4478277443 -0.7710672379 -0.3061011026 -0.0888727910 -0.0403763984 
355080.0000000000 -1132915.3384670981 6092529.3298918623 1504633.8828354510 0.9526213334 11.3140434823 0.0000000000 0.8837311201 -0.1793121750 0.0000000000 0.6924015693 0.0000000000 0.7723491111 0.2878653835 -0.1093539618 0.4240162406 0.0270803494 -1.6376069579 -0.3792123192 -0.1063320506 -0.6658716308 
355110.0000000000 -1132915.2742419792 6092528.0329872938 1504633.4142398750 0.6294243457 11.3140434823 0.0000000000 0.2115825905 0.0094451440 0.0000000000 0.7318560858 0.0000000000 -0.2480632302 0.2144316271 0.4795968428 0.7477643632 0.1520128538 -1.4009536985 -0.6362844216 -0.0413082338 -0.1896768666 
355140.0000000000 -1132916.0588780509 6092529.9240216948 1504633.9802018101 0.0020976681 11.3140434823 0.0000000000 -0.1555490353 -0.8869031066 0.0000000000 1.0288761727 0.0000000000 -0.7296188520 0.3843459531 -0.2382853552 -0.1584669329 0.8560051654 -0.0826811792 0.1082067733 0.0236104388 0.0082048401 
355170.0000000000 -1132914.7729502902 6092528.8491070187 1504633.4580306560 0.3127645329 11.3140434823 0.0000000000 1.0265140143 -0.5842286774 0.0000000000 0.3570695387 -0.0000000000 1.2970249195 -1.0563793121 -0.7314656231 0.5790386382 -0.0396954143 -0.9711548888 0.0873581570 -1.1678680521 1.1772083943 
355200.0000000000 -1132915.0521749659 6092528.7100802073 1504632.8304703929 0.0094161927 11.3140434823 0.0000000000 1.3010048687 0.0439645313 0.0000000000 0.1807400003 -0.0000000000 0.1235162965 0.1033857414 -0.0318660819 1.2215513336 -0.2969620322 -1.9249450575 0.2087875526 0.1297343407 -1.0957330345 
355230.0000000000 -1132915.5997444529 6092530.4724974716 1504634.0515084013 0.0021668894 11.3140434823 0.0000000000 0.8730593653 -0.0173821379 0.0000000000 1.2547237549 0.0000000000 -0.2684850802 0.0380580208 -1.1167373074 1.4160348180 0.8368814690 -1.5066469015 -0.2885494028 -0.4347278937 -0.6421377620 
355260.0000000000 -1132915.9113246615 6092530.7759101084 1504633.7663834635 0.6059209425 11.3140434823 0.0000000000 0.5038601848 -0.3301138922 0.0000000000 0.9249008434 0.0000000000 -0.8152965567 0.0659402290 0.2655889622 1.6309616326 -0.3148153521 -1.4901607069 -0.5912969984 0.6147111379 -0.4896533498 
355290.0000000000 -1132916.0360529900 6092530.8262924030 1504633.7800715195 0.1156830849 11.3140434823 0.0000000000 0.2087747383 -0.2609553666 0.0000000000 1.0229844688 -0.0000000000 -0.8151330951 0.0130324804 -0.3074729588 2.0956310890 -0.1010927385 -1.3417094037 -0.7258051027 0.2180787251 -0.0077476528 
355320.0000000000 -1132914.9710602099 6092530.4524275577 1504633.5435274690 0.1494584961 11.3140434823 0.0000000000 0.8852834677 -0.1311201043 0.0000000000 1.1684355094 -0.0000000000 -0.3110900925 -0.4530112455 -0.4740450268 1.0496216255 0.7318788855 -1.4384334800 -0.2747263336 -0.6191761050 -0.0147748151 
355350.0000000000 -1132915.9189775668 6092530.8012147937 1504633.8725172039 0.0115652836 11.3140434823 0.0000000000 1.5046262131 -0.2579314276 0.0000000000 1.3130092063 -0.0000000000 -0.1038349267 0.2469463202 0.0818827097 0.7871009494 0.9685745016 -2.8566414327 0.1124894721 -0.6820557777 -0.9540373934 
355380.0000000000 -1132915.5044535599 6092532.1803654954 1504634.4863957355 0.2914770950 11.3140434823 0.0000000000 0.7279406571 -0.3792499047 0.0000000000 1.1692508248 0.0000000000 0.2019977926 -0.2546843163 -0.5362547117 0.5979789131 1.5303246913 -1.9674070860 0.1243994205 -1.9023557484 0.8976139128 
355410.0000000000 -1132914.0744114607 6092527.2347020507 1504633.1122759208 0.3370744430 11.3140434823 0.0000000000 -0.3468801710 -0.2293735580 0.0000000000 -0.1590000312 0.0000000000 0.4333381022 -0.0480213455 0.3723798057 0.7248623014 -0.3509758401 -0.7765784426 -0.2954460790 -0.6657019078 1.2658479164 
355440.0000000000 -1132915.6963670296 6092530.5187369455 1504633.5589423247 0.0729610407 11.3140434823 0.0000000000 1.1357092687 -0.8323532253 0.0000000000 1.3854507771 0.0000000000 -0.1879235673 -0.2722513313 -0.2848265531 0.5302320531 0.0753105053 -1.0702592945 -0.2454822937 0.4418125193 -0.6304119805 
355470.0000000000 -1132915.2514048559 6092528.8249983229 1504633.1668340785 0.6496348282 11.3140434823 0.0000000000 0.8330454020 -0.8200976621 0.0000000000 0.7321702656 0.0000000000 -0.0811672762 -0.6987693166 1.3041845612 0.7411949886 -0.6004609836 -1.7426791075 -0.4877837633 0.0590242589 0.6859198394 
355500.0000000000 -1132915.2261066227 6092527.3785827756 1504633.1429123853 0.0283505298 11.3140434823 0.0000000000 0.7003186979 0.0478240156 0.0000000000 0.0571432049 0.0000000000 0.6285651424 0.2854653755 0.1770118255 0.9968806382 -1.0173272665 -1.3802823326 -0.2924137040 0.5238464350 -0.8586953589 
355530.0000000000 -1132915.3054054007 6092528.3977780100 1504633.2133980258 0.6550546351 11.3140434823 0.0000000000 0.2266219532 -0.8565159145 0.0000000000 0.7610442387 0.0000000000 1.0677898997 0.2935927268 0.2128576114 0.0425209555 -0.0745592238 -1.3670484261 -0.4921026253 -0.5445466540 0.7139812027 
355560.0000000000 -1132915.8668885815 6092529.3462462788 1504633.5677328922 0.2139313779 11.3140434823 0.0000000000 1.4635254462 0.0370557981 0.0000000000 0.2866284044 0.0000000000 0.1822503267 -0.4901519806 -0.1818365364 0.4914151884 0.6163217064 -1.7902130705 0.8065289320 -1.0583833521 -0.2775239737 
355590.0000000000 -1132915.6546988680 6092529.2350525875 1504633.3148119722 0.0727062960 11.3140434823 0.0000000000 1.4935528998 0.4149048662 0.0000000000 0.1769765583 0.0000000000 0.0964983833 -0.1644015884 -0.2191762438 1.5445274576 -0.4855604885 -1.9715779731 0.3287995084 0.0641633717 -1.3257715406 
355620.0000000000 -1132915.8571963827 6092530.4844775144 1504633.7653965366 0.0313320225 11.3140434823 0.0000000000 1.1567018280 -0.2791962665 0.0000000000 1.1904631307 0.0000000000 0.5058677206 0.2491335495 0.2321340675 1.1415732846 -0.1504818966 -2.6707032525 -0.5473925411 -0.2003071570 -0.6304227301 
355650.0000000000 -1132914.2580560900 6092527.7435154691 1504633.1654411776 0.3101638631 11.3140434823 0.0000000000 1.3643431941 -0.6163753716 0.0000000000 0.9043174879 0.0000000000 0.5158424568 -0.2597195853 0.5623717814 0.5611694331 0.4182534247 -2.7768070842 0.1596342247 -1.1581692822 0.3820137867 
355680.0000000000 -1132915.9956327814 6092530.0128448913 1504633.6373446868 0.1537221950 11.3140434823 0.0000000000 0.8618077721 -0.1468354017 0.0000000000 1.1934643958 0.0000000000 -0.6665653204 0.2038133816 0.9145470288 -0.7988615586 0.9983926247 -1.2998293783 -0.1145237009 0.2040853895 -1.1890579562 
355710.0000000000 -1132916.2264083559 6092531.7194701079 1504633.6985113793 0.0004128994 11.3140434823 0.0000000000 1.3216510663 -0.1028372735 0.0000000000 1.5118708683 0.0000000000 0.3221266468 0.3111114362 -0.2072429189 -0.4074252356 1.4441188202 -2.1722348814 0.0889720280 -0.9259827558 -0.9797388303 
355740.0000000000 -1132915.3601689290 6092531.0501245810 1504633.3491624773 0.3276680662 11.3140434823 0.0000000000 0.6056512983 -0.4708700603 0.0000000000 0.6346749707 -0.0000000000 0.4510273489 0.8642740025 0.9370858133 0.3457974933 -0.2451137408 -2.3019542308 -0.2341477891 0.0828699697 -0.6870658416 
355770.0000000000 -1132915.6437270588 6092529.3729725499 1504633.6260632819 0.0008203016 11.3140434823 0.0000000000 0.0826060294 -0.2706055671 0.0000000000 1.0605122262 0.0000000000 -0.1974147390 0.8964882863 0.7529847058 0.3270702172 0.5100465240 -1.9495976044 -0.6222215084 -0.1646731366 -0.3529420902 
355800.0000000000 -1132915.5668690072 6092530.0913557345 1504634.1151906203 0.0337308319 11.3140434823 0.0000000000 0.3995236534 0.7270297948 0.0000000000 1.4547825723 0.0000000000 -1.1044404147 0.1617161199 1.1336944725 0.2211866251 1.8816305115 -2.5320460066 -0.7444106267 -1.1585042649 -0.2057361578 
355830.0000000000 -1132914.8049273989 6092528.0868155034 1504632.9390055439 0.0770699402 11.3140434823 0.0000000000 -1.4705093297 -0.0824002688 0.0000000000 -0.2621651239 0.0000000000 0.2464406112 1.4519962329 0.9182277177 0.3091109557 0.2587670520 -1.1169928646 -0.6194320624 -0.8160795790 1.1741154059 
355860.0000000000 -1132916.1020185212 6092528.1689405413 1504633.0179444856 0.2455286695 11.3140434823 0.0000000000 0.6564398597 0.1699262769 0.0000000000 0.0316764159 -0.0000000000 -0.1452023123 -0.4956402379 0.6909219142 1.7179939861 -1.5356715096 -1.1396746405 -0.5232621133 0.8465464830 -0.4381339493 
